drug_id,prot_id,affinity
CHEMBL1964382,O96013,11.400000202
CHEMBL382823,P12931,11.1
CHEMBL2006674,Q04759,11.699999383
CHEMBL1986851,O43293,11.599999679
CHEMBL1983268,Q13131,12.699997654
CHEMBL1983923,Q16513,11.200000128
CHEMBL2333365,O14757,11.555931956
CHEMBL256835,P24941,11.200000128
CHEMBL2004647,Q16644,11.1
CHEMBL1968791,O94806,12.1
CHEMBL246970,Q8IW41,11.900000875
CHEMBL1987009,Q9Y243,11.1
CHEMBL279405,P17612,10.401029995999998
CHEMBL461139,P10721,11.383996656
CHEMBL348586,P17252,13.798970004
CHEMBL1971801,O96017,11.599999679
CHEMBL1983923,O14757,12.299998172
CHEMBL2312645,P00519,10.775511767
CHEMBL2000393,P06239,12.499996913
CHEMBL344314,P05771,11.25490196
CHEMBL1968791,Q16644,11.1
CHEMBL1971021,O14965,11.900000875
CHEMBL351380,P17252,11.1
CHEMBL507936,Q9HBY8,11.1
CHEMBL1988608,P49760,12.199999035
CHEMBL1976220,Q96PF2,11.900000875
CHEMBL491758,Q00535,11.200000128
CHEMBL207253,Q9HBH9,11.1
CHEMBL2002240,Q9H2G2,11.1
CHEMBL1969372,Q13554,11.200000128
CHEMBL1986530,Q8NE63,11.200000128
CHEMBL434415,Q02156,12.300659451
CHEMBL208118,Q9UGI9,11.1
CHEMBL378627,Q16288,11.999998417
CHEMBL1938680,P08069,10.622878745
CHEMBL1997822,P23443,11.300000237
CHEMBL1984038,Q15303,11.500000186
CHEMBL2006439,O60674,11.699999383
CHEMBL576113,P06241,11.300000237
CHEMBL1974870,Q8IW41,11.900000875
CHEMBL1241483,P08631,13.531798276
CHEMBL1968705,Q07912,11.500000186
CHEMBL1159463,Q15139,10.798970004
CHEMBL2006263,P29317,11.599999679
CHEMBL1982563,Q06418,11.800000504
CHEMBL1968850,P51955,11.1
CHEMBL1967513,O14965,11.900000875
CHEMBL259922,P78368,11.200000128
CHEMBL271381,P49840,11.200000128
CHEMBL1999749,Q13131,11.1
CHEMBL1967094,O60674,11.900000875
CHEMBL1976376,P08069,11.699999383
CHEMBL2312301,P48730,10.622878745
CHEMBL1980704,Q96KB5,11.1
CHEMBL2002407,P10721,11.999998417
CHEMBL1968791,P51955,11.599999679
CHEMBL1967887,Q96GD4,11.500000186
CHEMBL1997349,P11309,12.199999035
CHEMBL2205426,P00519,12.25490196
CHEMBL1968380,Q13188,11.200000128
CHEMBL1970879,P31751,11.200000128
CHEMBL1087397,P49137,11.798970004
CHEMBL2205766,Q9UHD2,11.1
CHEMBL1970879,O14920,11.599999679
CHEMBL1972584,O15075,11.1
CHEMBL340384,O96017,11.900000875
CHEMBL2003420,Q8IW41,11.900000875
CHEMBL2000801,P52333,11.900000875
CHEMBL1989805,Q13555,11.699999383
CHEMBL483158,Q13131,11.999998417
CHEMBL2007097,P07333,10.499999968
CHEMBL1997023,O75116,11.400000202
CHEMBL1624529,P07332,11.800000504
CHEMBL1970317,O15111,11.500000186
CHEMBL1682553,P51812,11.500000186
CHEMBL1987007,Q9NWZ3,11.1
CHEMBL1967560,P17948,12.499996913
CHEMBL1994308,P36888,11.599999679
CHEMBL2007375,P34947,11.500000186
CHEMBL2004615,Q13557,11.999998417
CHEMBL1997822,Q9NWZ3,11.1
CHEMBL483158,P28482,11.200000128
CHEMBL2003286,P51817,11.900000875
CHEMBL1974288,Q9HAZ1,12.499996913
CHEMBL482967,P51451,12.399997603
CHEMBL207253,Q9NYL2,11.200000128
CHEMBL267869,P00533,10.1
CHEMBL1984700,Q00535,11.1
CHEMBL1998829,Q9Y243,11.1
CHEMBL443962,O14757,11.200000128
CHEMBL2007479,Q00535,11.999998417
CHEMBL1082152,P53350,10.738272164
CHEMBL1973893,Q13555,11.300000237
CHEMBL387971,Q9HCP0,11.300000237
CHEMBL2001224,P16591,11.900000875
CHEMBL1972659,Q9BXA7,11.900000875
CHEMBL1978166,Q04759,12.1
CHEMBL2000345,P30530,12.499996913
CHEMBL1972462,P50613,11.500000186
CHEMBL1969049,Q14012,11.400000202
CHEMBL482967,Q9HCP0,11.800000504
CHEMBL1990912,P24941,13.000008766
CHEMBL1996111,Q13153,11.1
CHEMBL2004438,P00533,11.800000504
CHEMBL1976220,Q9Y4K4,13.500007822
CHEMBL1979883,P51617,11.200000128
CHEMBL1999931,O00311,15.400162274
CHEMBL1996979,Q9Y6M4,11.300000237
CHEMBL1976090,Q9Y6M4,11.999998417
CHEMBL1970314,O60674,11.900000875
CHEMBL2000568,Q7L7X3,11.200000128
CHEMBL1973860,Q16513,11.200000128
CHEMBL1973145,Q9UEE5,11.500000186
CHEMBL1996066,P06241,12.199999035
CHEMBL2001751,Q13882,11.699999383
CHEMBL1967720,Q13464,12.899998135
CHEMBL1994864,P00533,11.800000504
CHEMBL1975787,Q9H4B4,11.900000875
CHEMBL95692,P45984,13.799624051
CHEMBL1982957,P78368,11.500000186
CHEMBL2001584,P51955,11.599999679
CHEMBL1984039,Q86V86,11.200000128
CHEMBL1994864,O14965,11.900000875
CHEMBL462120,P36888,11.999998417
CHEMBL1987533,Q15303,11.500000186
CHEMBL2002992,P07333,11.699999383
CHEMBL1988594,Q06418,11.800000504
CHEMBL1977135,P31751,11.200000128
CHEMBL223971,P35916,14.497940009
CHEMBL1973348,Q13976,11.800000504
CHEMBL1957085,P43405,11.1
CHEMBL1976093,P10721,11.999998417
CHEMBL2205426,P45984,12.681698709
CHEMBL1258913,Q9P289,12.485102784
CHEMBL1994159,P45983,10.200000019
CHEMBL1682346,P11309,11.133509589
CHEMBL2005899,Q9Y6M4,12.299998172
CHEMBL2001288,P06241,12.199999035
CHEMBL410643,Q02750,11.1
CHEMBL1976090,Q06418,11.800000504
CHEMBL1978448,Q07912,11.500000186
CHEMBL1986781,P29317,11.599999679
CHEMBL1992607,Q96GD4,10.599999953
CHEMBL1965170,P04629,13.1
CHEMBL2031893,O60674,12.1
CHEMBL1974310,P51451,11.900000875
CHEMBL1242025,P12931,10.58148606
CHEMBL1236126,P06493,11.200000128
CHEMBL1983534,P11309,11.1
CHEMBL2001224,P42679,11.800000504
CHEMBL2005548,O60674,11.900000875
CHEMBL1972250,P00519,12.299998172
CHEMBL1996345,P49760,11.500000186
CHEMBL1242752,P12931,11.798970004
CHEMBL79004,O94806,10.702059991
CHEMBL453737,P45984,10.1
CHEMBL2003689,Q00535,11.599999679
CHEMBL202930,Q02763,10.401029995999998
CHEMBL1975900,P31751,11.999998417
CHEMBL1964399,P06241,12.199999035
CHEMBL1997007,Q96GD4,12.599996932
CHEMBL2003456,Q13464,11.1
CHEMBL2001923,O94806,11.500000186
CHEMBL1997025,P06493,11.200000128
CHEMBL2000104,P49137,11.200000128
CHEMBL1987430,Q07912,11.500000186
CHEMBL345881,Q02156,10.719788758
CHEMBL1998253,P49840,11.500000186
CHEMBL1988437,Q5VT25,11.1
CHEMBL259922,P53667,11.1
CHEMBL2007296,P49760,11.200000128
CHEMBL2006276,P17612,11.200000128
CHEMBL2006237,Q13464,11.1
CHEMBL1993584,P51812,11.200000128
CHEMBL2000832,Q5VT25,11.1
CHEMBL1996576,P07333,11.699999383
CHEMBL1967560,O14965,11.500000186
CHEMBL1983348,P52333,12.399997603
CHEMBL424872,Q96GD4,11.300000237
CHEMBL379905,O14757,11.1
CHEMBL1979093,P24941,11.200000128
CHEMBL208048,P53779,11.1
CHEMBL1981720,P16591,11.900000875
CHEMBL1999112,Q5VT25,11.1
CHEMBL1996837,Q9P1W9,10.900000053
CHEMBL1986970,Q9HCP0,11.300000237
CHEMBL1982610,P16591,11.900000875
CHEMBL1986530,Q96GD4,12.499996913
CHEMBL483158,P48730,11.200000128
CHEMBL1993584,Q86V86,11.200000128
CHEMBL1990885,P51451,13.299970641
CHEMBL1997023,Q13153,11.1
CHEMBL443962,Q9NYL2,11.500000186
CHEMBL1970806,Q13464,11.1
CHEMBL2000354,Q16644,11.1
CHEMBL1964687,Q9UEE5,11.800000504
CHEMBL104264,P31751,12.329147988
CHEMBL1986869,Q13131,11.900000875
CHEMBL1982167,Q9HBY8,11.1
CHEMBL1970203,O75116,11.200000128
CHEMBL1190711,Q16513,13.1
CHEMBL1992125,O60674,11.699999383
CHEMBL21156,O96013,11.400000202
CHEMBL1975647,P24941,12.699997654
CHEMBL1977128,Q9Y4K4,11.900000875
CHEMBL602472,P07947,10.401029995999998
CHEMBL1966703,Q9HCP0,11.300000237
CHEMBL2001224,P07332,11.800000504
CHEMBL1978166,Q13188,11.699999383
CHEMBL1977223,O96013,11.500000186
CHEMBL1984162,Q13555,11.300000237
CHEMBL468280,P78368,11.200000128
CHEMBL1975121,Q02750,11.599999679
CHEMBL1966343,P31749,11.200000128
CHEMBL2208034,P17948,12.14072005
CHEMBL306380,O14965,11.900000875
CHEMBL1970203,P51817,11.900000875
CHEMBL1965507,Q9BWU1,11.500000186
CHEMBL1979970,P49760,12.699997654
CHEMBL1988387,P10721,14.1
CHEMBL2004934,Q9HAZ1,11.900000875
CHEMBL1989471,O60674,12.299998172
CHEMBL1969755,Q13557,11.300000237
CHEMBL1975647,Q96KB5,11.1
CHEMBL1983923,P06239,13.600038134
CHEMBL2006778,P11309,11.400000202
CHEMBL1190711,O96017,11.900000875
CHEMBL2007044,P45984,11.500000186
CHEMBL1986869,Q00535,11.1
CHEMBL337642,Q13557,11.1
CHEMBL1994555,P53667,11.599999679
CHEMBL1981079,O00311,15.500116928
CHEMBL1983449,P48730,11.200000128
CHEMBL507936,Q9NWZ3,11.1
CHEMBL7914,P00519,10.1
CHEMBL2001019,Q9Y463,11.699999383
CHEMBL1996587,P51451,11.900000875
CHEMBL1998611,Q12851,11.300000237
CHEMBL1998253,P52333,11.400000202
CHEMBL1993661,Q04759,13.299970641
CHEMBL1978448,Q8N4C8,11.200000128
CHEMBL1999321,Q9NYL2,11.200000128
CHEMBL1987910,P49840,11.200000128
CHEMBL1241773,P42345,10.1
CHEMBL1972142,O75116,11.699999383
CHEMBL1971141,P51957,11.300000237
CHEMBL80619,P22694,10.702059991
CHEMBL335648,Q04759,13.594850022
CHEMBL2007592,Q13464,11.1
CHEMBL1682360,P00533,11.844727495
CHEMBL1087650,P06241,11.81219827
CHEMBL1966279,Q06418,11.800000504
CHEMBL2000071,Q9P1W9,11.900000875
CHEMBL1650545,P51955,13.1
CHEMBL2004438,P12931,11.400000202
CHEMBL1984367,Q7KZI7,11.200000128
CHEMBL1970217,Q96KB5,11.1
CHEMBL2006439,P17948,12.499996913
CHEMBL2007296,Q96SB4,11.200000128
CHEMBL120185,P45984,13.427902142
CHEMBL2006263,P27448,11.300000237
CHEMBL299368,Q02156,10.608638306
CHEMBL2003638,Q9NYL2,11.300000237
CHEMBL519697,Q9Y6M4,11.699999383
CHEMBL1966279,Q96GD4,13.299970641
CHEMBL2003420,Q8NE63,11.200000128
CHEMBL1976240,P28482,11.900000875
CHEMBL2004637,O94806,12.499996913
CHEMBL1990583,P53350,11.200000128
CHEMBL1967878,P04629,11.900000875
CHEMBL482767,P42685,12.899998135
CHEMBL1969843,P31749,11.200000128
CHEMBL1967094,O14965,13.1
CHEMBL1983963,P11309,11.500000186
CHEMBL2001288,P24941,11.599999679
CHEMBL2002240,Q13188,11.200000128
CHEMBL1991078,P48729,12.499996913
CHEMBL1975121,P17948,11.500000186
CHEMBL1986603,P16591,11.900000875
CHEMBL1976134,P28482,11.400000202
CHEMBL2001257,O14920,11.599999679
CHEMBL1980391,P34947,12.199999035
CHEMBL1190711,P49840,13.500007822
CHEMBL1996817,Q13882,11.699999383
CHEMBL323601,Q04759,9.798970004
CHEMBL1998159,Q13554,13.1
CHEMBL1090356,Q9H4B4,11.200000128
CHEMBL1982957,Q13976,11.800000504
CHEMBL2004513,Q13554,11.200000128
CHEMBL1975256,Q13464,11.699999383
CHEMBL7064,Q96GD4,14.1
CHEMBL1968705,P45984,11.500000186
CHEMBL485556,Q9BZL6,11.1
CHEMBL1991678,Q9HAZ1,11.599999679
CHEMBL1969042,Q05513,11.200000128
CHEMBL1984038,Q12851,11.400000202
CHEMBL223367,Q8N4C8,11.200000128
CHEMBL1974617,Q96GD4,10.800000069
CHEMBL1982992,P48729,11.300000237
CHEMBL597592,P15056,11.603070352
CHEMBL2000433,P53667,11.1
CHEMBL2004892,Q13555,11.699999383
CHEMBL1977931,P49760,10.800000069
CHEMBL1998680,Q9Y463,11.699999383
CHEMBL590109,O14757,11.778131109
CHEMBL1614725,P41240,11.427902142
CHEMBL2007044,P07949,11.999998417
CHEMBL127898,Q9Y6M4,11.300000237
CHEMBL1991674,Q02750,13.600038134
CHEMBL1973808,Q16513,11.200000128
CHEMBL2004118,P49840,11.500000186
CHEMBL2003785,P50613,10.599999953
CHEMBL1975923,O96013,11.699999383
CHEMBL451964,Q9Y243,11.1
CHEMBL1996048,Q9HAZ1,11.699999383
CHEMBL1991078,Q8IW41,11.999998417
CHEMBL406845,P49336,12.199999035
CHEMBL209534,O96013,11.400000202
CHEMBL1978014,O14757,11.200000128
CHEMBL1980562,P49760,13.600038134
CHEMBL1993941,P45983,11.599999679
CHEMBL2000481,P41743,11.699999383
CHEMBL411401,Q04759,11.25490196
CHEMBL2006580,P53667,11.1
CHEMBL460990,Q02779,11.831656086
CHEMBL462120,Q9Y243,11.1
CHEMBL2004771,Q13557,11.300000237
CHEMBL2007002,Q13976,11.800000504
CHEMBL1973016,Q04912,11.599999679
CHEMBL1984296,Q04912,11.500000186
CHEMBL2001751,P30530,14.1
CHEMBL443962,Q96SB4,11.200000128
CHEMBL2003456,O00444,11.800000504
CHEMBL2002726,O60674,11.999998417
CHEMBL1981410,Q8IW41,11.900000875
CHEMBL1990885,P51955,11.699999383
CHEMBL562488,P31749,10.400000029
CHEMBL1983932,Q06418,11.800000504
CHEMBL398606,O14965,11.097833938
CHEMBL1972119,Q9HBY8,11.1
CHEMBL1173055,Q9Y243,11.1
CHEMBL1973178,P17948,15.299970641
CHEMBL1965589,P07333,11.699999383
CHEMBL2007421,P08069,11.999998417
CHEMBL210618,P10721,12.010408586
CHEMBL129946,Q04759,13.1
CHEMBL207584,Q9Y478,11.1
CHEMBL1972158,Q13554,11.800000504
CHEMBL1970903,P51957,12.1
CHEMBL1997872,O14757,11.200000128
CHEMBL1974288,P49840,12.599996932
CHEMBL1682357,P35916,11.300000237
CHEMBL2006715,P07333,12.199999035
CHEMBL1516890,Q9BZL6,11.400000202
CHEMBL274064,Q9HAZ1,12.1
CHEMBL2001613,Q96GD4,10.800000069
CHEMBL1992363,P49336,11.500000186
CHEMBL2002992,Q7KZI7,11.300000237
CHEMBL1969301,P16591,11.900000875
CHEMBL1966628,O96017,11.900000875
CHEMBL1966175,Q05397,11.300000237
CHEMBL1982610,Q96SB4,11.200000128
CHEMBL1973483,P16591,11.900000875
CHEMBL1978014,O75116,11.699999383
CHEMBL45827,P21802,13.418758763
CHEMBL1996155,Q05513,11.200000128
CHEMBL1996543,P31749,12.299998172
CHEMBL1986851,O94806,11.999998417
CHEMBL1979093,Q9HBY8,11.1
CHEMBL1991728,Q9NWZ3,11.900000875
CHEMBL519697,O00311,11.999998417
CHEMBL1990482,Q13153,11.1
CHEMBL1965570,P06241,13.000008766
CHEMBL1988437,Q14289,11.900000875
CHEMBL1981782,O00311,11.999998417
CHEMBL1241769,P12931,13.117728767
CHEMBL375284,P06241,12.199999035
CHEMBL424872,Q13554,11.200000128
CHEMBL1992323,O96013,11.400000202
CHEMBL1682552,Q5VT25,11.900000875
CHEMBL2312303,P12931,10.622878745
CHEMBL1983006,Q13464,11.1
CHEMBL592030,P53779,11.599999679
CHEMBL1994669,Q9Y4K4,14.400162274
CHEMBL1997041,P17612,11.699999383
CHEMBL2042135,P24941,11.4400838
CHEMBL1994977,P34947,11.500000186
CHEMBL1241473,P48729,12.199999035
CHEMBL1969126,P06493,11.200000128
CHEMBL2006450,Q16288,11.599999679
CHEMBL1976090,Q8IW41,11.900000875
CHEMBL1982610,Q96GD4,11.300000237
CHEMBL1994938,P78368,11.200000128
CHEMBL2002682,Q7L7X3,11.300000237
CHEMBL130181,Q05513,12.728932138
CHEMBL421565,P17612,12.020818754
CHEMBL1967252,Q00535,13.000008766
CHEMBL1983932,O14965,11.900000875
CHEMBL1995813,P00533,11.800000504
CHEMBL2001641,P17612,11.1
CHEMBL1966703,Q9H2G2,11.1
CHEMBL1991434,Q96PF2,11.900000875
CHEMBL1969561,P04626,11.900000875
CHEMBL1975490,P07332,12.699997654
CHEMBL1992125,P00519,11.800000504
CHEMBL597754,O96013,11.1
CHEMBL1970369,P06493,11.200000128
CHEMBL188502,P78368,11.1
CHEMBL2002446,Q15303,11.500000186
CHEMBL396523,Q13882,11.699999383
CHEMBL1087650,P15056,15.520216403
CHEMBL1095627,P08631,10.401029995999998
CHEMBL1983195,O00444,11.800000504
CHEMBL1971943,P49336,12.799991797
CHEMBL1994241,Q9H2G2,11.699999383
CHEMBL1996208,Q12851,11.400000202
CHEMBL1969523,Q9NWZ3,11.1
CHEMBL1986139,P07948,11.900000875
CHEMBL1964444,Q13557,11.300000237
CHEMBL2007002,P35916,11.300000237
CHEMBL1995927,Q9Y4K4,11.200000128
CHEMBL1970352,Q14164,11.599999679
CHEMBL1970006,O15075,11.1
CHEMBL38380,Q9HAZ1,12.599996932
CHEMBL2000345,P45984,11.500000186
CHEMBL373751,P49840,1.299999999999999
CHEMBL453737,O60674,11.568521083
CHEMBL1159466,P05771,11.058607315
CHEMBL2005886,Q7KZI7,13.200015437
CHEMBL1990496,P08069,11.800000504
CHEMBL1982610,Q14289,11.900000875
CHEMBL226471,P53350,11.200000128
CHEMBL1968245,P11309,11.699999383
CHEMBL281872,P08069,10.798970004
CHEMBL1983348,P45983,12.899998135
CHEMBL44137,Q05513,10.1
CHEMBL1977223,P51955,11.1
CHEMBL1970189,Q13554,11.200000128
CHEMBL1969483,Q7L7X3,12.699997654
CHEMBL1987054,P23443,13.1
CHEMBL210887,P45984,11.500000186
CHEMBL1988995,Q9HBY8,11.1
CHEMBL2004872,Q13554,11.200000128
CHEMBL1969523,Q13131,12.699997654
CHEMBL377383,O15075,11.1
CHEMBL244378,P31749,11.200000128
CHEMBL1994938,O15075,11.1
CHEMBL1967992,Q04759,12.199999035
CHEMBL1996979,Q13555,12.399997603
CHEMBL1964644,Q9NWZ3,11.1
CHEMBL2003341,P31751,11.300000237
CHEMBL2006188,P17948,12.499996913
CHEMBL1995813,Q8IW41,11.900000875
CHEMBL2001668,Q9NWZ3,11.200000128
CHEMBL1993722,Q9H2X6,11.599999679
CHEMBL1985491,P07333,14.798970004
CHEMBL1241949,P12931,11.219186408
CHEMBL271381,P30530,13.899970733
CHEMBL1972849,Q9Y243,11.1
CHEMBL1971289,P08069,11.699999383
CHEMBL1990288,O15075,11.1
CHEMBL2002373,Q96GD4,11.300000237
CHEMBL2002649,Q15303,11.500000186
CHEMBL1992645,O75116,11.200000128
CHEMBL1090356,Q9H2G2,12.1
CHEMBL306380,Q7L7X3,11.800000504
CHEMBL1983923,Q9Y6M4,11.300000237
CHEMBL1991356,Q9H2G2,11.1
CHEMBL2003768,P48729,11.300000237
CHEMBL1988370,P31751,11.200000128
CHEMBL1983195,P31751,11.500000186
CHEMBL1964687,Q8N4C8,11.200000128
CHEMBL1986503,P11309,11.300000237
CHEMBL2005186,P00533,11.800000504
CHEMBL2063926,P00533,11.1
CHEMBL1992937,P06241,11.500000186
CHEMBL2004025,P45983,11.999998417
CHEMBL1995740,Q9H4B4,11.999998417
CHEMBL1994693,O15075,11.1
CHEMBL130163,P24723,13.224938737
CHEMBL2001751,O75116,13.99997427
CHEMBL2006456,Q8N4C8,13.000008766
CHEMBL2001920,P50613,11.900000875
CHEMBL1986530,Q8IW41,11.900000875
CHEMBL1979883,Q9HAZ1,11.500000186
CHEMBL1985367,Q00535,12.499996913
CHEMBL242237,P41279,10.401029995999998
CHEMBL1971519,P45983,10.400000029
CHEMBL1983111,Q9P1W9,11.900000875
CHEMBL1985092,Q5VT25,11.900000875
CHEMBL2007296,Q7L7X3,11.1
CHEMBL1976290,P11309,10.700000074999998
CHEMBL2333445,Q12851,11.622878745
CHEMBL1973348,Q9Y4K4,11.200000128
CHEMBL234085,Q07912,11.500000186
CHEMBL2006299,P36507,11.500000186
CHEMBL1993941,P48730,11.200000128
CHEMBL1988581,P45983,13.000008766
CHEMBL1991434,Q13464,11.1
CHEMBL1966703,P48730,12.599996932
CHEMBL1986530,P00533,11.800000504
CHEMBL1977223,O15111,11.999998417
CHEMBL403402,P00519,13.200015437
CHEMBL1977814,Q5VT25,11.1
CHEMBL1982660,P07948,11.900000875
CHEMBL497151,Q9P1W9,12.299998172
CHEMBL1985681,Q9Y463,13.000008766
CHEMBL2001751,Q16513,14.400162274
CHEMBL1968380,Q13976,11.800000504
CHEMBL539474,Q06418,13.699980365
CHEMBL242753,P06493,10.401029995999998
CHEMBL1980704,Q05397,11.900000875
CHEMBL207544,P17612,15.1
CHEMBL2007138,Q9Y243,10.700000074999998
CHEMBL1984700,P51451,11.900000875
CHEMBL120077,P12931,12.832828272
CHEMBL1164180,P00519,12.199999035
CHEMBL1964444,P29317,11.599999679
CHEMBL2002240,P49760,11.200000128
CHEMBL177688,P11802,11.1
CHEMBL1985095,Q9BXA7,11.900000875
CHEMBL1974617,P48729,11.400000202
CHEMBL1978271,P10721,11.500000186
CHEMBL1972489,P45984,11.500000186
CHEMBL226471,Q15303,11.500000186
CHEMBL1985681,P49840,13.200015437
CHEMBL1980253,Q13188,13.000008766
CHEMBL2002726,O14965,11.400000202
CHEMBL21156,P28482,11.849579998
CHEMBL1968380,P24941,11.200000128
CHEMBL2003689,O43293,11.400000202
CHEMBL1975647,P52333,11.900000875
CHEMBL604087,P53350,11.1
CHEMBL1965570,P42679,11.800000504
CHEMBL1996831,Q9UEE5,11.500000186
CHEMBL2004872,O43293,11.999998417
CHEMBL1969126,Q16513,11.200000128
CHEMBL1986143,P45983,11.400000202
CHEMBL402846,Q13557,11.300000237
CHEMBL515982,Q02750,10.1
CHEMBL1964687,O14757,11.300000237
CHEMBL2004716,P48730,11.200000128
CHEMBL1988608,Q9Y4K4,11.200000128
CHEMBL1996111,P41743,11.400000202
CHEMBL1969561,Q13464,12.599996932
CHEMBL1980142,P00533,11.800000504
CHEMBL1992306,O96017,11.900000875
CHEMBL1991577,Q9NWZ3,11.1
CHEMBL1971223,Q16513,12.499996913
CHEMBL1973860,Q13882,11.699999383
CHEMBL1983449,Q9BZL6,11.1
CHEMBL410659,O14965,11.1
CHEMBL2006439,P48729,11.900000875
CHEMBL362558,P31749,10.798970004
CHEMBL377408,P29317,11.200000128
CHEMBL1981744,P06239,11.300000237
CHEMBL504950,P11309,11.400000202
CHEMBL1982465,Q9BXA7,11.900000875
CHEMBL1977634,O43293,11.400000202
CHEMBL1983932,P51451,11.900000875
CHEMBL1982135,Q9Y6M4,11.300000237
CHEMBL1988173,Q7L7X3,12.399997603
CHEMBL2000354,O14757,11.200000128
CHEMBL1979970,O60674,11.900000875
CHEMBL1975138,Q96KB5,11.900000875
CHEMBL1997764,P11309,11.1
CHEMBL1682341,P49137,11.200000128
CHEMBL226471,O60674,11.900000875
CHEMBL1993781,P07948,11.900000875
CHEMBL2001957,P06241,12.199999035
CHEMBL1242208,P00519,11.777780705
CHEMBL1984402,Q00535,11.599999679
CHEMBL210928,P51955,11.118106086
CHEMBL1979883,P53667,11.800000504
CHEMBL183844,P51812,11.200000128
CHEMBL1972346,Q13188,12.299998172
CHEMBL2312649,P00533,10.622878745
CHEMBL2007151,P28482,11.200000128
CHEMBL223460,Q7L7X3,11.300000237
CHEMBL404367,Q14289,11.900000875
CHEMBL1094408,P24941,12.554721086
CHEMBL377408,Q05397,11.300000237
CHEMBL339799,P05771,12.69345982
CHEMBL1987034,Q00535,14.200179498
CHEMBL1375418,Q13188,11.200000128
CHEMBL1967878,P00533,13.200015437
CHEMBL1990415,P51812,11.200000128
CHEMBL1991063,P45984,11.599999679
CHEMBL1994638,P00519,12.299998172
CHEMBL81214,Q05513,10.702059991
CHEMBL2000508,P45983,11.800000504
CHEMBL560813,P53667,11.1
CHEMBL1990482,Q8IW41,11.900000875
CHEMBL1984711,O14920,11.599999679
CHEMBL1965570,P27448,11.599999679
CHEMBL519693,P49137,10.700000074999998
CHEMBL1970314,Q9HAZ1,11.1
CHEMBL1991429,O00311,11.999998417
CHEMBL299763,P27361,10.401029995999998
CHEMBL2004637,Q05397,11.699999383
CHEMBL1974870,P31751,14.1
CHEMBL2000354,Q9P1W9,12.699997654
CHEMBL101683,P08069,11.1
CHEMBL1969301,Q9Y4K4,12.399997603
CHEMBL1983640,Q02750,11.599999679
CHEMBL1991410,Q14164,11.599999679
CHEMBL1997617,P27448,12.399997603
CHEMBL246970,P43405,11.900000875
CHEMBL1982563,Q12851,11.300000237
CHEMBL1995172,Q00535,11.200000128
CHEMBL1982992,P51812,11.200000128
CHEMBL1966816,P48730,11.200000128
CHEMBL2002992,P29317,11.599999679
CHEMBL1381197,O96013,11.400000202
CHEMBL1995172,P06493,11.200000128
CHEMBL327300,Q02750,11.1
CHEMBL1967094,Q86V86,11.500000186
CHEMBL1981215,O14757,11.599999679
CHEMBL1969502,Q8IW41,11.900000875
CHEMBL1982476,O96017,11.1
CHEMBL1624529,Q13188,11.200000128
CHEMBL244378,Q13464,12.699997654
CHEMBL1968926,Q9HBY8,11.200000128
CHEMBL1984500,Q02750,10.300000031
CHEMBL202721,P06493,11.1
CHEMBL374044,P17948,16.200179498
CHEMBL1964948,P45983,11.400000202
CHEMBL1242373,Q15303,11.500000186
CHEMBL1988838,P07949,13.200015437
CHEMBL207995,Q00535,11.599999679
CHEMBL2003482,Q9Y6M4,11.300000237
CHEMBL1614705,O00444,11.500000186
CHEMBL1981792,O94806,11.500000186
CHEMBL319894,P28482,10.622878745
CHEMBL1976936,Q9H2X6,12.899998135
CHEMBL460472,P23458,10.702059991
CHEMBL1999484,P00519,13.200015437
CHEMBL1965570,Q13131,11.900000875
CHEMBL1984038,O00444,11.500000186
CHEMBL1985095,P30530,11.800000504
CHEMBL1965495,P12931,11.400000202
CHEMBL1994361,P06239,11.699999383
CHEMBL1999718,O14965,11.900000875
CHEMBL1973868,Q02750,11.599999679
CHEMBL1992673,Q04759,10.200000019
CHEMBL2002373,P06239,11.699999383
CHEMBL1241487,P42338,11.381498311
CHEMBL2000104,P17612,11.200000128
CHEMBL1968705,Q96KB5,11.400000202
CHEMBL80619,P41743,10.702059991
CHEMBL2000071,P49760,12.799991797
CHEMBL1996048,P45984,11.500000186
CHEMBL516640,P00533,11.1
CHEMBL1971430,Q8N4C8,11.200000128
CHEMBL1971021,P00533,11.800000504
CHEMBL1990415,Q9H2G2,11.1
CHEMBL1970203,Q9NYL2,11.200000128
CHEMBL2005936,O43293,12.399997603
CHEMBL1972362,Q9BZL6,11.1
CHEMBL2006276,Q86V86,11.200000128
CHEMBL262433,P49840,11.200000128
CHEMBL1242024,P42338,11.165501549
CHEMBL2000393,Q96KB5,12.199999035
CHEMBL383172,P24723,10.401029995999998
CHEMBL1987359,P04629,11.699999383
CHEMBL1966703,P78368,11.200000128
CHEMBL1980297,Q14012,12.1
CHEMBL1975500,Q9BZL6,11.500000186
CHEMBL2003638,O75116,12.1
CHEMBL117697,Q05397,10.499999968
CHEMBL2005936,P45983,12.299998172
CHEMBL1994241,Q14012,11.300000237
CHEMBL1999414,Q9UEE5,11.599999679
CHEMBL1986603,Q00535,11.1
CHEMBL2002690,P45983,11.400000202
CHEMBL2006493,Q9HCP0,11.300000237
CHEMBL1967531,P42679,11.800000504
CHEMBL1980704,Q9BZL6,11.1
CHEMBL1969502,O96013,11.400000202
CHEMBL1986943,P51957,12.199999035
