drug_id,prot_id,affinity
CHEMBL1968380,P51817,11.900000875
CHEMBL1965836,P12931,11.800000504
CHEMBL2000481,P51617,11.200000128
CHEMBL1976196,O96013,11.400000202
CHEMBL2005216,O43293,13.500007822
CHEMBL2005548,Q96GD4,11.300000237
CHEMBL360847,P49760,12.899998135
CHEMBL2312303,Q12866,11.816698771
CHEMBL1998110,Q04759,11.699999383
CHEMBL1985406,Q13882,11.699999383
CHEMBL1976732,Q13976,11.800000504
CHEMBL223460,P05129,11.150000064
CHEMBL1996543,P08581,11.599999679
CHEMBL1989646,Q7L7X3,11.1
CHEMBL1242373,P49841,11.599999679
CHEMBL2006299,Q16620,11.500000186
CHEMBL1972276,O14757,11.200000128
CHEMBL1967887,Q8IW41,11.900000875
CHEMBL1969372,P35916,12.1
CHEMBL2002586,Q04912,11.800000504
CHEMBL2000481,P35968,11.200000128
CHEMBL2003271,Q05513,11.200000128
CHEMBL1966703,P49841,13.8000571
CHEMBL38380,P29597,11.800000504
CHEMBL2006778,P51812,11.500000186
CHEMBL262433,Q00535,11.1
CHEMBL1972840,Q9HBY8,12.1
CHEMBL468280,Q13131,11.500000186
CHEMBL1999556,P53778,11.300000237
CHEMBL2001957,P41743,11.400000202
CHEMBL1993661,Q8IW41,11.900000875
CHEMBL2006778,P06213,11.500000186
CHEMBL1964687,P49137,11.400000202
CHEMBL362588,P53778,10.798970004
CHEMBL1967094,P42685,11.699999383
CHEMBL2001257,P42685,13.600038134
CHEMBL1971943,Q9BXA7,11.900000875
CHEMBL2007044,Q9Y243,11.1
CHEMBL385478,P49841,13.600038134
CHEMBL1996234,Q16620,11.400000202
CHEMBL1987648,O96013,11.400000202
CHEMBL2006765,O94806,12.399997603
CHEMBL437747,P51812,11.200000128
CHEMBL1979093,P00519,12.299998172
CHEMBL379975,Q9Y4K4,14.500116928
CHEMBL1986756,P06239,11.300000237
CHEMBL1975357,Q8NE63,11.200000128
CHEMBL1980142,Q13627,11.300000237
CHEMBL1966514,P17612,11.200000128
CHEMBL1975128,P00533,11.800000504
CHEMBL1973483,O96017,11.900000875
CHEMBL1982700,P08069,11.699999383
CHEMBL1971534,Q13131,10.599999953
CHEMBL1967992,Q04771,11.500000186
CHEMBL1976376,P45984,11.500000186
CHEMBL387385,P17612,12.508935393
CHEMBL2006567,O75116,11.200000128
CHEMBL1985406,Q9UHD2,11.900000875
CHEMBL1970290,P36507,12.1
CHEMBL437885,O00141,11.1
CHEMBL1987535,Q9UHD2,11.599999679
CHEMBL1974935,P49841,11.999998417
CHEMBL519697,P10721,11.999998417
CHEMBL1970104,P06241,12.699997654
CHEMBL1966703,Q06187,11.999998417
CHEMBL1995927,Q13555,11.300000237
CHEMBL1981410,Q8NE63,12.399997603
CHEMBL1991285,P07332,11.800000504
CHEMBL1972849,Q9H4B4,11.200000128
CHEMBL244378,P51617,13.200015437
CHEMBL2005899,P49840,11.599999679
CHEMBL1975500,Q9P1W9,12.1
CHEMBL2002407,O15111,11.500000186
CHEMBL1971649,Q00535,11.1
CHEMBL1990904,P35916,11.300000237
CHEMBL395080,P27448,11.537707136
CHEMBL1945559,P06213,11.1
CHEMBL1972489,Q9BXA7,11.900000875
CHEMBL1981792,P08581,11.900000875
CHEMBL117697,Q9NR20,11.200000128
CHEMBL1969588,Q08881,12.699997654
CHEMBL1682553,P04626,11.900000875
CHEMBL1965387,P49336,13.399988938
CHEMBL436817,Q13557,10.497940009
CHEMBL2001257,Q06418,12.1
CHEMBL1978166,Q14164,12.499996913
CHEMBL1972250,P06239,11.699999383
CHEMBL1980704,Q86V86,13.200015437
CHEMBL1986899,Q04912,11.500000186
CHEMBL2005528,O94806,12.399997603
CHEMBL1965033,P45984,11.500000186
CHEMBL1981215,Q06418,11.599999679
CHEMBL1994438,P17612,14.600312917
CHEMBL1242373,O96017,11.999998417
CHEMBL1969664,P48729,11.400000202
CHEMBL1982383,Q9UEE5,11.500000186
CHEMBL1982753,P08922,12.599996932
CHEMBL2001485,O14965,13.1
CHEMBL1977749,P50613,11.500000186
CHEMBL1979516,P06239,14.200179498
CHEMBL384283,Q05513,10.869551079
CHEMBL1965495,P68400,11.300000237
CHEMBL2001957,Q8N4C8,11.200000128
CHEMBL2001477,Q9NWZ3,11.1
CHEMBL1969588,Q13976,12.799991797
CHEMBL1986851,P24941,11.599999679
CHEMBL1993424,Q7L7X3,12.599996932
CHEMBL2005112,P51812,11.200000128
CHEMBL1980167,O14965,12.399997603
CHEMBL1968705,P34947,11.500000186
CHEMBL1993413,P07949,11.599999679
CHEMBL1976090,O14965,12.399997603
CHEMBL1970104,P28482,11.200000128
CHEMBL1990288,P22607,11.800000504
CHEMBL1968705,P08069,11.800000504
CHEMBL1980167,Q16620,11.500000186
CHEMBL2003638,P15735,11.900000875
CHEMBL1971227,P45984,11.599999679
CHEMBL1967720,P48729,11.500000186
CHEMBL2004871,P42679,11.800000504
CHEMBL2001923,P36888,11.699999383
CHEMBL1974416,P51955,11.300000237
CHEMBL1964692,P53350,11.200000128
CHEMBL2006263,P15735,11.500000186
CHEMBL1980704,P08069,11.800000504
CHEMBL1982992,P41743,11.400000202
CHEMBL377383,P48730,11.203952763
CHEMBL2312652,Q14164,10.622878745
CHEMBL1981511,P24941,12.399997603
CHEMBL1965845,Q5VT25,13.200015437
CHEMBL1972937,P30530,11.800000504
CHEMBL1998829,P51955,11.1
CHEMBL1992555,P48730,11.200000128
CHEMBL223367,Q96KB5,11.1
CHEMBL1682357,Q9NWZ3,11.1
CHEMBL1982711,P12931,11.800000504
CHEMBL2007266,Q96GD4,12.699997654
CHEMBL1971694,O15264,11.200000128
CHEMBL1968127,O14965,11.900000875
CHEMBL1989043,Q12851,11.699999383
CHEMBL1985092,P36888,11.699999383
CHEMBL2003456,P10721,11.999998417
CHEMBL338155,P22694,11.747817482
CHEMBL1965387,Q06418,11.599999679
CHEMBL1996048,Q00535,11.599999679
CHEMBL1984760,Q04912,12.199999035
CHEMBL294653,P05771,11.336572006
CHEMBL1448,P00519,10.1
CHEMBL1982506,Q05655,11.200000128
CHEMBL1991728,P29317,11.599999679
CHEMBL269538,P24723,9.702059991
CHEMBL1964777,P45983,11.599999679
CHEMBL2005528,P04626,11.900000875
CHEMBL1966722,Q9Y4K4,11.999998417
CHEMBL135491,Q02156,9.798970004
CHEMBL52387,Q13188,11.200000128
CHEMBL226403,Q96KB5,11.1
CHEMBL1969301,P28482,11.200000128
CHEMBL2001957,O43293,11.999998417
CHEMBL1981133,P52333,11.400000202
CHEMBL1970340,P42685,13.500007822
CHEMBL1983006,P29597,11.800000504
CHEMBL1969561,P08922,11.800000504
CHEMBL1987359,P51812,11.200000128
CHEMBL1984586,P49840,11.200000128
CHEMBL211378,Q9Y4K4,11.599999679
CHEMBL1991434,P04629,11.699999383
CHEMBL1971430,Q13188,11.200000128
CHEMBL456294,O60285,10.1
CHEMBL2001584,P48729,11.500000186
CHEMBL1242373,O60674,11.900000875
CHEMBL1381197,P35968,11.200000128
CHEMBL383246,Q13131,11.1
CHEMBL248757,Q9HAZ1,11.124064221
CHEMBL1968926,Q8TDC3,11.1
CHEMBL2002726,P07333,11.699999383
CHEMBL1983309,P11309,11.300000237
CHEMBL1242749,P42338,12.245693958
CHEMBL210928,Q8NE63,11.200000128
CHEMBL1973711,Q9HBY8,11.1
CHEMBL484390,Q9UM73,11.999998417
CHEMBL1967560,Q8NE63,11.200000128
CHEMBL1988838,P00519,12.799991797
CHEMBL1981410,Q05397,11.900000875
CHEMBL1977749,O96013,11.400000202
CHEMBL1994321,Q96RG2,11.900000875
CHEMBL299763,Q02156,10.401029995999998
CHEMBL2006785,P29597,11.800000504
CHEMBL1970340,Q16644,11.1
CHEMBL1964687,P08069,11.999998417
CHEMBL1624529,P11309,11.1
CHEMBL1973348,Q9BXA7,11.900000875
CHEMBL1682341,P51812,11.500000186
CHEMBL1967992,Q9UHD2,11.599999679
CHEMBL1973348,P49841,11.300000237
CHEMBL520144,P00533,15.058607315
CHEMBL1992342,P51812,11.200000128
CHEMBL1970104,O00311,11.999998417
CHEMBL1094408,Q9UM73,11.1
CHEMBL226471,P22607,11.800000504
CHEMBL1173055,Q9H4B4,11.200000128
CHEMBL378370,P35968,11.1
CHEMBL1241483,Q9UBF8,10.986056648
CHEMBL1986781,Q14012,11.400000202
CHEMBL249282,O15075,11.1
CHEMBL483158,P23443,11.300000237
CHEMBL1967720,Q9Y243,11.1
CHEMBL1991138,P07333,11.699999383
CHEMBL1834657,P06213,11.336120624
CHEMBL1982874,P30530,11.800000504
CHEMBL1973808,Q9BXA7,11.900000875
CHEMBL1996066,Q13555,11.300000237
CHEMBL249282,Q9H4B4,11.200000128
CHEMBL2004159,O94806,11.500000186
CHEMBL1987034,P53350,12.199999035
CHEMBL2002105,Q04759,10.1
CHEMBL1986781,Q16288,11.999998417
CHEMBL1164180,Q12851,12.299998172
CHEMBL1991078,P35968,12.499996913
CHEMBL1988692,P06241,12.399997603
CHEMBL223257,P45983,11.599999679
CHEMBL116070,P42679,11.800000504
CHEMBL1973348,O95819,11.1
CHEMBL1996702,P04629,11.599999679
CHEMBL1929238,Q06187,10.622878745
CHEMBL2005186,Q15303,11.500000186
CHEMBL1982992,P78368,11.200000128
CHEMBL1966343,P05129,11.200000128
CHEMBL1825138,Q8IU85,11.699999383
CHEMBL2002407,Q16620,11.400000202
CHEMBL1230122,P68400,11.300000237
CHEMBL1975418,P04626,11.900000875
CHEMBL2006785,P04629,11.699999383
CHEMBL1998585,P53350,11.200000128
CHEMBL1990496,O96013,11.400000202
CHEMBL1980246,Q14164,11.599999679
CHEMBL1242373,P06239,12.599996932
CHEMBL1242290,Q9UBF8,11.329147988
CHEMBL1982122,O43293,11.999998417
CHEMBL1240545,P42338,10.1
CHEMBL422897,Q13627,12.199999035
CHEMBL260135,P06239,11.244362399
CHEMBL358314,P17252,11.401029996
CHEMBL210928,P23443,11.286962717
CHEMBL1230122,Q13188,11.200000128
CHEMBL1986970,P08922,11.800000504
CHEMBL1997892,P45983,11.400000202
CHEMBL2001613,Q9UHD2,10.599999953
CHEMBL207037,O75116,11.1
CHEMBL1967720,Q9BXA7,11.900000875
CHEMBL1976240,Q05513,11.200000128
CHEMBL1980896,Q16513,11.200000128
CHEMBL1242028,P08631,13.219186408
CHEMBL1996791,O75116,11.200000128
CHEMBL1993722,P08069,12.1
CHEMBL1980489,P07332,11.800000504
CHEMBL1998414,P45984,11.500000186
CHEMBL1997611,P36507,11.500000186
CHEMBL1996831,P35968,11.200000128
CHEMBL365847,Q15139,11.1
CHEMBL1972250,Q96GD4,12.399997603
CHEMBL539474,Q9H2G2,11.1
CHEMBL2004438,P51812,11.400000202
CHEMBL1986869,O95819,11.1
CHEMBL95692,Q13555,11.300000237
CHEMBL377383,Q7L7X3,11.1
CHEMBL1992042,P48729,11.500000186
CHEMBL1968127,P35916,11.300000237
CHEMBL1972158,P11362,11.400000202
CHEMBL1971245,Q9NYL2,11.500000186
CHEMBL178737,Q9H4B4,11.200000128
CHEMBL178737,Q7KZI7,11.200000128
CHEMBL209148,P41743,10.719788758
CHEMBL1988622,O14965,10.300000031
CHEMBL1996649,Q9UM73,11.699999383
CHEMBL2333365,P78527,11.153990115
CHEMBL1967878,Q16620,11.999998417
CHEMBL1997822,P31751,11.200000128
CHEMBL519395,P68400,14.1
CHEMBL1976420,P04629,11.699999383
CHEMBL2004311,Q9UM73,12.899998135
CHEMBL1991725,Q13131,11.900000875
CHEMBL1997764,Q9P1W9,11.900000875
CHEMBL211378,P12931,11.400000202
CHEMBL592030,O95819,11.599999679
CHEMBL1984296,Q02750,11.599999679
CHEMBL1997023,O94806,11.1
CHEMBL1966425,P42685,11.699999383
CHEMBL1989957,Q9Y243,11.1
CHEMBL379975,Q13627,12.799991797
CHEMBL1988300,P43405,11.900000875
CHEMBL1966069,P36888,11.699999383
CHEMBL1979252,P49760,11.400000202
CHEMBL1967252,Q13131,10.800000069
CHEMBL1986186,P29317,11.599999679
CHEMBL386637,P23458,11.986056648
CHEMBL1991143,P06493,11.200000128
CHEMBL1977681,P48730,11.200000128
CHEMBL1999484,O14965,13.000008766
CHEMBL539474,P27448,11.300000237
CHEMBL1969843,Q13464,12.1
CHEMBL565612,Q14012,11.300000237
CHEMBL1989043,P49841,11.599999679
CHEMBL1991800,Q9H4B4,11.200000128
CHEMBL260092,Q9P1W9,11.900000875
CHEMBL1081312,P07949,15.192754053
CHEMBL1784637,P23458,13.357274869
CHEMBL404367,Q16288,13.1
CHEMBL1988163,P51955,11.900000875
CHEMBL1978448,Q04759,11.699999383
CHEMBL1993424,O14965,13.000008766
CHEMBL1979554,Q13153,11.999998417
CHEMBL461140,P06239,11.466531544
CHEMBL1999414,O96013,11.500000186
CHEMBL8036,Q15139,10.1
CHEMBL213505,P53350,11.200000128
CHEMBL52387,O75116,11.200000128
CHEMBL2007073,P06241,11.300000237
CHEMBL1242373,Q13188,11.200000128
CHEMBL2002105,P07333,10.599999953
CHEMBL1973540,O00444,13.99997427
CHEMBL1996831,O43781,12.599996932
CHEMBL514499,P06239,11.800000504
CHEMBL1983006,P12931,11.800000504
CHEMBL1980671,P35968,12.1
CHEMBL1989834,P45983,10.800000069
CHEMBL1965507,P36888,12.1
CHEMBL460472,P07948,12.395849483
CHEMBL2006439,Q96GD4,11.300000237
CHEMBL1987648,Q5VT25,11.1
CHEMBL1994693,O60674,11.900000875
CHEMBL1242475,P54760,11.798970004
CHEMBL1974935,O14757,11.200000128
CHEMBL2000071,Q13237,11.900000875
CHEMBL1990482,O14757,11.200000128
CHEMBL521470,P35968,14.953871964
CHEMBL2000114,P49841,11.699999383
CHEMBL394790,P41743,11.400000202
CHEMBL1997051,P35968,11.800000504
CHEMBL1090360,P15735,11.400000202
CHEMBL2007064,O94806,11.300000237
CHEMBL1992673,Q04771,10.200000019
CHEMBL2005475,Q15303,11.500000186
CHEMBL1996234,P07333,11.699999383
CHEMBL1977619,Q9Y243,10.1
CHEMBL1984274,Q05513,11.200000128
CHEMBL79004,P17252,10.702059991
CHEMBL1969735,Q9HAZ1,11.1
CHEMBL514499,P06493,11.200000128
CHEMBL52387,P06213,11.400000202
CHEMBL1949855,Q16288,10.700000074999998
CHEMBL1966524,P36888,12.699997654
CHEMBL2148053,O14920,11.1
CHEMBL565061,Q15118,11.1
CHEMBL2003638,Q16288,12.799991797
CHEMBL2004025,P51955,11.599999679
CHEMBL1983449,Q8NE63,12.799991797
CHEMBL1979057,Q8NE63,12.899998135
CHEMBL253969,Q96SB4,11.200000128
CHEMBL406845,O94806,11.599999679
CHEMBL1965845,Q9HCP0,11.300000237
CHEMBL1983980,Q7L7X3,12.599996932
CHEMBL1974457,P06493,11.599999679
CHEMBL1972659,Q9HBH9,11.1
CHEMBL2001957,Q9Y243,11.1
CHEMBL271381,P48730,11.200000128
CHEMBL244378,P00533,12.499996913
CHEMBL1996646,Q04759,12.1
CHEMBL1958401,Q13976,11.800000504
CHEMBL1991410,P06241,11.300000237
CHEMBL2004290,P53778,11.300000237
CHEMBL1986263,Q05655,11.400000202
CHEMBL1242751,P54760,12.058607315
CHEMBL1992937,P53667,11.599999679
CHEMBL1970217,Q9H3Y6,11.900000875
CHEMBL1982957,Q9Y6M4,11.300000237
CHEMBL1976134,P29317,11.599999679
CHEMBL394790,P04629,11.699999383
CHEMBL1976420,O15075,11.1
CHEMBL507936,P28482,11.200000128
CHEMBL413779,P22607,11.800000504
CHEMBL207130,Q15759,11.1
CHEMBL223257,P27448,11.500000186
CHEMBL2000832,P07333,11.699999383
CHEMBL1964444,Q13464,11.300000237
CHEMBL1997193,Q16539,11.699999383
CHEMBL2002613,Q12851,11.699999383
CHEMBL1973145,P00533,11.800000504
CHEMBL1993781,P17948,12.499996913
CHEMBL2003286,Q16644,11.1
CHEMBL248757,Q13237,11.900000875
CHEMBL1084546,Q05655,11.900000875
CHEMBL1970879,Q14012,11.200000128
CHEMBL424872,Q9NYL2,11.200000128
CHEMBL1974457,Q13188,11.200000128
CHEMBL1997023,Q9HBH9,11.1
CHEMBL350084,Q04759,11.1
CHEMBL2005899,Q14680,11.900000875
CHEMBL1989474,P29597,11.800000504
CHEMBL45827,P05771,10.738272164
CHEMBL1979577,O95819,12.399997603
CHEMBL1973711,O60674,11.999998417
CHEMBL1983923,Q14164,12.299998172
CHEMBL1971943,Q9UQM7,11.200000128
CHEMBL408982,P78368,12.668636236
CHEMBL2001228,O95819,11.400000202
CHEMBL1997503,P05129,11.200000128
CHEMBL1992555,P29317,11.599999679
CHEMBL210928,P31751,11.187860421
CHEMBL1966425,P45983,11.599999679
CHEMBL1242753,P42338,10.1
CHEMBL214198,O14757,11.1
CHEMBL2000508,P49840,11.200000128
CHEMBL484968,O14920,13.1
CHEMBL2001613,O94806,11.599999679
CHEMBL2007002,P07332,11.800000504
CHEMBL1965423,P28482,11.200000128
CHEMBL1972220,P49840,11.500000186
CHEMBL1972659,Q9P1W9,11.900000875
CHEMBL1242664,O00329,12.115022874
CHEMBL1985095,P05129,11.900000875
CHEMBL1650551,Q16566,13.1
CHEMBL1972183,O15264,11.200000128
CHEMBL1979093,Q9P1W9,11.900000875
CHEMBL1975121,P49841,11.799999205
CHEMBL437747,P36888,11.900000875
CHEMBL178737,Q15303,11.500000186
CHEMBL447974,P24723,10.1
CHEMBL1779202,P35968,13.1
CHEMBL210032,Q9Y478,11.108773924
CHEMBL131020,O94806,13.191514981
CHEMBL387971,Q9Y6M4,11.300000237
CHEMBL1994724,P49760,11.500000186
CHEMBL1989518,O43781,11.999998417
CHEMBL1965033,P48729,11.500000186
CHEMBL1988437,Q14680,11.900000875
CHEMBL436718,P05129,12.901632346
CHEMBL1983268,P17948,12.199999035
CHEMBL2004892,Q7L7X3,11.1
CHEMBL1991285,Q9NR20,11.200000128
CHEMBL1988437,Q9P1W9,11.900000875
CHEMBL1974875,P11309,10.1
CHEMBL1996587,P23443,11.300000237
CHEMBL309265,P19784,10.702059991
CHEMBL1991725,Q08881,11.900000875
CHEMBL1981047,O00444,14.299970641
CHEMBL456294,Q05397,10.1
CHEMBL1967720,P68400,11.300000237
CHEMBL1982610,Q9H4B4,11.200000128
CHEMBL233001,P49841,11.1
CHEMBL334337,P41743,11.622878745
CHEMBL504950,P00519,12.299998172
CHEMBL1973808,O96013,11.400000202
CHEMBL1986869,Q13464,13.1
CHEMBL2005886,Q9P1W9,11.900000875
CHEMBL2000429,Q9Y4K4,11.900000875
CHEMBL2000832,P28482,11.200000128
CHEMBL1984274,Q8TDC3,11.1
CHEMBL1994693,P24941,11.200000128
CHEMBL422897,Q16644,11.1
CHEMBL379975,P45983,11.400000202
CHEMBL1996979,Q08881,11.900000875
CHEMBL392642,Q13131,12.399997603
CHEMBL1966722,Q13237,11.900000875
CHEMBL1968868,P06239,11.300000237
CHEMBL1979357,Q13131,11.900000875
CHEMBL410643,P48736,11.196910013
CHEMBL1090360,P27448,11.300000237
CHEMBL1979176,Q16644,11.1
CHEMBL106966,Q02156,10.622878745
CHEMBL1992042,P51817,11.599999679
CHEMBL484968,P31749,11.1
CHEMBL483158,P24941,11.200000128
CHEMBL1990254,O94806,11.749999943
CHEMBL1975490,P36888,12.1
CHEMBL1985469,Q9UQM7,11.500000186
CHEMBL1974310,P49760,12.399997603
CHEMBL1969561,P52333,11.999998417
CHEMBL1991395,P23443,11.300000237
CHEMBL1984711,P53350,11.200000128
CHEMBL1971149,Q06187,11.999998417
CHEMBL2001920,Q16288,12.799991797
CHEMBL592030,P30530,12.399997603
CHEMBL1991728,Q7KZI7,11.200000128
CHEMBL398606,P00533,10.622878745
CHEMBL484968,Q13464,12.199999035
CHEMBL214198,Q13627,11.1
CHEMBL2004025,Q13131,11.999998417
CHEMBL1998545,Q14012,11.300000237
CHEMBL1242749,O00329,13.40980392
CHEMBL235157,Q9UM73,11.300000237
CHEMBL1970006,Q96SB4,11.200000128
CHEMBL1969102,P51955,12.799991797
CHEMBL1964644,O60674,11.900000875
CHEMBL1270230,Q15759,11.1
CHEMBL1994808,P36507,10.400000029
CHEMBL1993941,P27448,11.999998417
CHEMBL1990346,Q05655,11.200000128
CHEMBL212382,O15530,11.1
CHEMBL1973808,P36888,11.699999383
CHEMBL1970903,Q06418,11.800000504
CHEMBL2004355,Q13627,11.300000237
CHEMBL1967992,P51955,11.599999679
CHEMBL1997041,P50750,10.300000031
CHEMBL1983070,Q7L7X3,13.299970641
CHEMBL2002723,Q13131,11.999998417
CHEMBL2000408,P45983,11.800000504
CHEMBL1994538,P68400,13.500007822
CHEMBL1614705,Q9H4B4,11.200000128
CHEMBL1983025,P51812,12.399997603
CHEMBL1976040,Q06187,11.400000202
CHEMBL1990904,Q12851,11.300000237
CHEMBL1242845,P78527,13.40980392
CHEMBL1976376,Q16539,11.500000186
CHEMBL1971534,P49760,10.900000053
CHEMBL1969735,P49840,11.200000128
CHEMBL2003341,Q13131,11.900000875
CHEMBL1997892,Q06187,11.300000237
CHEMBL1984236,P11309,11.300000237
CHEMBL1968590,O14965,11.900000875
CHEMBL1994830,Q86V86,11.200000128
CHEMBL1971223,P49336,11.699999383
CHEMBL481491,P51451,11.900000875
CHEMBL1997764,Q9NYL2,11.400000202
CHEMBL1972220,P16234,14.700326279
CHEMBL1969102,Q16644,11.1
CHEMBL1999112,Q96RG2,11.900000875
CHEMBL2001920,P68400,12.299998172
CHEMBL465465,P29317,10.622878745
CHEMBL1968868,P08581,11.699999383
CHEMBL1996831,P51957,11.300000237
CHEMBL2006567,Q9HBY8,11.1
CHEMBL1988163,Q96KB5,11.1
CHEMBL223367,O75582,11.800000504
CHEMBL554993,O00444,14.953871964
CHEMBL1969537,Q9H2X6,12.599996932
CHEMBL1992536,Q13557,11.300000237
CHEMBL2004716,O75116,13.8000571
CHEMBL1985042,P51955,10.400000029
CHEMBL306380,O15075,11.1
CHEMBL2001920,Q13188,11.800000504
CHEMBL451964,P35968,11.200000128
CHEMBL1964413,Q14289,11.900000875
CHEMBL1970189,Q9NR20,11.200000128
CHEMBL2005528,P06241,12.199999035
CHEMBL1994308,Q04912,11.500000186
CHEMBL2005792,P50750,11.900000875
CHEMBL112239,Q15139,10.497940009
CHEMBL1988173,P51812,12.499996913
CHEMBL1970203,Q00535,11.1
CHEMBL422897,P48729,11.400000202
CHEMBL1978099,P53778,11.599999679
CHEMBL1890036,Q05655,11.200000128
CHEMBL1970806,P07333,11.699999383
CHEMBL127898,Q9H2G2,11.1
CHEMBL1981725,P04626,14.1
CHEMBL1984760,Q16539,11.500000186
CHEMBL57366,P28482,11.248741651
CHEMBL371658,P41743,9.497940009
CHEMBL1991577,P06213,11.400000202
CHEMBL1080994,P08631,12.359637311
CHEMBL1987648,P35916,11.300000237
CHEMBL2148053,P22607,11.1
CHEMBL1984633,P36888,11.699999383
CHEMBL1982866,P22607,11.800000504
CHEMBL1967116,P29597,12.499996913
CHEMBL116070,Q06418,11.800000504
CHEMBL183844,P51817,11.900000875
CHEMBL1969664,P06239,11.400000202
CHEMBL1970142,Q14289,11.900000875
CHEMBL1984363,P49760,12.1
CHEMBL1967336,P04629,11.599999679
CHEMBL1982874,Q06187,11.999998417
CHEMBL2007296,Q9NYL2,11.200000128
CHEMBL2006631,Q00535,11.1
CHEMBL453737,P17612,10.1
CHEMBL1977713,Q13464,11.1
CHEMBL1975212,P51812,10.499999968
CHEMBL1997597,Q16644,11.1
CHEMBL1974288,O43781,11.300000237
CHEMBL1997041,P34947,11.300000237
CHEMBL116070,P51617,11.200000128
CHEMBL1971186,Q9BXA7,11.900000875
CHEMBL1970142,P49137,11.200000128
CHEMBL86664,P05129,11.1
CHEMBL592030,P49137,14.191695572
CHEMBL1986899,P07949,12.1
CHEMBL1979883,Q13464,12.799991797
CHEMBL1968705,P15735,12.299998172
CHEMBL1982711,Q9H2X6,13.500007822
CHEMBL80793,Q05655,10.702059991
CHEMBL1965131,P53350,11.200000128
CHEMBL281957,O75582,12.1
CHEMBL1968930,P24941,13.500007822
CHEMBL1982700,O96013,11.400000202
CHEMBL215652,P45984,11.1
CHEMBL1973893,Q9Y243,11.200000128
CHEMBL474432,O15530,11.500000186
CHEMBL1978014,O14965,11.900000875
CHEMBL1972584,P07332,12.599996932
CHEMBL2001920,P07333,11.699999383
CHEMBL213618,P17612,16.1
CHEMBL210618,Q9H4B4,11.198455071
CHEMBL1981047,P16591,13.000008766
CHEMBL223367,O00311,11.999998417
CHEMBL1979176,P07948,11.900000875
CHEMBL1164265,P17948,11.500000186
CHEMBL2007064,P35968,12.499996913
CHEMBL1967302,P53350,11.200000128
CHEMBL1978200,P48729,12.499996913
CHEMBL260135,Q8N4C8,11.200000128
CHEMBL2007372,Q05513,11.200000128
CHEMBL1975900,O00444,11.500000186
CHEMBL2003271,Q7KZI7,11.300000237
CHEMBL1084546,Q04759,12.499996913
CHEMBL1975927,P49336,11.500000186
CHEMBL2000801,P04626,11.900000875
CHEMBL1980489,P11362,11.400000202
CHEMBL242237,O96013,11.359637311
CHEMBL1991395,Q16620,11.400000202
CHEMBL211378,Q13131,11.300000237
CHEMBL1949855,Q14164,11.000000142
CHEMBL1967887,Q13882,11.699999383
CHEMBL1970340,Q9Y4K4,11.200000128
CHEMBL1975647,Q86V86,11.699999383
CHEMBL1973483,P22607,11.800000504
CHEMBL1974288,P45984,11.500000186
CHEMBL1986943,P31751,11.400000202
CHEMBL1977134,P50613,11.500000186
CHEMBL1996066,P68400,13.299970641
CHEMBL266255,P05129,9.668636236
CHEMBL1994526,P11309,11.300000237
CHEMBL226471,P51451,11.900000875
CHEMBL1980407,Q06187,11.500000186
CHEMBL225519,Q9Y6M4,12.899998135
CHEMBL2005475,Q9NYL2,11.200000128
CHEMBL1982957,P78368,11.500000186
CHEMBL1995813,Q12851,13.200015437
CHEMBL2002702,Q8TDC3,11.699999383
CHEMBL2005475,P24941,11.200000128
CHEMBL2001485,Q7L7X3,11.1
CHEMBL1967531,P31751,11.200000128
CHEMBL1979516,Q96SB4,11.200000128
CHEMBL1964413,Q9H2X6,11.599999679
CHEMBL1966703,O14757,11.200000128
CHEMBL322712,Q02156,9.798970004
CHEMBL1972937,Q5VT25,11.1
CHEMBL387971,Q05513,11.200000128
CHEMBL604712,P04629,11.1
CHEMBL1988872,Q13464,11.900000875
CHEMBL1992536,P49841,13.299970641
CHEMBL1964692,Q14289,11.999998417
CHEMBL485556,Q9BWU1,10.1
CHEMBL1993243,Q9H2X6,11.599999679
CHEMBL2004647,P35968,11.200000128
CHEMBL2005475,O60674,11.900000875
CHEMBL1984296,O43293,11.400000202
CHEMBL1992740,Q96KB5,11.1
CHEMBL2006715,P35968,13.399988938
CHEMBL1982700,P51812,11.500000186
CHEMBL1375418,P45983,11.599999679
CHEMBL1979718,P53667,11.1
CHEMBL1966703,P16591,11.900000875
CHEMBL2004290,O15264,11.200000128
CHEMBL104466,P45984,10.401029995999998
CHEMBL1970735,P11309,11.1
CHEMBL2004637,Q04771,11.800000504
CHEMBL1879463,P07949,11.699999383
CHEMBL1999484,Q9HAZ1,14.600312917
CHEMBL1986597,P07333,12.1
CHEMBL17370,P29317,11.599999679
CHEMBL1972250,O14757,13.500007822
CHEMBL1271533,P54646,12.757577319
CHEMBL223367,O15264,11.150000064
CHEMBL1242025,P54760,11.013640169
CHEMBL1994308,P36507,11.500000186
CHEMBL1983575,Q13131,13.1
CHEMBL1987034,O00311,13.600038134
CHEMBL1984586,P42679,11.800000504
CHEMBL210032,Q13557,11.300000237
CHEMBL519697,Q9NR20,11.200000128
CHEMBL189338,P00533,12.1
CHEMBL2001149,Q04759,11.999998417
CHEMBL2004311,Q06418,11.800000504
CHEMBL1993243,O00444,12.199999035
CHEMBL1978014,Q96GD4,11.300000237
CHEMBL2006493,P24941,11.200000128
