drug_id,prot_id,affinity
CHEMBL1973540,P51617,13.8000571
CHEMBL485556,Q9P1W9,11.900000875
CHEMBL2205426,Q9P1W9,11.953871964
CHEMBL398951,Q5S007,11.699999383
CHEMBL135881,P24723,9.798970004
CHEMBL1997822,Q13237,11.900000875
CHEMBL1981215,P00519,11.599999679
CHEMBL1986263,P11309,11.200000128
CHEMBL1997023,Q7KZI7,11.200000128
CHEMBL1972221,P51812,11.200000128
CHEMBL481491,Q13554,11.300000237
CHEMBL1971649,Q06418,11.800000504
CHEMBL246970,Q9NWZ3,11.1
CHEMBL482767,Q13464,11.800000504
CHEMBL1994724,Q04771,11.699999383
CHEMBL2001751,Q9Y6M4,11.999998417
CHEMBL1984038,Q13131,11.699999383
CHEMBL1992634,Q9H4B4,11.200000128
CHEMBL1991678,P29317,11.599999679
CHEMBL2000071,P52333,12.399997603
CHEMBL1970217,Q16644,11.1
CHEMBL2312649,Q14012,10.806416487
CHEMBL1979773,P16234,12.199999035
CHEMBL1966343,P35968,11.800000504
CHEMBL1985206,Q00535,12.499996913
CHEMBL116070,Q7L7X3,11.1
CHEMBL2205426,P07948,11.895880017
CHEMBL1981792,P07949,12.1
CHEMBL1983945,P43405,11.900000875
CHEMBL1788116,P23443,11.1
CHEMBL2007421,P34947,11.500000186
CHEMBL1973145,P05129,11.200000128
CHEMBL1984274,Q9Y243,11.800000504
CHEMBL514499,P05129,11.200000128
CHEMBL1993941,Q16620,12.899998135
CHEMBL1972937,P23443,11.300000237
CHEMBL1971186,Q06418,11.800000504
CHEMBL2005449,Q5S007,11.900000875
CHEMBL116070,P07949,11.999998417
CHEMBL1987533,Q9UEE5,12.799991797
CHEMBL160030,Q05655,12.1
CHEMBL1999714,P06493,11.200000128
CHEMBL460472,Q9P1W9,10.702059991
CHEMBL1999120,O14757,11.000000142
CHEMBL1966628,Q8N4C8,12.699997654
CHEMBL339799,Q02156,12.69345982
CHEMBL1980376,Q13464,11.1
CHEMBL271381,P52333,11.999998417
CHEMBL1980489,P48730,11.200000128
CHEMBL1997025,O43781,11.900000875
CHEMBL1972119,P51617,11.200000128
CHEMBL1973145,Q9H2G2,11.1
CHEMBL2001398,Q16288,11.699999383
CHEMBL2005792,Q9UM73,11.300000237
CHEMBL132169,P05129,12.668636236
CHEMBL483158,Q13464,11.300000237
CHEMBL2003456,O43781,11.300000237
CHEMBL1682553,P27448,11.300000237
CHEMBL1990288,Q9UM73,11.999998417
CHEMBL223971,Q02763,11.191514981
CHEMBL1980896,P22607,11.800000504
CHEMBL2002323,P00519,12.299998172
CHEMBL1964687,P29317,12.899998135
CHEMBL1997846,Q13237,11.900000875
CHEMBL1995740,Q05513,11.200000128
CHEMBL1966343,Q06418,11.800000504
CHEMBL1969156,Q9P1W9,10.900000053
CHEMBL1983945,Q16539,11.500000186
CHEMBL1965845,O15075,11.1
CHEMBL1997846,P07949,11.800000504
CHEMBL493937,P07948,11.1
CHEMBL383264,P31749,14.366004086
CHEMBL1682558,P07948,11.900000875
CHEMBL1968127,Q13555,11.300000237
CHEMBL1990162,Q12851,11.699999383
CHEMBL2001668,P48729,11.300000237
CHEMBL507936,P49137,11.200000128
CHEMBL2002322,O75116,11.200000128
CHEMBL1996791,P11309,11.1
CHEMBL226403,P00519,12.299998172
CHEMBL2005478,Q96GD4,12.299998172
CHEMBL468280,P04626,11.900000875
CHEMBL1958401,P49137,11.200000128
CHEMBL1982466,P48730,11.200000128
CHEMBL383541,Q9Y243,12.550996738
CHEMBL1966628,P07332,11.800000504
CHEMBL1976732,P23443,11.300000237
CHEMBL1967531,Q08881,11.900000875
CHEMBL1968406,Q14012,11.300000237
CHEMBL1995811,P09619,11.800000504
CHEMBL2001288,P23443,11.599999679
CHEMBL2002240,P78368,11.200000128
CHEMBL1983348,Q16539,11.500000186
CHEMBL1980163,Q13554,11.200000128
CHEMBL1984760,P29376,11.900000875
CHEMBL49120,P34947,11.500000186
CHEMBL1983111,Q16288,13.500007822
CHEMBL1991188,P05129,11.999998417
CHEMBL1992342,P06493,11.800000504
CHEMBL2006715,P04629,11.699999383
CHEMBL2002407,Q08881,11.900000875
CHEMBL269538,P11309,11.1
CHEMBL2005112,P35916,11.300000237
CHEMBL249282,Q16644,11.1
CHEMBL225088,P22694,11.1
CHEMBL210963,O00141,11.126872146
CHEMBL1980802,O14757,14.299970641
CHEMBL1965845,Q96GD4,13.600038134
CHEMBL1986603,Q13464,11.1
CHEMBL1993548,P35916,11.300000237
CHEMBL1993941,P51817,11.900000875
CHEMBL1970735,Q96GD4,11.300000237
CHEMBL289959,P00519,10.499999968
CHEMBL1969588,Q9UM73,12.599996932
CHEMBL1999714,P42685,11.699999383
CHEMBL1997822,P04629,11.699999383
CHEMBL1966343,P11309,11.1
CHEMBL1765740,Q96GD4,11.600018907
CHEMBL86771,Q9UM73,10.497940009
CHEMBL2000354,P07948,11.900000875
CHEMBL274064,P08069,11.999998417
CHEMBL2000114,P42679,11.800000504
CHEMBL1651521,Q16539,11.1
CHEMBL1983268,P51955,11.599999679
CHEMBL50894,Q16644,11.1
CHEMBL248757,Q16644,11.117305065
CHEMBL1999428,Q16644,11.1
CHEMBL1981792,Q12851,11.699999383
CHEMBL1987679,Q8N4C8,11.300000237
CHEMBL210618,Q16513,11.200000128
CHEMBL1984191,Q15303,11.500000186
CHEMBL272888,P23443,10.1
CHEMBL485556,P05129,11.699999383
CHEMBL451964,Q9Y243,11.1
CHEMBL1995927,Q8NE63,11.200000128
CHEMBL1978167,Q06418,11.599999679
CHEMBL1241859,P00519,11.446787486
CHEMBL1980802,P07948,11.900000875
CHEMBL2001920,P36888,12.899998135
CHEMBL2005828,P11309,11.1
CHEMBL1979357,P00519,12.299998172
CHEMBL1975256,Q9H4B4,11.200000128
CHEMBL1964644,P36888,11.699999383
CHEMBL1981107,Q9H4B4,11.800000504
CHEMBL268368,Q05655,11.404664894
CHEMBL1991678,P04626,11.900000875
CHEMBL408982,P49674,12.622878745
CHEMBL1987910,P51617,11.599999679
CHEMBL358130,P24723,12.020818754
CHEMBL1964687,Q9Y243,11.1
CHEMBL402846,Q86V86,11.200000128
CHEMBL2004025,P08069,11.800000504
CHEMBL1991725,O43781,12.699997654
CHEMBL1989646,P04626,11.900000875
CHEMBL1973142,P53667,11.599999679
CHEMBL1997007,Q12851,11.999998417
CHEMBL2002682,P51955,11.1
CHEMBL1964399,P29317,11.200000128
CHEMBL468280,P07948,11.900000875
CHEMBL1969156,Q06418,10.1
CHEMBL1997597,Q13464,11.500000186
CHEMBL1958401,P51817,11.900000875
CHEMBL80793,Q15139,10.702059991
CHEMBL1967887,P30530,11.800000504
CHEMBL1964902,Q9UQM7,11.500000186
CHEMBL1964692,Q16513,11.200000128
CHEMBL1966524,Q9NWZ3,11.900000875
CHEMBL1989646,P53778,11.599999679
CHEMBL225519,P43405,11.900000875
CHEMBL1964644,Q13555,11.300000237
CHEMBL1993904,P11309,11.599999679
CHEMBL1983715,P09619,12.699997654
CHEMBL211378,Q96SB4,11.200000128
CHEMBL1968380,P15735,12.299998172
CHEMBL1989708,P29317,13.850013917
CHEMBL1966514,P22607,11.999998417
CHEMBL1979690,Q96GD4,12.899998135
CHEMBL1967720,P16591,13.299970641
CHEMBL1970913,P36888,11.699999383
CHEMBL1993941,Q05655,11.200000128
CHEMBL1993413,Q04771,11.500000186
CHEMBL1982476,P06493,11.200000128
CHEMBL1241681,P54760,11.668636236
CHEMBL404367,Q14012,11.300000237
CHEMBL235157,Q04771,11.500000186
CHEMBL1975500,Q9UEE5,13.600038134
CHEMBL1981047,Q12851,12.499996913
CHEMBL1682345,Q00535,12.199999035
CHEMBL1990415,P27448,11.300000237
CHEMBL1242376,P00519,13.446787486
CHEMBL1968926,Q9HAZ1,11.200000128
CHEMBL1991577,P53667,11.1
CHEMBL413779,O14920,12.399997603
CHEMBL1969156,Q9H4B4,10.200000019
CHEMBL1242659,O00329,12.852026734
CHEMBL1974416,O15075,11.699999383
CHEMBL1969879,Q96GD4,11.800000504
CHEMBL249282,Q9P1W9,11.900000875
CHEMBL378627,Q7KZI7,11.212469432
CHEMBL2004871,P43405,11.900000875
CHEMBL2000354,P51817,11.900000875
CHEMBL1986851,P51812,12.199999035
CHEMBL1969042,P30530,11.800000504
CHEMBL1984162,P29317,13.600038134
CHEMBL1242203,P42336,11.753647026
CHEMBL383172,P04626,10.401029995999998
CHEMBL207687,Q13131,11.1
CHEMBL57347,P06213,10.401029995999998
CHEMBL1991640,P29317,11.200000128
CHEMBL1966628,Q9Y6M4,13.399988938
CHEMBL1981047,O43781,11.300000237
CHEMBL1974664,Q96SB4,11.200000128
CHEMBL50,P36888,12.329147988
CHEMBL1967564,P15735,11.400000202
CHEMBL1242477,P54760,11.895880017
CHEMBL1986143,Q07912,11.500000186
CHEMBL2003817,Q15303,11.500000186
CHEMBL1090356,Q9P1W9,11.900000875
CHEMBL1992645,P06213,11.400000202
CHEMBL2004615,Q9H4B4,11.200000128
CHEMBL378627,P53667,11.108864383
CHEMBL1999714,Q13237,11.900000875
CHEMBL115531,Q05655,10.1
CHEMBL268441,P05129,10.1
CHEMBL1989646,P49137,11.999998417
CHEMBL1967531,Q9NWZ3,11.500000186
CHEMBL1997846,P48729,11.400000202
CHEMBL1975903,P16234,11.699999383
CHEMBL1992125,Q04912,11.699999383
CHEMBL2006715,P51955,12.699997654
CHEMBL1978014,P52333,11.900000875
CHEMBL56236,P16234,10.401029995999998
CHEMBL262623,Q5S007,11.800000504
CHEMBL1236126,Q16620,11.400000202
CHEMBL437747,P51812,11.200000128
CHEMBL412142,P23443,11.599999679
CHEMBL1984711,P06493,11.500000186
CHEMBL310975,Q05655,10.923908741
CHEMBL373882,P31749,10.1
CHEMBL1984038,P42679,11.800000504
CHEMBL1969042,O96017,11.900000875
CHEMBL1981047,O75582,11.800000504
CHEMBL336961,Q96GD4,11.300000237
CHEMBL2007574,Q06418,11.599999679
CHEMBL1974328,P49137,11.500000186
CHEMBL116070,Q8IW41,11.900000875
CHEMBL52387,P50750,12.539999898
CHEMBL2005548,Q05513,11.200000128
CHEMBL2007421,P50750,12.399997603
CHEMBL1727312,O96017,11.400000202
CHEMBL482767,P29317,12.499996913
CHEMBL1965589,P16591,11.900000875
CHEMBL1989474,Q96SB4,11.200000128
CHEMBL1972125,Q96KB5,11.1
CHEMBL1982660,Q9UM73,11.999998417
CHEMBL2004447,P27448,11.300000237
CHEMBL87084,P04626,11.1
CHEMBL2007559,Q04912,11.500000186
CHEMBL474432,Q16644,11.1
CHEMBL2003482,Q14012,11.400000202
CHEMBL1983111,P42679,12.299998172
CHEMBL1984686,Q00535,12.899998135
CHEMBL2000354,Q9NYL2,11.200000128
CHEMBL199528,P67870,11.401029996
CHEMBL1975927,Q16539,11.500000186
CHEMBL1967878,Q9UEE5,14.200179498
CHEMBL1969879,P51955,11.1
CHEMBL1982700,Q04771,11.500000186
CHEMBL491592,P24723,10.1
CHEMBL1969588,Q96KB5,11.400000202
CHEMBL2311100,P05129,10.1
CHEMBL295132,Q02156,10.1
CHEMBL1972489,Q7KZI7,11.200000128
CHEMBL231209,P06493,11.200000128
CHEMBL50894,Q9HAZ1,11.999998417
CHEMBL2002322,O15264,11.200000128
CHEMBL1987998,Q00535,11.599999679
CHEMBL2006010,Q9NWZ3,11.1
CHEMBL213423,O75582,11.1
CHEMBL1969502,Q13237,11.900000875
CHEMBL406845,O75116,11.500000186
CHEMBL220057,P36888,14.351078367
CHEMBL406635,Q05513,11.196910013
CHEMBL1986781,P29317,11.599999679
CHEMBL1967513,P29376,11.699999383
CHEMBL208637,P31749,11.193093138
CHEMBL2004871,P07948,11.900000875
CHEMBL379835,Q96SB4,11.200000128
CHEMBL2005886,P04629,14.200179498
CHEMBL1973211,P51812,12.699997654
CHEMBL1982563,P30530,11.800000504
CHEMBL208048,Q9UGI9,11.1
CHEMBL253969,P35916,13.1
CHEMBL453737,P52333,12.1
CHEMBL1979093,O75582,12.699997654
CHEMBL1980995,P52333,14.798970004
CHEMBL1986970,O15264,11.200000128
CHEMBL1241768,P08631,14.196910013
CHEMBL1987648,Q05513,11.200000128
CHEMBL289959,P53667,10.700000074999998
CHEMBL1988075,P04629,11.699999383
CHEMBL1998585,Q13976,11.800000504
CHEMBL271381,Q9H2G2,12.299998172
CHEMBL485556,P48730,12.499996913
CHEMBL223971,P36888,14.622878745
CHEMBL1421720,P36888,11.599999679
CHEMBL1968590,Q13555,11.300000237
CHEMBL2001547,Q7KZI7,11.200000128
CHEMBL117697,P07332,11.800000504
CHEMBL2003817,Q13976,11.800000504
CHEMBL1994538,P06493,11.900000875
CHEMBL1994308,Q96GD4,11.500000186
CHEMBL2005186,P52333,11.900000875
CHEMBL1992732,P08069,12.1
CHEMBL210963,Q9HAZ1,11.1
CHEMBL1988717,P27448,11.300000237
CHEMBL340921,O15264,11.200000128
CHEMBL1974664,P53778,11.300000237
CHEMBL1997822,P48729,11.300000237
CHEMBL1965845,Q06418,11.800000504
CHEMBL2000801,P51955,11.1
CHEMBL1980671,P35968,12.1
CHEMBL1985367,O14757,11.599999679
CHEMBL1982361,P51955,11.1
CHEMBL495727,P35968,14.1
CHEMBL1975128,Q96SB4,11.200000128
CHEMBL1997340,Q86V86,11.200000128
CHEMBL242865,Q9UQM7,11.500000186
CHEMBL2006188,Q9HAZ1,11.599999679
CHEMBL1998545,Q9Y6M4,11.300000237
CHEMBL398951,Q13555,12.599996932
CHEMBL1090356,P27448,11.300000237
CHEMBL1971245,Q13464,11.1
CHEMBL1985092,P51812,12.599996932
CHEMBL1986503,Q9UQM7,11.500000186
CHEMBL1970903,Q06418,11.800000504
CHEMBL1988163,P27448,12.599996932
CHEMBL1986263,P48730,12.499996913
CHEMBL1974416,Q7L7X3,11.1
CHEMBL363130,P48729,12.344125144
CHEMBL481491,P49137,11.200000128
CHEMBL1975903,Q96GD4,12.199999035
CHEMBL57366,Q05655,10.401029995999998
CHEMBL1233881,P00519,12.719036081
CHEMBL1972988,O75116,12.399997603
CHEMBL1241299,P35968,11.622878745
CHEMBL2003271,P23443,11.999998417
CHEMBL390156,P16234,13.336572006
CHEMBL1241301,P54760,11.237868621
CHEMBL225519,Q7L7X3,11.699999383
CHEMBL1981492,P07949,10.300000031
CHEMBL1982700,P53667,11.599999679
CHEMBL1969151,Q13131,13.200015437
CHEMBL1975256,P51812,11.200000128
CHEMBL2071457,Q15303,11.1
CHEMBL1983025,Q9NWZ3,11.1
CHEMBL1968070,P00519,12.299998172
CHEMBL2000801,P15735,11.400000202
CHEMBL226471,P48730,12.1
CHEMBL1988805,Q04912,11.500000186
CHEMBL1980391,Q06418,11.699999383
CHEMBL1982383,P16591,11.900000875
CHEMBL1990288,Q12851,11.449999958
CHEMBL1965589,Q8NE63,11.200000128
CHEMBL1992536,Q16288,11.999998417
CHEMBL210618,P35968,11.193093138
CHEMBL402846,Q12851,11.699999383
CHEMBL2001288,P04626,11.900000875
CHEMBL327300,P16234,12.923908741
CHEMBL1081312,O75116,13.500007822
CHEMBL1972489,P06493,11.200000128
CHEMBL398951,P52333,11.500000186
CHEMBL1969664,Q9Y6M4,11.300000237
CHEMBL2004771,Q06418,11.800000504
CHEMBL394790,Q05655,11.200000128
CHEMBL2002373,Q13464,11.1
CHEMBL1969126,P42679,11.800000504
CHEMBL1979093,P53778,11.300000237
CHEMBL2005112,O15264,11.200000128
CHEMBL2002407,Q9Y243,11.1
CHEMBL230232,P49137,10.477960447
CHEMBL204420,Q16539,11.1
CHEMBL2205426,P22607,11.953871964
CHEMBL1977931,P51817,10.499999968
CHEMBL1982957,Q13237,11.900000875
CHEMBL2006785,P43405,11.900000875
CHEMBL2002446,P53667,11.200000128
CHEMBL1984162,P31749,11.200000128
CHEMBL2002726,P22607,11.800000504
CHEMBL550418,Q00535,13.899970733
CHEMBL1988300,P35916,12.699997654
CHEMBL132170,Q02156,13.003089987
CHEMBL1970074,Q13237,11.900000875
CHEMBL1990583,P51955,11.1
CHEMBL2003271,P51817,11.900000875
CHEMBL474432,P51812,11.200000128
CHEMBL1986328,P78368,11.599999679
CHEMBL2005631,P51817,11.900000875
CHEMBL271381,P42685,13.8000571
CHEMBL1984363,Q15303,11.500000186
CHEMBL2006631,Q9H4B4,11.200000128
CHEMBL1242666,Q9UBF8,11.47675071
CHEMBL1974157,Q00535,11.1
CHEMBL1969151,Q16288,11.800000504
CHEMBL226403,Q13882,11.699999383
CHEMBL60254,P05129,14.088686474
CHEMBL1825138,Q8NE63,11.200000128
CHEMBL99743,P22694,10.622878745
CHEMBL1996510,Q04912,13.1
CHEMBL377383,O43781,11.300000237
CHEMBL1969664,P34947,11.500000186
CHEMBL1972158,P00519,12.299998172
CHEMBL2005478,P51955,11.599999679
CHEMBL1965170,P29376,13.200015437
CHEMBL1965631,O75116,11.900000875
CHEMBL1997764,P07949,11.999998417
CHEMBL1472492,Q9H4B4,11.200000128
CHEMBL1991063,Q13976,14.200179498
CHEMBL1969042,P51817,11.900000875
CHEMBL1986265,P29376,11.699999383
CHEMBL1980391,Q05655,11.599999679
CHEMBL1980715,P53778,11.300000237
CHEMBL1969502,Q16620,11.400000202
CHEMBL1971172,P51817,13.399988938
CHEMBL1964290,P06213,11.400000202
CHEMBL1986970,P30530,11.800000504
CHEMBL1995927,P05129,11.200000128
CHEMBL1980142,O15075,11.1
CHEMBL2004447,P51955,11.1
CHEMBL1980142,P11309,11.1
CHEMBL1977374,Q05513,11.200000128
CHEMBL1979773,Q9Y463,11.699999383
CHEMBL2005886,P30530,13.8000571
CHEMBL1992555,P05129,11.200000128
CHEMBL461140,P06213,11.207905397
CHEMBL1164180,Q9UEE5,11.900000875
CHEMBL2003341,Q13464,12.699997654
CHEMBL268441,P24723,10.1
CHEMBL373598,Q16620,11.250000101
CHEMBL1997759,Q13464,11.1
CHEMBL514499,P04629,12.499996913
CHEMBL1980163,Q9UBE8,11.900000875
CHEMBL1983195,P53667,11.1
CHEMBL1999496,P23443,11.300000237
CHEMBL379975,P09619,11.800000504
CHEMBL2001751,P27448,13.500007822
CHEMBL2003456,Q9H2G2,11.999998417
CHEMBL1982874,P53778,11.300000237
CHEMBL1976220,Q13555,11.599999679
CHEMBL196363,P53667,11.500000186
CHEMBL1970735,Q8N4C8,11.200000128
CHEMBL1242468,P08631,11.953871964
CHEMBL1976328,O75116,12.799991797
CHEMBL2001547,Q96SB4,11.200000128
CHEMBL189963,P07949,11.699999383
CHEMBL1967878,P08069,12.399997603
CHEMBL1972125,Q9H2G2,11.200000128
CHEMBL296586,Q16620,11.400000202
CHEMBL2001547,P35916,11.300000237
CHEMBL1971149,Q13237,11.900000875
CHEMBL2001668,Q9Y6M4,11.300000237
CHEMBL2005886,Q13554,11.300000237
CHEMBL406845,Q9H0K1,13.699980365
CHEMBL1991674,P48729,11.699999383
CHEMBL1682553,Q05513,11.200000128
CHEMBL371095,Q16539,10.926813732
CHEMBL2006765,Q9UQM7,11.200000128
CHEMBL1986265,Q04912,11.500000186
CHEMBL1979357,Q16620,11.400000202
CHEMBL1973720,Q04771,12.299998172
CHEMBL1973211,Q9HAZ1,11.200000128
CHEMBL1996208,Q96SB4,11.200000128
CHEMBL483526,P08069,14.869551079
CHEMBL1982957,O43781,11.699999383
CHEMBL1998953,Q5S007,13.8000571
CHEMBL189338,P07947,14.427902142
CHEMBL1999428,Q06418,11.800000504
CHEMBL1997924,Q06418,12.299998172
CHEMBL483532,P36888,14.844727495
CHEMBL1991285,Q96GD4,11.400000202
CHEMBL1984162,P15735,11.400000202
CHEMBL316264,Q12851,11.300000237
CHEMBL1986603,P23443,11.300000237
CHEMBL481491,P53667,11.200000128
CHEMBL1516890,Q9NYL2,11.300000237
CHEMBL1990223,P35968,11.699999383
CHEMBL1974416,P51617,11.200000128
CHEMBL1972158,P42679,11.800000504
CHEMBL1682345,Q96GD4,12.768337656
CHEMBL1966628,Q8NE63,11.699999383
CHEMBL398951,Q16513,11.200000128
CHEMBL1983111,P29376,13.500007822
CHEMBL2006276,P48730,11.200000128
CHEMBL1976093,P06493,11.200000128
CHEMBL1969523,P05129,11.200000128
CHEMBL1985092,O75116,13.299970641
CHEMBL1984711,Q13555,11.300000237
CHEMBL1985888,P00519,12.799991797
CHEMBL1965589,P07332,11.800000504
CHEMBL1980802,P48730,11.200000128
CHEMBL1682558,P07332,11.800000504
CHEMBL1975927,Q13131,12.499996913
CHEMBL1966703,Q7L7X3,11.1
CHEMBL1986328,Q13554,11.200000128
CHEMBL1988300,P22607,12.599996932
CHEMBL1973145,P06213,11.400000202
CHEMBL1989471,P09619,11.800000504
CHEMBL1916359,Q16513,11.1
CHEMBL1969042,Q16620,11.400000202
CHEMBL1991800,P04629,11.699999383
CHEMBL210928,P27361,11.136212173
CHEMBL1989646,Q7L7X3,11.1
CHEMBL307152,Q13554,12.765546249
CHEMBL225519,Q96GD4,11.303734096
CHEMBL474432,P07949,11.999998417
CHEMBL2000354,Q13237,11.900000875
CHEMBL1994808,P35968,10.499999968
CHEMBL1976134,Q9H4B4,11.200000128
CHEMBL1991725,Q8N4C8,11.200000128
CHEMBL340921,O75582,12.399997603
CHEMBL443962,P31749,11.200000128
CHEMBL2003817,Q13554,11.200000128
CHEMBL1966722,Q13464,11.1
CHEMBL210618,O43781,11.300000237
CHEMBL2002723,P29376,12.199999035
CHEMBL1972221,P51617,11.200000128
CHEMBL2005886,P48730,11.200000128
CHEMBL1987910,Q7KZI7,11.200000128
CHEMBL1964644,O43781,11.300000237
CHEMBL1964692,P16591,12.699997654
CHEMBL1989474,P06493,11.200000128
CHEMBL213505,O43781,11.400000202
CHEMBL385478,P52333,12.899998135
CHEMBL2000029,P08069,11.699999383
CHEMBL1624529,P15735,11.400000202
CHEMBL1970903,Q13554,13.1
CHEMBL1974664,P35916,11.999998417
CHEMBL1988300,Q9Y6M4,11.300000237
CHEMBL1987998,Q07912,11.500000186
CHEMBL1998414,Q7KZI7,11.200000128
CHEMBL2002099,Q07912,13.000003617
CHEMBL1993661,O43781,11.500000186
CHEMBL1997846,Q16644,11.1
CHEMBL1973211,P35968,14.1
CHEMBL2002726,Q13464,13.8000571
CHEMBL2000354,Q12851,11.999998417
CHEMBL1992342,P49137,11.200000128
CHEMBL225519,Q04771,12.1
CHEMBL379849,Q9Y478,10.437242168
CHEMBL2003768,O75116,11.200000128
CHEMBL316264,Q16539,13.1
CHEMBL1964413,P05129,11.200000128
CHEMBL1983449,P07948,11.900000875
CHEMBL1991188,Q7L7X3,11.1
CHEMBL1964692,P22607,11.800000504
CHEMBL1997119,P50750,10.900000053
CHEMBL398951,Q13237,11.900000875
CHEMBL1802358,P51617,12.131517051
CHEMBL1241776,P42345,13.798970004
CHEMBL1972119,Q00535,11.1
CHEMBL272888,P52333,10.702059991
CHEMBL234085,O14757,11.500000186
CHEMBL316264,P49137,11.200000128
CHEMBL1995832,P29317,11.599999679
CHEMBL1081312,Q16288,11.599999679
CHEMBL2004447,P52333,11.900000875
CHEMBL1997275,Q9Y463,11.699999383
CHEMBL1984586,P36888,14.400162274
CHEMBL2006439,Q9Y6M4,13.600038134
CHEMBL2005631,P49137,11.200000128
CHEMBL1242113,P54760,11.698599459
CHEMBL1993166,O96017,11.900000875
CHEMBL519395,Q96GD4,14.622878745
CHEMBL1969102,P07948,14.500116928
CHEMBL1980376,P35968,10.1
CHEMBL1997924,Q96GD4,13.000008766
CHEMBL14217,Q05655,9.702059991
CHEMBL2007138,P31749,10.800000069
CHEMBL1987948,O75116,13.600038134
CHEMBL1966514,Q00535,11.1
CHEMBL1087421,O14920,11.1
CHEMBL1968406,P06493,11.200000128
CHEMBL1996576,Q04771,11.500000186
CHEMBL1991377,Q16513,11.400000202
CHEMBL1992125,Q16288,12.299998172
CHEMBL127898,Q9UEE5,11.500000186
CHEMBL1969664,P35916,11.300000237
CHEMBL1998159,P04629,11.699999383
CHEMBL2312654,P06213,11.309011525
CHEMBL1980489,Q9H2G2,11.1
CHEMBL1983268,P29376,14.901342913
CHEMBL1980144,Q00535,11.1
CHEMBL509435,P09619,10.446787486
CHEMBL1993548,P15735,11.699999383
CHEMBL2004544,Q16644,11.900000875
CHEMBL398951,Q96KB5,11.200000128
CHEMBL2002165,P07332,12.399997603
CHEMBL1995811,Q7L7X3,11.300000237
CHEMBL592030,Q14012,11.599999679
CHEMBL2001547,Q8IW41,11.900000875
CHEMBL1970340,Q86V86,11.200000128
CHEMBL592030,Q16288,11.699999383
CHEMBL1994808,P51817,10.200000019
CHEMBL1970735,O15264,11.200000128
CHEMBL378627,P67870,11.336572006
CHEMBL338966,P05129,10.869551079
CHEMBL1241473,Q13464,12.899998135
CHEMBL1967720,P53778,11.300000237
CHEMBL1982874,Q13554,11.200000128
CHEMBL1975256,P06493,11.599999679
CHEMBL52387,P05129,11.200000128
CHEMBL1970913,P35916,11.300000237
CHEMBL2000568,Q86V86,11.200000128
CHEMBL404367,P04629,11.800000504
CHEMBL1978267,Q9UM73,11.599999679
CHEMBL1970709,P52333,11.900000875
CHEMBL1997197,Q13131,11.599999679
CHEMBL1094408,Q9UM73,11.1
CHEMBL1988717,Q9Y6M4,11.300000237
CHEMBL262623,P53667,11.000000142
CHEMBL1988141,Q5S007,11.699999383
CHEMBL1982563,P43405,11.900000875
CHEMBL1994074,Q12851,11.400000202
CHEMBL1981047,Q00535,11.999998417
CHEMBL1968930,P51817,14.798970004
CHEMBL1982880,P06493,11.200000128
CHEMBL1980896,Q13554,11.500000186
CHEMBL1682357,P27448,11.500000186
CHEMBL1969843,P11309,11.1
CHEMBL1999496,P06213,11.400000202
CHEMBL248757,Q13976,11.800000504
CHEMBL1991429,P49137,11.200000128
CHEMBL1971649,P43405,11.900000875
CHEMBL207037,P53778,11.1
CHEMBL1986603,P42345,11.140958608
CHEMBL1996780,Q9H4B4,11.200000128
CHEMBL1987533,Q13554,11.200000128
CHEMBL523823,Q9Y478,11.861953897
CHEMBL2000801,P29317,11.599999679
CHEMBL1682558,Q00535,11.1
CHEMBL1986499,P04629,12.1
CHEMBL1997503,Q16620,11.400000202
CHEMBL1976158,P34947,11.800000504
CHEMBL210963,P53778,11.262469487
CHEMBL1975208,Q96GD4,11.300000237
CHEMBL1974310,Q7L7X3,11.1
CHEMBL2004771,Q13976,11.800000504
CHEMBL1976420,Q9UQM7,11.200000128
CHEMBL1968850,O96017,11.699999383
CHEMBL1965570,P35916,13.399988938
CHEMBL1970352,Q14164,11.599999679
CHEMBL220057,P04626,11.900000875
CHEMBL2000114,Q08881,11.900000875
CHEMBL519982,P36888,15.283265772
CHEMBL2178352,P04626,13.32184875
CHEMBL1999126,Q9NWZ3,11.1
CHEMBL1972119,P29317,11.599999679
CHEMBL1982563,P15735,11.400000202
CHEMBL1988141,Q14164,11.699999383
CHEMBL1975233,O75582,11.900000875
CHEMBL1975128,P35916,11.599999679
CHEMBL1973142,Q15303,11.500000186
CHEMBL1998110,Q16620,11.500000186
CHEMBL1964948,P34947,11.500000186
CHEMBL248757,P06213,11.390417354
CHEMBL2002373,Q05513,11.200000128
CHEMBL1974310,P78368,11.999998417
CHEMBL80941,Q05655,10.1
CHEMBL2006765,P35968,12.699997654
CHEMBL1969561,Q05655,11.800000504
CHEMBL1813632,P07949,11.1
CHEMBL1998414,Q16288,12.299998172
CHEMBL2001998,P35968,11.800000504
CHEMBL1516890,Q08881,12.799991797
CHEMBL1982383,P29317,11.599999679
CHEMBL1983268,P11309,11.300000237
CHEMBL1090356,P16591,12.699997654
CHEMBL394790,Q16513,11.200000128
CHEMBL2000801,P48730,11.200000128
CHEMBL375284,P06213,11.400000202
CHEMBL1968127,Q13131,11.900000875
CHEMBL49120,Q12851,12.499996913
CHEMBL482767,Q16620,13.899970733
CHEMBL1971017,P07948,11.900000875
