drug_id,prot_id,affinity
CHEMBL21156,Q02750,13.066141733
CHEMBL1978448,P49841,11.800000504
CHEMBL1981215,Q07912,11.500000186
CHEMBL1233882,P00533,12.314670165
CHEMBL2004447,P53350,11.200000128
CHEMBL2004934,Q15303,11.500000186
CHEMBL197538,P17252,10.622878745
CHEMBL460989,P04629,11.996196279
CHEMBL583144,Q9NR20,11.200000128
CHEMBL1982711,Q13131,12.399997603
CHEMBL1978267,Q13131,11.599999679
CHEMBL1965387,Q7L7X3,11.300000237
CHEMBL1989805,Q16620,11.400000202
CHEMBL1997534,Q05655,14.200179498
CHEMBL482967,Q08881,12.1
CHEMBL2006439,Q5S007,11.699999383
CHEMBL223460,P49840,11.150000064
CHEMBL1967116,P49841,11.300000237
CHEMBL2004934,P31749,11.999998417
CHEMBL211378,Q8NE63,12.699997654
CHEMBL130181,Q02156,12.728932138
CHEMBL395080,Q05655,10.401029995999998
CHEMBL1989646,P45983,11.599999679
CHEMBL1991846,O43293,11.999998417
CHEMBL1965910,P08581,11.599999679
CHEMBL337642,Q13554,11.1
CHEMBL1982465,Q05655,11.500000186
CHEMBL1992306,Q9BZL6,11.1
CHEMBL436137,P51451,11.979426069
CHEMBL1971519,P49841,10.800000069
CHEMBL1970369,Q12851,11.300000237
CHEMBL1989646,P28482,13.000008766
CHEMBL1973013,P07333,12.399997603
CHEMBL1998112,P24941,11.200000128
CHEMBL2004290,P06493,11.200000128
CHEMBL78464,P17252,10.702059991
CHEMBL1242853,P42336,10.1
CHEMBL1973013,P49840,11.900000875
CHEMBL320575,P41743,9.798970004
CHEMBL296586,P07333,11.800000504
CHEMBL1986781,Q7L7X3,11.699999383
CHEMBL1968380,Q9HBY8,11.1
CHEMBL2001547,O15530,11.500000186
CHEMBL189963,P29376,11.699999383
CHEMBL1822792,Q16620,13.314670165
CHEMBL1984633,Q16620,11.400000202
CHEMBL2004544,P06493,11.200000128
CHEMBL260135,O43293,11.999998417
CHEMBL1987948,O43293,12.699997654
CHEMBL2006439,P50613,11.300000237
CHEMBL1966514,O43293,11.999998417
CHEMBL1974870,Q06187,11.999998417
CHEMBL424872,Q9H2X6,11.599999679
CHEMBL1968127,P68400,11.300000237
CHEMBL1986139,P53350,11.200000128
CHEMBL485556,Q13131,11.1
CHEMBL1997623,Q13464,11.1
CHEMBL404367,P49760,11.800000504
CHEMBL2002660,P45983,11.400000202
CHEMBL310950,P05771,11.622878745
CHEMBL1290072,P11802,9.524812155
CHEMBL1974310,Q06187,11.999998417
CHEMBL1973348,Q9H2X6,11.599999679
CHEMBL1965988,Q9NYL2,11.900000875
CHEMBL1084546,O75116,11.800000504
CHEMBL1682345,O96013,11.38180185
CHEMBL1958401,Q12851,12.1
CHEMBL1964444,Q8N4C8,12.799991797
CHEMBL357490,Q04759,12.02226882
CHEMBL1969190,P08922,11.800000504
CHEMBL1981133,P49841,12.899998135
CHEMBL1987034,Q06418,12.699997654
CHEMBL2001613,P04629,10.800000069
CHEMBL1975233,Q12851,11.300000237
CHEMBL1999321,Q13237,11.900000875
CHEMBL1971245,P53350,11.599999679
CHEMBL97796,Q02156,10.020818754
CHEMBL2003341,P49137,11.200000128
CHEMBL17370,Q8N4C8,11.599999679
CHEMBL1991429,Q96PF2,11.900000875
CHEMBL213207,P06493,12.921023053
CHEMBL1966204,P49760,13.699980365
CHEMBL1964692,Q9H2X6,12.499996913
CHEMBL1989646,P23443,12.199999035
CHEMBL1966816,Q12851,11.300000237
CHEMBL1974457,Q08881,11.900000875
CHEMBL1190711,O14965,11.900000875
CHEMBL1085511,P24941,11.1
CHEMBL215803,P16234,12.1
CHEMBL1988075,P36888,14.500116928
CHEMBL1982465,P15735,11.400000202
CHEMBL1976220,P53350,11.200000128
CHEMBL1981133,Q04759,14.600312917
CHEMBL1999811,Q9H3Y6,11.900000875
CHEMBL1965836,P41743,11.699999383
CHEMBL1684800,P49841,14.663837353
CHEMBL337027,P41743,13.497940009
CHEMBL1241490,P42338,10.272630727
CHEMBL1973516,P45983,11.600000353
CHEMBL2006493,Q00535,11.1
CHEMBL1998545,Q13131,11.300000237
CHEMBL338967,P41743,9.798970004
CHEMBL2002240,P24941,11.200000128
CHEMBL1974702,Q9NR20,11.200000128
CHEMBL2005112,Q9NWZ3,11.1
CHEMBL2312645,Q14164,10.622878745
CHEMBL485556,O60674,11.900000875
CHEMBL1997764,P51955,11.1
CHEMBL81809,P17252,10.702059991
CHEMBL2000335,Q96PF2,11.900000875
CHEMBL1977223,P30530,11.800000504
CHEMBL2002446,P48729,11.300000237
CHEMBL1988838,P48729,11.300000237
CHEMBL178737,Q13554,11.043335081
CHEMBL1988594,Q96PF2,11.900000875
CHEMBL1965570,Q9Y6M4,11.900000875
CHEMBL415049,P08922,11.599999679
CHEMBL1989805,P53667,11.1
CHEMBL1981133,Q06418,11.699999383
CHEMBL2000271,O14965,12.1
CHEMBL81229,Q04759,10.702059991
CHEMBL208637,Q9HBY8,11.1
CHEMBL7064,P49841,12.599996932
CHEMBL1975647,P41743,11.400000202
CHEMBL1976455,O00444,11.500000186
CHEMBL281470,P41743,9.239661993
CHEMBL1997340,Q9BZL6,11.1
CHEMBL289959,Q9Y463,10.900000053
CHEMBL1982563,Q9BXA7,11.900000875
CHEMBL1976134,O00418,11.500000186
CHEMBL78464,P22694,10.702059991
CHEMBL1974664,P49137,11.200000128
CHEMBL1974310,P51451,11.900000875
CHEMBL350375,Q15139,13.798970004
CHEMBL1970317,Q9Y243,11.1
CHEMBL1996587,O15264,11.200000128
CHEMBL1242295,P08631,14.36760624
CHEMBL2006836,P41743,11.400000202
CHEMBL2000271,P53350,11.200000128
CHEMBL1980407,P49841,14.700326279
CHEMBL226403,Q05655,11.200000128
CHEMBL1969049,Q13554,11.200000128
CHEMBL1982563,O75116,11.200000128
CHEMBL1971141,Q8N4C8,11.200000128
CHEMBL1977041,P31749,11.200000128
CHEMBL1988163,O15264,11.599999679
CHEMBL127929,P06493,11.828158393
CHEMBL1987910,P15735,11.400000202
CHEMBL574737,P17252,13.897412227
CHEMBL1995391,P49841,12.199999035
CHEMBL1975138,Q9HBY8,11.1
CHEMBL2000481,P15735,11.500000186
CHEMBL1995592,Q00535,11.999998417
CHEMBL379835,Q13464,11.1
CHEMBL1978656,P28482,11.200000128
CHEMBL1682553,P30530,11.800000504
CHEMBL1834657,P07947,12.058607315
CHEMBL1965033,P36888,13.000008766
CHEMBL2006836,P49840,11.200000128
CHEMBL1984236,Q9UM73,11.300000237
CHEMBL1986781,P41743,11.400000202
CHEMBL1989646,Q9Y4K4,11.200000128
CHEMBL1997025,P15735,11.400000202
CHEMBL1985074,Q06418,11.800000504
CHEMBL2005886,Q7KZI7,13.200015437
CHEMBL1996234,P15735,11.400000202
CHEMBL424872,Q08881,11.900000875
CHEMBL41783,P52333,11.900000875
CHEMBL2007592,P51812,11.200000128
CHEMBL394619,P45983,11.599999679
CHEMBL2006237,P24941,11.200000128
CHEMBL1982866,Q06418,11.800000504
CHEMBL1991674,Q05655,13.000008766
CHEMBL2000271,O60674,11.900000875
CHEMBL1997340,P12931,11.800000504
CHEMBL1982541,Q05655,11.200000128
CHEMBL1972258,Q9Y243,11.1
CHEMBL1971186,Q96RG2,11.900000875
CHEMBL1982874,P49137,11.200000128
CHEMBL1971694,O15264,11.200000128
CHEMBL1967564,Q13131,11.300000237
CHEMBL1997051,O96013,11.400000202
CHEMBL253969,Q02750,11.800000504
CHEMBL2004419,O75116,11.200000128
CHEMBL1990288,P28482,11.449999756
CHEMBL1968127,O60674,11.900000875
CHEMBL1993374,P29376,11.800000504
CHEMBL1982866,Q7L7X3,11.1
CHEMBL1973013,P04629,11.599999679
CHEMBL150894,P06493,11.1
CHEMBL1986139,Q9NWZ3,11.1
CHEMBL1993781,Q06418,11.800000504
CHEMBL1969502,Q13464,12.399997603
CHEMBL243298,P49841,13.600038134
CHEMBL1998414,Q7L7X3,11.1
CHEMBL2007044,P12931,11.400000202
CHEMBL2006493,Q9Y4K4,11.200000128
CHEMBL1991782,P36888,10.300000031
CHEMBL1964444,P49336,12.799991797
CHEMBL1242119,P42345,12.470590401
CHEMBL443962,Q14289,11.900000875
CHEMBL1986139,Q9HBY8,11.1
CHEMBL1242028,O00329,13.145757491
CHEMBL1983980,Q13131,11.900000875
CHEMBL1738758,P43405,11.1
CHEMBL2004692,Q16513,11.200000128
CHEMBL1988300,P52333,11.900000875
CHEMBL604712,O60674,11.1
CHEMBL1995927,Q05655,11.200000128
CHEMBL1997007,Q07912,11.500000186
CHEMBL485556,P23443,11.300000237
CHEMBL1986899,Q02750,11.599999679
CHEMBL1984500,P49841,10.200000019
CHEMBL1972584,Q9UM73,13.200015437
CHEMBL1241678,O00329,13.798970004
CHEMBL214198,O15264,11.1
CHEMBL1242662,P08631,13.798970004
CHEMBL1976220,P07333,12.199999035
CHEMBL2002586,O96013,11.500000186
CHEMBL1242853,P42338,10.1
CHEMBL1992796,P52333,11.900000875
CHEMBL2006836,Q9Y4K4,11.200000128
CHEMBL1982466,Q13237,11.900000875
CHEMBL1982563,Q16620,11.400000202
CHEMBL1968127,Q8N4C8,11.200000128
CHEMBL482967,Q13131,12.399997603
CHEMBL1984367,Q14012,11.400000202
CHEMBL1965845,Q9H3Y6,11.900000875
CHEMBL396523,Q15303,12.499996913
CHEMBL8036,Q04759,10.1
CHEMBL2000393,P24941,12.899998135
CHEMBL1966703,P30530,11.800000504
CHEMBL2005936,Q9Y243,11.900000875
CHEMBL398951,P51812,12.199999035
CHEMBL1997764,P41743,11.400000202
CHEMBL1977749,Q13464,11.500000186
CHEMBL1270230,P08581,11.1
CHEMBL2003341,P15735,11.400000202
CHEMBL1974702,P53667,11.1
CHEMBL1986869,Q9NR20,11.200000128
CHEMBL1980407,P50613,14.1
CHEMBL1957085,O14965,11.1
CHEMBL1998551,P31751,11.200000128
CHEMBL443962,P52333,11.900000875
CHEMBL280069,Q02156,11.1
CHEMBL127898,Q9UM73,11.300000237
CHEMBL319894,P36888,10.622878745
CHEMBL1986139,O14965,11.900000875
CHEMBL1970083,Q9HBY8,12.299998172
CHEMBL2004934,P51957,11.800000504
CHEMBL1969735,Q9Y6M4,11.300000237
CHEMBL1975256,Q05397,11.900000875
CHEMBL1988300,P29317,11.599999679
CHEMBL1972346,Q06418,13.200015437
CHEMBL1975233,P53667,11.1
CHEMBL1966816,P51812,11.699999383
CHEMBL443962,P23443,11.300000237
CHEMBL1987910,O96013,11.400000202
CHEMBL1982271,O43293,12.699997654
CHEMBL1991734,O43293,12.199999035
CHEMBL1984236,P52333,11.400000202
CHEMBL1968590,O00444,11.699999383
CHEMBL210928,Q9Y478,11.108773924
CHEMBL1999321,P28482,11.200000128
CHEMBL1989474,P28482,11.200000128
CHEMBL512054,P08581,14.1
CHEMBL1997503,Q9Y6M4,11.300000237
CHEMBL338956,P41743,13.622878745
CHEMBL1966343,P78368,12.1
CHEMBL1986143,P36888,11.599999679
CHEMBL2007375,Q06418,11.599999679
CHEMBL1998585,Q9NYL2,11.900000875
CHEMBL2006439,P00533,11.800000504
CHEMBL2007044,O75116,11.200000128
CHEMBL1972934,Q12851,10.800000069
CHEMBL1994538,Q05397,11.900000875
CHEMBL1986851,P36888,12.199999035
CHEMBL1994361,Q16644,11.1
CHEMBL17370,P24941,11.200000128
CHEMBL1975647,P52333,11.900000875
CHEMBL1969735,P51955,11.1
CHEMBL1973961,P29317,11.599999679
CHEMBL1082440,P49760,11.699999383
CHEMBL1968245,P04629,11.699999383
CHEMBL1996780,P24941,11.500000186
CHEMBL378370,P12931,11.1
CHEMBL1980144,Q9Y4K4,12.799991797
CHEMBL7064,Q9HC98,11.1
CHEMBL1966722,Q16513,11.200000128
CHEMBL1985367,Q8IU85,11.699999383
CHEMBL2006836,Q00535,11.1
CHEMBL1982992,P24941,11.200000128
CHEMBL269538,P24941,10.58940535
CHEMBL1997872,P06493,11.200000128
CHEMBL1997822,P28482,11.200000128
CHEMBL1972276,P28482,11.200000128
CHEMBL1982992,P36888,11.699999383
CHEMBL1982563,Q14289,11.900000875
CHEMBL1986263,P36888,12.699997654
CHEMBL1982610,P49137,11.200000128
CHEMBL1997764,P08581,11.599999679
CHEMBL485556,P53667,11.1
CHEMBL398951,O00418,11.500000186
CHEMBL311573,Q02156,10.1
CHEMBL185569,Q00535,11.1
CHEMBL2005886,Q9H3Y6,12.899998135
CHEMBL2001613,Q13131,11.000000142
CHEMBL1987679,P49840,11.699999383
CHEMBL2003689,P51955,11.599999679
CHEMBL1241586,P48736,10.757577319
CHEMBL1982610,P51957,11.300000237
CHEMBL2006836,Q9NYL2,11.200000128
CHEMBL1992555,P06493,11.200000128
CHEMBL1966279,Q13554,11.200000128
CHEMBL1989646,P48729,11.999998417
CHEMBL1972125,Q06187,11.999998417
CHEMBL1975233,P07332,11.800000504
CHEMBL2000345,Q16644,11.1
CHEMBL1241271,P12931,13.117728767
CHEMBL1997846,O75116,12.599996932
CHEMBL2006237,Q16620,11.400000202
CHEMBL1964777,P29317,11.599999679
CHEMBL1983070,Q16513,11.400000202
CHEMBL1984038,Q9Y4K4,11.300000237
CHEMBL1970522,P31749,11.200000128
CHEMBL1968868,P16234,11.699999383
CHEMBL1991674,Q06418,11.699999383
CHEMBL2000393,O00444,13.200015437
CHEMBL1980297,P49760,11.500000186
CHEMBL1242664,P42345,12.407153081
CHEMBL1969301,P49137,11.200000128
CHEMBL1241583,O00329,12.145757491
CHEMBL2000508,Q14289,11.900000875
CHEMBL1975233,P31749,11.200000128
CHEMBL1834657,P42338,11.145757491
CHEMBL120077,P78368,11.242667504
CHEMBL1988300,P49137,11.200000128
CHEMBL1977135,Q7KZI7,11.200000128
CHEMBL1966343,Q8N4C8,11.200000128
CHEMBL115220,O14920,11.1
CHEMBL1982610,P07332,11.800000504
CHEMBL1972221,P12931,11.800000504
CHEMBL1933576,P08581,11.1
CHEMBL208286,P49841,11.1
CHEMBL1089082,P17252,10.401029995999998
CHEMBL1981671,P49760,11.500000186
CHEMBL117697,P48729,11.200000128
CHEMBL1973711,P28482,11.200000128
CHEMBL1975121,P41743,11.400000202
CHEMBL81169,P17252,10.702059991
CHEMBL559147,P00533,11.213943352
CHEMBL1974870,P51812,13.899970733
CHEMBL130181,Q15139,12.728932138
CHEMBL1972934,P51812,10.599999953
CHEMBL1998545,P31749,11.300000237
CHEMBL392642,Q12851,11.300000237
CHEMBL207253,P51812,11.200000128
CHEMBL1242853,P42345,12.339577517
CHEMBL482967,Q9Y243,11.1
CHEMBL2002649,Q13554,11.200000128
CHEMBL1996980,P50613,13.500007822
CHEMBL1682540,P48729,11.400000202
CHEMBL1241587,O00329,12.291789027
CHEMBL127898,Q13131,11.900000875
CHEMBL1997846,O60674,11.699999383
CHEMBL1977814,P49841,11.400000202
CHEMBL436817,P52564,10.1
CHEMBL1727312,Q9NYL2,11.200000128
CHEMBL7775,P12931,12.1
CHEMBL1964777,Q8N4C8,11.599999679
CHEMBL1084546,Q9NWZ3,12.499996913
CHEMBL1968590,Q14012,11.400000202
CHEMBL1979093,P36888,13.500007822
CHEMBL1987910,P52333,11.900000875
CHEMBL415049,Q96RR4,11.699999383
CHEMBL1995592,O14920,11.599999679
CHEMBL1998551,P48729,11.300000237
CHEMBL1996831,Q12851,11.300000237
CHEMBL202721,Q9Y4K4,13.600038134
CHEMBL38380,Q06418,11.599999679
CHEMBL1982466,P48729,11.300000237
CHEMBL468280,Q9H2X6,11.599999679
CHEMBL1983980,Q00535,11.699999383
CHEMBL1969735,P15735,11.400000202
CHEMBL2003689,P45983,11.400000202
CHEMBL597592,P41279,11.1
CHEMBL1965845,O15530,11.500000186
CHEMBL2006450,Q13464,13.600038134
CHEMBL1973893,P11309,11.1
CHEMBL1978200,Q7KZI7,11.200000128
CHEMBL560813,Q14012,11.400000202
CHEMBL2000071,Q08881,11.900000875
CHEMBL79244,Q02156,11.058607315
CHEMBL1969735,Q9HBY8,11.1
CHEMBL310950,P41743,11.622878745
CHEMBL1995740,P29317,11.599999679
CHEMBL1980407,Q9UHD2,14.200179498
CHEMBL1974328,P00533,11.800000504
CHEMBL2002599,P49840,14.1
CHEMBL576887,P29317,11.25490196
CHEMBL1982465,P51812,11.200000128
CHEMBL1980715,Q13131,11.1
CHEMBL1987793,Q9NR20,11.200000128
CHEMBL1996048,P36888,11.699999383
CHEMBL1997340,P08922,11.800000504
CHEMBL1996587,Q16620,11.400000202
CHEMBL1972659,O96013,11.400000202
CHEMBL2004419,Q8N4C8,11.300000237
CHEMBL2000071,P49760,12.799991797
CHEMBL1241473,P29317,13.000008766
CHEMBL226403,P08922,11.800000504
CHEMBL2005886,Q14012,12.1
CHEMBL1974870,Q9H3Y6,11.900000875
CHEMBL1082440,Q12851,11.699999383
CHEMBL2003286,O15530,11.500000186
CHEMBL560813,Q8N4C8,11.300000237
CHEMBL1996831,Q00535,11.1
CHEMBL1974870,Q9H2X6,13.200015437
CHEMBL127898,O15530,11.500000186
CHEMBL1164180,Q07912,13.699980365
CHEMBL1271692,P54619,11.401029996
CHEMBL1992220,P49760,13.899970733
CHEMBL1973348,Q12851,11.300000237
CHEMBL1984363,Q13554,11.200000128
CHEMBL1969735,P43405,11.900000875
CHEMBL2004892,Q08881,11.900000875
CHEMBL1987910,Q13464,12.199999035
CHEMBL394619,P48729,11.699999383
CHEMBL2312303,Q06418,12.546734573
CHEMBL1982122,Q9NYL2,11.200000128
CHEMBL262433,Q13131,11.900000875
CHEMBL1242658,P48736,12.024453039
CHEMBL1978448,P43405,12.599996932
CHEMBL116070,P00533,11.800000504
CHEMBL1982466,Q9Y6M4,11.300000237
CHEMBL1983980,Q12851,11.999998417
CHEMBL560813,O15530,11.500000186
CHEMBL1987054,Q15303,11.500000186
CHEMBL358130,P05771,12.020818754
CHEMBL78885,Q02156,10.702059991
CHEMBL361708,P06493,13.757577319
CHEMBL1969301,O00444,11.500000186
CHEMBL1682553,P00533,11.822363999
CHEMBL1997822,Q16513,11.200000128
CHEMBL1980163,P31749,11.200000128
CHEMBL2312645,O14920,10.622878745
CHEMBL1988153,P08922,11.800000504
CHEMBL1996234,Q13554,11.200000128
CHEMBL1998829,P08581,11.599999679
CHEMBL1988075,P31749,11.200000128
CHEMBL1997617,Q13554,11.500000186
CHEMBL1996587,P29317,11.599999679
CHEMBL1965660,P23443,11.300000237
CHEMBL2005936,Q06418,11.800000504
CHEMBL2338335,O14920,10.923908741
CHEMBL1983980,P51955,11.999998417
CHEMBL1997503,Q13554,11.200000128
CHEMBL1972125,P51957,11.300000237
CHEMBL1994318,Q16620,11.800000504
CHEMBL1992242,O00444,11.500000186
CHEMBL394619,Q7L7X3,11.999998417
CHEMBL1983595,P43405,11.900000875
CHEMBL266487,Q02156,12.022629814
CHEMBL1967564,P49137,11.200000128
CHEMBL2004692,P08581,11.599999679
CHEMBL234085,P31749,11.200000128
CHEMBL1969156,P53350,10.200000019
CHEMBL1998414,P49760,11.699999383
CHEMBL1991674,P41743,12.499996913
CHEMBL1977713,O15264,11.200000128
CHEMBL1971149,Q9NYL2,11.200000128
CHEMBL1985580,P51812,11.300000237
CHEMBL1993166,P08581,11.599999679
CHEMBL1968705,P31749,11.400000202
CHEMBL1241485,P42336,11.923908741
CHEMBL1975534,Q16620,11.400000202
CHEMBL463054,P41279,14.213509275
CHEMBL1980163,O15264,11.200000128
CHEMBL1997759,O15111,11.500000186
CHEMBL1999556,P06493,12.299998172
CHEMBL115220,P16234,11.1
CHEMBL148471,Q15139,12.1
CHEMBL1989805,P51957,11.300000237
CHEMBL38380,Q9BZL6,11.999998417
CHEMBL1997335,Q13131,12.199999035
CHEMBL1978200,Q9H2G2,11.1
CHEMBL1989474,Q14012,11.400000202
CHEMBL1972221,Q9HBY8,11.200000128
CHEMBL1994864,P08922,11.800000504
CHEMBL234085,P07333,11.699999383
CHEMBL195029,Q9Y243,11.1
CHEMBL1969537,Q06187,11.999998417
CHEMBL1973711,P08581,11.599999679
CHEMBL2001613,P48729,11.200000128
CHEMBL1964444,Q13464,11.300000237
CHEMBL1084546,Q9BZL6,11.999998417
CHEMBL1970369,P15735,11.400000202
CHEMBL1993904,Q9Y463,12.299998172
CHEMBL1996646,P07333,12.599996932
CHEMBL1966628,P51812,14.400162274
CHEMBL1983980,P49840,12.299998172
CHEMBL1995813,P23443,12.399997603
CHEMBL1969264,P68400,14.299970641
CHEMBL1973211,Q9H2X6,11.999998417
CHEMBL1974870,Q9NWZ3,12.899998135
CHEMBL1976134,Q14289,11.900000875
CHEMBL1966722,P15735,11.900000875
CHEMBL1972119,Q9Y243,11.1
CHEMBL497151,Q9BXA7,11.900000875
CHEMBL1972183,P49841,11.300000237
CHEMBL362814,Q9NYL2,10.798970004
CHEMBL2006263,P08922,11.800000504
CHEMBL1974870,P43405,11.900000875
CHEMBL2007296,Q13237,12.899998135
CHEMBL535331,P23443,11.300000237
CHEMBL1979318,P28482,11.200000128
CHEMBL1971141,P07333,12.499996913
CHEMBL1980297,Q06418,13.299970641
CHEMBL2002480,P48729,10.700000074999998
CHEMBL1992634,O43293,11.999998417
CHEMBL1082440,Q9H2X6,11.599999679
CHEMBL1981133,P49840,12.699997654
CHEMBL274064,P08581,11.599999679
CHEMBL1834657,P06493,11.1
CHEMBL1983006,P36888,11.699999383
CHEMBL1975233,Q9BXA7,11.900000875
CHEMBL1977041,Q13131,11.1
CHEMBL1968705,Q05397,11.300000237
CHEMBL1979318,Q14012,11.300000237
CHEMBL2005112,P49137,11.200000128
CHEMBL1969190,P49137,11.200000128
CHEMBL2000393,Q9UM73,13.399988938
CHEMBL28509,Q04759,11.020818754
CHEMBL1976134,Q9UM73,11.999998417
CHEMBL1987756,O60674,11.900000875
CHEMBL226403,Q9UM73,11.999998417
CHEMBL1993781,P49760,11.900000875
CHEMBL178737,P51812,11.699999383
CHEMBL272453,P45983,11.599999679
CHEMBL1972258,P07333,11.699999383
CHEMBL379835,P04629,11.699999383
CHEMBL1997611,P49840,11.500000186
CHEMBL120077,P49841,10.986056648
CHEMBL1983945,P48729,11.400000202
CHEMBL1996780,P28482,11.200000128
CHEMBL365598,P05771,13.196910013
CHEMBL443962,P11309,11.1
CHEMBL1986530,Q06418,11.800000504
CHEMBL2000568,Q05655,11.200000128
CHEMBL1971149,O75116,11.200000128
CHEMBL131577,P12931,14.1
CHEMBL1987948,P24941,13.000008766
CHEMBL2007592,P45983,11.900000875
CHEMBL1969523,P36888,12.399997603
CHEMBL1242477,P42345,12.020818754
CHEMBL1999718,Q05655,11.200000128
CHEMBL1967878,O96013,12.199999035
CHEMBL340776,Q04759,11.1
CHEMBL1989029,P53667,11.699999383
CHEMBL1977749,P08581,12.599996932
CHEMBL1974328,P49336,11.599999679
CHEMBL2001920,Q9Y243,11.1
CHEMBL2007124,O96013,11.400000202
CHEMBL102346,Q04759,10.622878745
CHEMBL1978267,P49841,11.500000186
CHEMBL243088,P78368,13.200015437
CHEMBL1986263,P51957,12.499996913
CHEMBL1967538,P49840,10.400000029
CHEMBL443962,Q05397,11.900000875
CHEMBL2000429,Q9NR20,11.200000128
CHEMBL1969190,P08581,11.800000504
CHEMBL1971149,O00444,11.500000186
CHEMBL1969049,Q9BXA7,11.900000875
CHEMBL464351,P12931,10.1
CHEMBL1997119,P29376,10.300000031
CHEMBL1164180,Q06187,11.300000237
CHEMBL1997534,P51957,11.999998417
CHEMBL1988838,Q9Y4K4,11.800000504
CHEMBL2001751,P30530,14.1
CHEMBL1993166,P06493,11.999998417
CHEMBL2006564,Q04759,11.800000504
CHEMBL1929238,P08631,10.622878745
CHEMBL265502,Q15139,10.637602002
CHEMBL1241948,O00329,12.287086643
CHEMBL1979176,P00533,11.800000504
CHEMBL1992644,Q7KZI7,11.300000237
CHEMBL1983963,P11309,11.500000186
CHEMBL1967564,Q13237,11.900000875
CHEMBL1969049,P51812,11.500000186
CHEMBL1965169,P49760,11.500000186
CHEMBL484390,P06493,11.200000128
CHEMBL1984788,Q13554,11.200000128
CHEMBL2005699,P08581,11.699999383
CHEMBL482967,Q9UM73,11.800000504
CHEMBL1977135,P28482,11.999998417
CHEMBL2312652,Q06187,10.622878745
CHEMBL1978200,P49137,11.200000128
CHEMBL1241473,O43293,12.799991797
CHEMBL1997764,Q8IW41,11.900000875
CHEMBL1976220,P08922,11.800000504
CHEMBL1236126,O00418,11.500000186
CHEMBL1989265,P24941,11.200000128
CHEMBL443962,Q9BZL6,11.1
CHEMBL1969190,Q14289,12.199999035
CHEMBL1242207,P42345,11.757577319
CHEMBL1974664,Q13464,11.1
CHEMBL1983006,Q08881,11.900000875
CHEMBL2002690,P08581,11.699999383
CHEMBL52387,O15111,11.500000186
CHEMBL1966628,O15530,11.999998417
CHEMBL1974574,Q7L7X3,11.300000237
CHEMBL1970217,P12931,11.800000504
CHEMBL1992634,P48729,11.300000237
CHEMBL1975923,P51955,11.900000875
CHEMBL1976732,Q9HBY8,11.1
CHEMBL1986943,P04629,12.499996913
CHEMBL1242661,P42345,10.1
CHEMBL225519,P16234,11.699999383
CHEMBL1998953,P36888,11.999998417
CHEMBL1971186,Q13554,11.200000128
CHEMBL1982753,Q96RR4,11.699999383
CHEMBL1993584,P78368,11.200000128
CHEMBL1241241,O00329,13.175720714
CHEMBL2006237,P23443,11.300000237
CHEMBL1970735,P29317,11.599999679
CHEMBL1966425,P31749,11.200000128
CHEMBL210618,P22694,11.224938737
CHEMBL1979855,Q13554,11.200000128
CHEMBL2000408,P31749,11.200000128
CHEMBL2003341,Q8N4C8,11.200000128
CHEMBL272453,Q9Y243,11.1
CHEMBL351380,Q05655,11.1
CHEMBL568922,Q08881,11.25490196
CHEMBL1996587,P45983,11.599999679
CHEMBL1998545,Q14289,11.900000875
CHEMBL1997872,O00418,11.500000186
CHEMBL1996587,P48729,11.300000237
CHEMBL2002407,O15111,11.500000186
CHEMBL483531,P53350,14.248741651
CHEMBL394790,Q06418,11.800000504
CHEMBL1986143,Q04759,11.900000875
CHEMBL2000354,Q9Y4K4,11.999998417
CHEMBL2002105,P51812,10.200000019
CHEMBL1969755,Q13131,11.300000237
CHEMBL1983945,P50613,11.500000186
CHEMBL1983945,Q13464,13.899970733
CHEMBL1979093,P08922,11.800000504
CHEMBL1979318,P08922,12.299998172
CHEMBL7775,Q15139,9.401029995999998
CHEMBL1982476,Q16620,14.299970641
CHEMBL2046643,Q04759,14.176388346
CHEMBL1988075,P53667,11.800000504
CHEMBL1964413,Q8N4C8,11.200000128
CHEMBL1972220,P49841,11.999998417
CHEMBL371206,Q9H3Y6,11.900000875
CHEMBL266487,P24723,12.821246399
CHEMBL2006439,Q13131,11.800000504
CHEMBL1684800,P28482,11.043857738
CHEMBL371206,P31751,11.200000128
CHEMBL1972250,Q14012,11.200000128
CHEMBL363648,P00533,12.799991797
CHEMBL1230607,P53350,11.1
CHEMBL1975233,O15111,11.500000186
CHEMBL2000029,O60674,12.1
CHEMBL268441,Q02156,10.1
CHEMBL1973961,Q00535,11.500000186
CHEMBL1084546,P50613,13.8000571
CHEMBL1982610,Q8IW41,11.900000875
CHEMBL1986139,P48729,11.300000237
CHEMBL2001957,Q7KZI7,11.200000128
CHEMBL484390,Q13554,11.200000128
CHEMBL1979554,P52333,11.900000875
CHEMBL1972584,P07332,12.599996932
CHEMBL215803,P51812,12.1
CHEMBL493937,P00533,11.1
CHEMBL1982361,O14965,11.900000875
CHEMBL204420,O75116,11.1
CHEMBL1964687,Q8IW41,11.900000875
CHEMBL127898,Q9HBY8,11.1
CHEMBL1972250,P08581,11.599999679
CHEMBL1998829,Q16644,11.1
CHEMBL212382,Q8IW41,11.1
CHEMBL1983573,P51812,10.1
CHEMBL1971029,Q16620,12.699997654
CHEMBL1969264,P24941,11.200000128
