drug_id,prot_id,affinity
CHEMBL1982700,P34947,11.500000186
CHEMBL1272116,Q9UM73,11.1
CHEMBL2002992,O00444,11.900000875
CHEMBL1997597,Q16620,11.400000202
CHEMBL211378,P04629,11.699999383
CHEMBL1983575,P49760,13.899970733
CHEMBL1969537,O96013,11.400000202
CHEMBL378627,P53778,11.262469487
CHEMBL1972937,Q16513,11.200000128
CHEMBL406901,Q15139,10.798970004
CHEMBL1991640,P51451,11.900000875
CHEMBL1979690,Q04759,11.800000504
CHEMBL1992323,P68400,11.900000875
CHEMBL197538,P49137,9.497940009
CHEMBL26501,P17252,13.811024436
CHEMBL1984206,Q13464,11.1
CHEMBL1996234,Q9H2X6,11.599999679
CHEMBL1996234,P51617,11.200000128
CHEMBL1241583,P42345,11.020818754
CHEMBL1968151,Q9HAZ1,11.699999383
CHEMBL1982122,Q8TDC3,11.1
CHEMBL1971029,P27448,13.600038134
CHEMBL1999496,Q9Y243,11.1
CHEMBL1991180,P27448,12.499996913
CHEMBL2005899,Q15303,11.500000186
CHEMBL1973483,P06493,11.200000128
CHEMBL1999428,Q86V86,11.200000128
CHEMBL2312649,Q13188,10.622878745
CHEMBL1997617,P00533,13.600038134
CHEMBL2005936,Q9H3Y6,11.900000875
CHEMBL1977634,O96013,11.400000202
CHEMBL482967,P31749,11.150000064
CHEMBL1682552,Q8TDC3,11.1
CHEMBL199383,P19784,10.798970004
CHEMBL524266,P31749,11.497940009
CHEMBL1996500,Q16513,11.200000128
CHEMBL1986597,O96017,11.900000875
CHEMBL1988594,Q9HCP0,11.300000237
CHEMBL406845,Q9Y463,11.699999383
CHEMBL1964382,Q5S007,11.699999383
CHEMBL1970203,P00533,11.800000504
CHEMBL1968930,O96013,13.000008766
CHEMBL1998585,P08581,12.299998172
CHEMBL1968151,P28482,11.200000128
CHEMBL1993374,Q07912,11.500000186
CHEMBL1242199,O00329,13.242667504
CHEMBL1970189,O15530,11.500000186
CHEMBL1991734,P04629,12.299998172
CHEMBL2000508,P49760,11.200000128
CHEMBL516640,Q04759,11.555931956
CHEMBL1992231,Q16513,11.400000202
CHEMBL345384,Q04759,9.921023053
CHEMBL86755,P08069,10.1
CHEMBL1682359,P04629,11.699999383
CHEMBL131426,P00533,12.058607315
CHEMBL1990904,Q16644,11.1
CHEMBL1982980,Q9Y4K4,11.999998417
CHEMBL2004892,O96017,11.900000875
CHEMBL1964444,P00533,11.800000504
CHEMBL379975,P50750,11.900000875
CHEMBL1682357,Q9NWZ3,11.1
CHEMBL1979718,Q16644,11.1
CHEMBL1966808,P29597,11.800000504
CHEMBL1992242,P28482,11.200000128
CHEMBL1980540,Q9HCP0,11.300000237
CHEMBL1980896,Q15303,11.500000186
CHEMBL2002992,P50750,11.900000875
CHEMBL1997924,Q06187,12.299998172
CHEMBL1682359,Q9NWZ3,11.1
CHEMBL1984236,P17948,11.500000186
CHEMBL1242030,P42345,11.520216403
CHEMBL1972125,Q9HCP0,11.400000202
CHEMBL460472,P51813,12.540093375
CHEMBL1972489,P43405,11.900000875
CHEMBL519982,Q96GD4,15.288375355
CHEMBL406845,P52333,11.400000202
CHEMBL1241681,P42338,11.668636236
CHEMBL1929238,P06493,10.622878745
CHEMBL6246,O14965,11.705548319
CHEMBL1242294,P08631,13.923908741
CHEMBL2000429,Q13554,11.200000128
CHEMBL1984191,Q9HCP0,11.300000237
CHEMBL1974574,P06241,11.300000237
CHEMBL1995832,Q06418,11.800000504
CHEMBL1984586,Q8NE63,12.299998172
CHEMBL1991377,P34947,11.500000186
CHEMBL1970903,P42685,11.699999383
CHEMBL1916359,P04049,11.1
CHEMBL323394,Q04759,9.798970004
CHEMBL1970340,O15530,11.500000186
CHEMBL175225,P41743,10.520216403
CHEMBL1971017,Q13464,11.400000202
CHEMBL210963,P24941,11.182750839
CHEMBL220241,Q86V86,11.900000875
CHEMBL1973483,Q13237,11.900000875
CHEMBL1979718,P29597,11.800000504
CHEMBL1985469,Q9UM73,11.300000237
CHEMBL2006276,O14965,11.900000875
CHEMBL1983923,P11362,13.299970641
CHEMBL406845,Q04912,11.500000186
CHEMBL383172,P43405,10.401029995999998
CHEMBL433855,P41743,9.798970004
CHEMBL1970806,Q9HCP0,11.300000237
CHEMBL1975208,P35968,11.200000128
CHEMBL2005449,Q07912,12.1
CHEMBL1981720,Q05513,11.200000128
CHEMBL1976090,Q13188,11.599999679
CHEMBL1968590,P52333,11.900000875
CHEMBL513846,O00444,11.500000186
CHEMBL1982135,P29597,11.800000504
CHEMBL101311,O96013,11.999998417
CHEMBL461876,Q06187,11.300000237
CHEMBL507936,P07948,11.900000875
CHEMBL1979057,P11362,11.400000202
CHEMBL1983195,Q8NE63,11.200000128
CHEMBL2004159,P49840,11.500000186
CHEMBL1970189,Q13882,11.699999383
CHEMBL1970522,Q16644,11.1
CHEMBL1993877,Q14164,11.599999679
CHEMBL377772,P53778,11.1
CHEMBL517647,P35968,10.622878745
CHEMBL1984842,O96017,11.1
CHEMBL1998611,P49137,11.200000128
CHEMBL1982506,Q9HBH9,11.1
CHEMBL1164180,Q16620,12.799991797
CHEMBL1381197,O00444,11.500000186
CHEMBL1982476,P53667,12.799991797
CHEMBL306380,P52333,11.900000875
CHEMBL1994526,Q9NYL2,11.200000128
CHEMBL1983195,Q8TDC3,11.1
CHEMBL104067,Q04759,10.622878745
CHEMBL504950,Q13188,11.400000202
CHEMBL1977223,P10721,11.999998417
CHEMBL1998585,P78368,11.400000202
CHEMBL212968,O15264,11.1
CHEMBL2000568,Q5S007,12.899998135
CHEMBL565612,P50750,11.900000875
CHEMBL1982563,P42685,11.699999383
CHEMBL2205766,P53667,11.1
CHEMBL2002660,P27448,11.400000202
CHEMBL560813,O96017,11.900000875
CHEMBL1967544,Q9H2X6,11.599999679
CHEMBL1980540,P43405,11.900000875
CHEMBL1989708,Q9NYL2,11.49999981
CHEMBL2003682,P24941,12.199999035
CHEMBL1972820,P78368,11.200000128
CHEMBL1966343,O96017,11.900000875
CHEMBL244378,Q13464,12.699997654
CHEMBL1964307,Q05513,11.200000128
CHEMBL1964687,Q8N4C8,11.200000128
CHEMBL1996587,Q9Y4K4,11.200000128
CHEMBL213505,P43405,12.399997603
CHEMBL1983980,Q13464,12.1
CHEMBL127898,Q05655,11.200000128
CHEMBL1974328,O14965,11.900000875
CHEMBL1242753,P42338,10.1
CHEMBL1082440,P29597,11.800000504
CHEMBL1967887,P04626,11.900000875
CHEMBL1992536,Q8NE63,11.200000128
CHEMBL1870106,P50750,11.900000875
CHEMBL1970083,O96013,11.400000202
CHEMBL1991434,O14965,11.500000186
CHEMBL1997349,P49760,11.200000128
CHEMBL1973720,P08069,11.699999383
CHEMBL1242287,P48736,13.456547324
CHEMBL1993781,O75582,11.900000875
CHEMBL1242378,P00519,12.801146924
CHEMBL1967252,Q06418,10.200000019
CHEMBL2002613,Q9H2X6,13.1
CHEMBL1970879,P45983,11.599999679
CHEMBL1970913,P51451,11.900000875
CHEMBL1975500,Q13237,11.900000875
CHEMBL1993661,Q05655,13.200015437
CHEMBL1984367,O75582,11.800000504
CHEMBL271381,Q16288,14.400162274
CHEMBL1986139,P31751,11.200000128
CHEMBL2205426,P51451,11.953871964
CHEMBL1975921,P16234,11.400000202
CHEMBL272453,P31751,11.200000128
CHEMBL1969502,Q13882,12.399997603
CHEMBL1870106,Q9Y4K4,11.500000186
CHEMBL1241587,Q9UBF8,11.401029996
CHEMBL1516890,Q9Y243,11.1
CHEMBL101311,P06241,12.399997603
CHEMBL207400,P15735,11.400000202
CHEMBL259922,P06241,12.499996913
CHEMBL1985580,Q05655,11.800000504
CHEMBL1933582,P10721,11.1
CHEMBL523823,P49840,11.727338612
CHEMBL225519,Q05513,11.800000504
CHEMBL1972158,P51451,11.900000875
CHEMBL1979855,Q96PF2,11.900000875
CHEMBL2333365,P07948,11.1
CHEMBL2001957,O15075,11.1
CHEMBL1987009,P11362,12.199999035
CHEMBL1967560,P11362,11.400000202
CHEMBL80619,P41743,10.702059991
CHEMBL565612,P08922,11.800000504
CHEMBL444864,P24723,14.1
CHEMBL513846,O15075,11.1
CHEMBL1969942,P08581,11.800000504
CHEMBL7929,Q15139,9.401029995999998
CHEMBL2007296,Q15303,11.500000186
CHEMBL2007266,P00519,11.699999383
CHEMBL1982660,P06241,12.199999035
CHEMBL210618,O15264,11.230575519
CHEMBL402846,P68400,11.300000237
CHEMBL1230122,P51451,11.900000875
CHEMBL1995916,Q96GD4,10.300000031
CHEMBL1996500,Q9Y243,11.1
CHEMBL1984788,Q96GD4,12.699997654
CHEMBL1988173,P45983,11.599999679
CHEMBL55394,Q05513,11.145757491
CHEMBL1972221,Q8NE63,11.699999383
CHEMBL1974617,Q04771,10.800000069
CHEMBL1979718,P49137,11.200000128
CHEMBL1988173,Q8TDC3,11.599999679
CHEMBL378627,Q9UM73,11.999998417
CHEMBL1994538,P51617,11.200000128
CHEMBL1986499,P00533,11.800000504
CHEMBL1984367,P24941,11.200000128
CHEMBL2003657,Q9Y243,11.1
CHEMBL223971,P35968,14.148455007
CHEMBL1992645,Q9NWZ3,11.1
CHEMBL210963,Q8N4C8,11.200000128
CHEMBL1990904,P42685,12.399997603
CHEMBL1870106,O14965,11.900000875
CHEMBL360847,P49760,12.899998135
CHEMBL2001584,Q96GD4,11.500000186
CHEMBL1997597,Q8N4C8,11.200000128
CHEMBL1242119,P48736,13.32184875
CHEMBL1964444,Q9NWZ3,11.1
CHEMBL219722,P06493,11.500000186
CHEMBL1981725,O96013,12.499996913
CHEMBL1971149,P68400,11.300000237
CHEMBL276711,P10721,12.497940009
CHEMBL1974288,Q9UM73,11.999998417
CHEMBL1991434,Q16620,11.400000202
CHEMBL2006188,Q13188,11.200000128
CHEMBL1978014,P42685,11.699999383
CHEMBL1982563,P31749,11.200000128
CHEMBL1982660,Q14164,11.599999679
CHEMBL2001485,P07948,13.699980365
CHEMBL306380,P24941,11.200000128
CHEMBL507308,Q04759,11.497940009
CHEMBL1969942,O14965,12.699997654
CHEMBL1982122,Q16644,11.1
CHEMBL211378,Q9H3Y6,11.900000875
CHEMBL1682341,O96017,11.400000202
CHEMBL321262,Q05513,9.798970004
CHEMBL112346,P41743,11.641513236
CHEMBL602472,P00533,10.401029995999998
CHEMBL1993661,Q06187,13.000008766
CHEMBL201307,O14965,15.1
CHEMBL1969126,Q13464,11.1
CHEMBL2004615,P24941,11.200000128
CHEMBL1983268,Q9NWZ3,11.1
CHEMBL130181,Q05655,12.728932138
CHEMBL1996979,Q8N4C8,12.499996913
CHEMBL1968151,O96017,11.900000875
CHEMBL1997340,P06493,11.200000128
CHEMBL1998112,P04626,11.900000875
CHEMBL1976220,O75582,12.399997603
CHEMBL1969879,P27448,11.300000237
CHEMBL246970,Q16644,11.1
CHEMBL1984842,Q9UHD2,11.599999679
CHEMBL1190711,Q9HBH9,12.1
CHEMBL1879463,P11362,11.500000186
CHEMBL1802358,P49840,12.952817851
CHEMBL2006276,P31751,11.200000128
CHEMBL95737,Q05513,10.1
CHEMBL280069,Q05655,11.1
CHEMBL2000429,Q9NWZ3,11.1
CHEMBL280069,Q05513,11.1
CHEMBL1965169,P08069,11.699999383
CHEMBL226471,Q13554,11.200000128
CHEMBL1997611,Q16620,11.500000186
CHEMBL1966808,Q96PF2,11.900000875
CHEMBL1082440,P29317,11.400000202
CHEMBL1982122,P24941,11.800000504
CHEMBL1974310,P29317,11.599999679
CHEMBL1985206,Q9Y463,11.699999383
CHEMBL1964399,Q9NWZ3,11.1
CHEMBL1974702,P07948,11.900000875
CHEMBL1967992,Q14164,11.599999679
CHEMBL1986869,P08069,11.800000504
CHEMBL2003482,Q96PF2,11.900000875
CHEMBL1967560,P51617,11.200000128
CHEMBL1965631,P07948,11.900000875
CHEMBL1992363,Q13464,13.399988938
CHEMBL2005186,Q05513,11.200000128
CHEMBL1993374,P11362,11.500000186
CHEMBL373598,Q9Y243,11.405345672
CHEMBL2003638,Q9HCP0,13.99997427
CHEMBL1825138,Q14164,11.999998641
CHEMBL1970142,Q9Y6M4,11.300000237
CHEMBL1971245,P07948,11.900000875
CHEMBL1967887,P23443,11.300000237
CHEMBL2004419,O15264,11.200000128
CHEMBL78862,P68400,10.702059991
CHEMBL1614725,P41240,11.427902142
CHEMBL1614725,P09619,11.1
CHEMBL199210,O15264,10.796803943
CHEMBL1981045,P28482,11.200000128
CHEMBL1967094,P15735,11.400000202
CHEMBL1968380,Q15303,11.500000186
CHEMBL1964644,Q9UHD2,11.900000875
CHEMBL2006299,Q07912,11.500000186
CHEMBL2002373,O43781,11.300000237
CHEMBL1982122,P04626,11.900000875
CHEMBL260092,P06241,12.199999035
CHEMBL1982413,Q16620,11.500000186
CHEMBL1993548,P53778,11.300000237
CHEMBL565612,O15530,11.900000875
CHEMBL1164180,P09619,12.299998172
CHEMBL1997349,Q9UBE8,12.399997603
CHEMBL329274,Q04759,14.1
CHEMBL1966703,Q9HAZ1,11.1
CHEMBL1084546,P06493,13.299970641
CHEMBL1087421,P04626,11.1
CHEMBL363648,Q13188,11.200000128
CHEMBL219722,P31751,11.200000128
CHEMBL1971943,P06493,11.300000237
CHEMBL1967560,P27448,11.300000237
CHEMBL1241490,P78527,12.618557371
CHEMBL1974254,Q13554,11.200000128
CHEMBL306380,P10721,12.399997603
CHEMBL1965836,P23443,14.200179498
CHEMBL1973399,Q86V86,10.200000019
CHEMBL353795,Q05655,11.1
CHEMBL207687,Q15759,11.1
CHEMBL1964937,P42685,11.800000504
CHEMBL2004892,O75582,11.800000504
CHEMBL1970879,P35968,11.200000128
CHEMBL2003657,Q16620,11.400000202
CHEMBL1980995,O15530,14.999629455
CHEMBL1967094,P11362,12.299998172
CHEMBL1987756,P68400,11.300000237
CHEMBL1990821,Q13554,11.300000237
CHEMBL1981410,Q9HCP0,11.300000237
CHEMBL1992231,Q9H2X6,12.399997603
CHEMBL1983449,O43781,11.300000237
CHEMBL1970903,P49840,13.000008766
CHEMBL2001224,P35916,11.300000237
CHEMBL1966808,Q9HAZ1,12.399997603
CHEMBL1976872,Q9HAZ1,11.400000202
CHEMBL1972362,P17948,12.499996913
CHEMBL1994864,P41743,11.400000202
CHEMBL1999120,Q14164,10.300000031
CHEMBL1980995,Q5S007,15.500116928
CHEMBL262433,P23443,12.1
CHEMBL39744,P24723,10.1
CHEMBL2004771,P78368,11.200000128
CHEMBL1972125,Q13237,11.900000875
CHEMBL362558,P31749,10.798970004
CHEMBL1968380,P10721,11.999998417
CHEMBL1972840,P04629,11.699999383
CHEMBL262433,Q8N4C8,11.200000128
CHEMBL1979093,P31751,11.200000128
CHEMBL2005528,O15075,11.1
CHEMBL1241858,P48736,11.003089987
CHEMBL1972158,Q9Y6M4,12.399997603
CHEMBL1999714,O15075,11.1
CHEMBL1972221,P43405,11.900000875
CHEMBL1970709,Q06187,11.999998417
CHEMBL412142,O96017,11.500000186
CHEMBL2007266,O96013,11.400000202
CHEMBL576113,Q96GD4,11.500000186
CHEMBL1997197,P50750,13.1
CHEMBL146564,Q04759,13.25490196
CHEMBL303144,O15264,15.237044184
CHEMBL1994538,Q86V86,11.200000128
CHEMBL1242202,P00519,13.267491087
CHEMBL215652,P17252,11.1
CHEMBL1982980,P51617,11.699999383
CHEMBL1986597,P35968,11.200000128
CHEMBL1991867,Q06418,10.400000029
CHEMBL2006276,Q13237,11.900000875
CHEMBL1986869,Q8IW41,11.900000875
CHEMBL1945559,P08631,11.1
CHEMBL1984296,Q13464,11.500000186
CHEMBL2029060,Q05655,9.798970004
CHEMBL2003341,Q05513,11.200000128
CHEMBL242865,Q06418,11.999998417
CHEMBL1977374,Q9NYL2,11.200000128
CHEMBL1999428,Q05513,11.200000128
CHEMBL1965131,P04629,11.699999383
CHEMBL246970,Q9Y6M4,11.300000237
CHEMBL1971149,Q9HBH9,11.300000237
CHEMBL1241473,Q13237,11.900000875
CHEMBL1979357,P07948,11.900000875
CHEMBL2006276,Q96PF2,11.900000875
CHEMBL1879463,P06241,11.300000237
CHEMBL458997,Q13237,11.900000875
CHEMBL207253,Q9Y243,11.1
CHEMBL259922,P23443,11.300000237
CHEMBL1983449,Q9HBH9,11.1
CHEMBL437747,P68400,11.300000237
CHEMBL1998829,O14965,11.900000875
CHEMBL183844,P27448,11.300000237
CHEMBL1082440,P51617,11.200000128
CHEMBL2312649,P28482,10.622878745
CHEMBL199383,P31749,10.798970004
CHEMBL375284,P27448,11.300000237
CHEMBL1997534,P29317,11.599999679
CHEMBL1968130,Q9BWU1,10.1
CHEMBL1990635,Q13554,11.500000186
CHEMBL1992125,P09619,11.900000875
CHEMBL1964687,P10721,11.999998417
CHEMBL1973359,P04629,12.799991797
CHEMBL1973483,P08922,11.800000504
CHEMBL262433,P45983,11.599999679
CHEMBL38380,P24941,11.200000128
CHEMBL1974702,Q9HAZ1,12.199999035
CHEMBL1990254,P52333,11.650000539
CHEMBL1974457,P35968,11.200000128
CHEMBL2002690,Q07912,11.500000186
CHEMBL1979773,P50750,11.900000875
CHEMBL2005718,Q16513,13.399988938
CHEMBL508928,Q13188,12.899998135
CHEMBL1984039,Q8NE63,11.200000128
CHEMBL1980540,P11362,11.400000202
CHEMBL1971245,Q96GD4,13.500007822
CHEMBL1982122,P45983,11.599999679
CHEMBL210618,O15075,11.1
CHEMBL1989856,P04629,11.699999383
CHEMBL1984191,Q13882,11.699999383
CHEMBL1970806,Q8NE63,11.200000128
CHEMBL1987007,Q9NYL2,11.200000128
CHEMBL1190711,P04629,11.699999383
CHEMBL1970340,O15264,11.200000128
CHEMBL2004692,Q96GD4,11.300000237
CHEMBL1976420,P53778,11.500000186
CHEMBL1975647,P49137,11.200000128
CHEMBL1240565,P35968,12.126872146
CHEMBL1968791,P51617,11.200000128
CHEMBL1999714,Q9H3Y6,11.900000875
CHEMBL1987007,P51451,11.900000875
CHEMBL2151321,Q16620,13.1
CHEMBL404367,P35916,14.500116928
CHEMBL2001228,Q06187,11.800000504
CHEMBL272453,Q9Y6M4,11.300000237
CHEMBL95539,Q05513,11.622878745
CHEMBL1997041,P50750,10.300000031
CHEMBL424872,P49137,11.200000128
CHEMBL1984432,P52333,11.900000875
CHEMBL1980896,P27448,11.300000237
CHEMBL112346,P41240,11.1
CHEMBL1984586,O96013,11.400000202
CHEMBL1972840,O96017,11.900000875
CHEMBL335931,P22612,11.747817482
CHEMBL1991395,P29597,11.800000504
CHEMBL1988537,P68400,11.699999383
CHEMBL1970314,P35916,11.300000237
CHEMBL561708,P24941,10.401029995999998
CHEMBL1997617,O96013,12.799991797
CHEMBL1992536,Q05655,11.200000128
CHEMBL1230122,P52333,11.900000875
CHEMBL207400,Q96GD4,11.300000237
CHEMBL1982563,P23443,11.300000237
CHEMBL226403,Q8NE63,11.500000186
CHEMBL1972276,P53778,11.300000237
CHEMBL1990254,Q9Y6M4,11.300000237
CHEMBL2004692,P35968,11.200000128
CHEMBL1992323,Q13237,11.900000875
CHEMBL214329,Q16620,12.895880017
CHEMBL1997611,P34947,11.599999679
CHEMBL1973359,P09619,12.1
CHEMBL1998953,P49840,11.500000186
CHEMBL1983923,Q05513,11.200000128
CHEMBL2003271,Q16288,11.999998417
CHEMBL1614705,O15075,11.1
CHEMBL1971606,Q9UHD2,11.599999679
CHEMBL1979773,Q04759,11.699999383
CHEMBL1979057,Q9HBH9,11.699999383
CHEMBL2004419,P68400,11.300000237
CHEMBL134536,Q04759,10.32184875
CHEMBL115531,P41743,10.1
CHEMBL491758,P06493,12.299998172
CHEMBL1987535,P08581,11.699999383
CHEMBL311306,P17252,10.702059991
CHEMBL2004771,P49137,11.200000128
CHEMBL1230122,P24941,11.200000128
CHEMBL1965351,Q8TDC3,11.1
CHEMBL1929238,Q05655,10.923908741
CHEMBL1241473,Q9NWZ3,13.600038134
CHEMBL2005886,P28482,11.200000128
CHEMBL1970314,P10721,11.999998417
CHEMBL1988608,P08581,11.599999679
CHEMBL1271480,P17948,12.427902142
CHEMBL2004290,Q9NWZ3,11.1
CHEMBL1984367,Q06418,11.800000504
CHEMBL1973483,Q9Y6M4,11.699999383
CHEMBL2006581,Q9NWZ3,11.1
CHEMBL86755,P00533,10.1
CHEMBL1970203,P04626,11.900000875
CHEMBL215652,P68400,11.1
CHEMBL2029988,P15056,13.543697499
CHEMBL2007151,O15264,11.200000128
CHEMBL244378,P29597,13.600038134
CHEMBL370283,P24941,12.543697499
CHEMBL342767,P41743,12.702059991
CHEMBL1971694,Q96GD4,11.300000237
CHEMBL1969372,P51617,11.200000128
CHEMBL1964644,Q16513,11.200000128
CHEMBL2002479,P07948,11.900000875
CHEMBL1986597,P53778,11.300000237
CHEMBL482967,Q9Y4K4,11.800000504
CHEMBL1969879,Q9HAZ1,11.1
CHEMBL1984367,Q9NWZ3,11.1
CHEMBL2000481,P49760,11.500000186
CHEMBL1230122,Q06418,11.800000504
CHEMBL1241473,P53778,11.900000875
CHEMBL1971943,Q9H2X6,11.599999679
CHEMBL1988622,Q5S007,11.500000186
CHEMBL104067,P00533,10.622878745
CHEMBL2006715,P08922,11.800000504
CHEMBL1929238,P07947,10.622878745
CHEMBL213505,Q13237,11.900000875
CHEMBL484390,Q13882,11.699999383
CHEMBL1975500,Q16644,11.1
CHEMBL2001957,O75582,11.800000504
CHEMBL1978014,Q13882,11.699999383
CHEMBL1993661,P23443,13.1
CHEMBL1970709,P29597,11.800000504
CHEMBL1998121,P42679,11.800000504
CHEMBL402846,O75582,12.1
CHEMBL1988581,Q5S007,13.1
CHEMBL1964948,P09619,11.800000504
CHEMBL1986588,P31751,10.200000019
CHEMBL371095,Q05513,9.798970004
CHEMBL1997340,Q9NYL2,11.200000128
CHEMBL1970522,P29317,11.200000128
CHEMBL1682359,P49137,11.200000128
CHEMBL411351,Q15139,10.923908741
CHEMBL516640,P00533,11.1
CHEMBL1979318,Q9NWZ3,11.1
CHEMBL1998121,Q13882,11.699999383
CHEMBL1990346,O96013,11.400000202
CHEMBL560813,P43405,11.900000875
CHEMBL1981107,Q9Y243,10.700000074999998
CHEMBL1971245,P68400,11.300000237
CHEMBL2007266,Q06187,11.300000237
CHEMBL1972125,P17948,12.499996913
CHEMBL2004771,P06241,12.199999035
CHEMBL1969664,O15264,11.200000128
CHEMBL2002682,P24941,11.200000128
CHEMBL1982610,P43405,11.900000875
CHEMBL2005528,P22607,11.800000504
CHEMBL1991395,Q06418,11.800000504
CHEMBL1976240,P35916,11.300000237
CHEMBL2004290,O43781,11.300000237
CHEMBL1242569,P00519,10.935647144
CHEMBL1965131,Q16644,11.1
CHEMBL1968791,Q16644,11.1
CHEMBL1929238,P41240,10.622878745
CHEMBL1965988,Q8N4C8,12.1
CHEMBL507058,P24941,14.1
CHEMBL1997340,P53667,11.1
CHEMBL225519,O75582,11.961743698
CHEMBL1987007,Q9H3Y6,11.900000875
CHEMBL1968380,Q9UM73,12.699997654
CHEMBL1964644,P15735,11.400000202
CHEMBL1967887,P49137,11.200000128
CHEMBL1980540,P04629,11.699999383
CHEMBL1976732,Q15303,11.500000186
CHEMBL17370,P10721,11.999998417
CHEMBL1996234,Q9HAZ1,11.1
CHEMBL311573,Q04759,10.1
CHEMBL490555,P35916,11.1
CHEMBL2007592,Q8IW41,11.900000875
CHEMBL1984500,O96013,10.1
CHEMBL1972125,Q9H2X6,11.699999383
CHEMBL516640,P06493,11.437242168
CHEMBL337297,Q05655,13.543697499
CHEMBL1996345,Q06187,11.300000237
CHEMBL565612,O00329,11.1
CHEMBL1971694,P31751,11.200000128
CHEMBL1969049,P52333,11.900000875
CHEMBL353795,Q05513,11.1
CHEMBL2001987,Q96GD4,11.500000186
CHEMBL1996649,P50750,11.900000875
CHEMBL2005936,Q9NWZ3,11.1
CHEMBL437747,Q9NWZ3,11.699999383
CHEMBL1974288,Q8NE63,11.200000128
CHEMBL1972584,Q9Y4K4,13.500007822
CHEMBL2007296,P51451,11.900000875
CHEMBL1989518,P28482,11.200000128
CHEMBL1974702,Q96RG2,11.900000875
CHEMBL1981410,P04626,11.900000875
CHEMBL1081312,P45983,11.699999383
CHEMBL574613,P04626,11.1
CHEMBL1977346,O15075,11.1
CHEMBL1972937,Q13237,11.900000875
CHEMBL1977634,P49760,11.500000186
CHEMBL2003271,P51617,11.699999383
CHEMBL1968380,P04629,11.699999383
CHEMBL319068,P17252,12.555931956
CHEMBL2005699,O96013,11.400000202
CHEMBL262433,P41743,11.400000202
CHEMBL2003482,P42679,11.800000504
CHEMBL1682358,P35968,11.582672118
CHEMBL1089082,P06493,10.401029995999998
CHEMBL301018,Q96GD4,11.23076828
CHEMBL1965836,Q96PF2,11.900000875
CHEMBL1968151,P04629,11.699999383
CHEMBL319894,O15264,10.622878745
CHEMBL2000481,O96017,11.900000875
CHEMBL1965351,P49137,11.200000128
CHEMBL1975128,P43405,11.900000875
CHEMBL1968590,Q8NE63,11.200000128
CHEMBL2000481,P41743,11.699999383
CHEMBL1997617,Q9HCP0,11.300000237
CHEMBL402846,Q06418,11.800000504
CHEMBL1084546,P53778,11.699999383
CHEMBL2312301,Q12866,11.429754147
CHEMBL1997340,Q9HBH9,11.200000128
CHEMBL1173055,Q05655,11.200000128
CHEMBL2005899,O75582,11.800000504
CHEMBL2007296,P45983,11.599999679
CHEMBL1999496,Q13188,11.200000128
CHEMBL1242380,P42345,11.869551079
CHEMBL1973138,Q04759,11.699999383
CHEMBL1091356,P35968,10.401029995999998
CHEMBL1999749,Q9NWZ3,11.1
CHEMBL1241580,P78527,13.466531544
CHEMBL2005936,P42685,11.999998417
CHEMBL46440,P22694,12.1
CHEMBL1270230,Q13882,11.1
CHEMBL1242378,P78527,11.893174124
CHEMBL1978562,Q9UHD2,11.599999679
CHEMBL2007592,P35968,11.200000128
CHEMBL1974310,Q96GD4,11.500000186
CHEMBL2000429,P11362,11.800000504
CHEMBL68423,P41743,11.1
CHEMBL1966425,P24941,11.999998417
CHEMBL1969301,P08069,11.800000504
CHEMBL1996576,P11362,11.500000186
CHEMBL1983575,Q5S007,13.299970641
CHEMBL1978267,P00519,11.699999383
CHEMBL482967,P10721,12.499996913
CHEMBL7352,P00519,10.401029995999998
CHEMBL259922,Q9HCP0,11.300000237
CHEMBL2003286,P06493,11.200000128
CHEMBL1968380,P31751,11.200000128
CHEMBL1997924,P08069,13.200015437
CHEMBL2000508,P28482,11.200000128
CHEMBL1975418,P68400,11.900000875
CHEMBL1994308,Q06187,11.300000237
CHEMBL225519,Q9Y463,14.1
CHEMBL1969301,Q9Y6M4,12.199999035
CHEMBL1994938,Q86V86,11.200000128
CHEMBL1966628,P51451,11.900000875
CHEMBL1976220,P07948,12.599996932
CHEMBL1241390,P00519,10.594850022
CHEMBL194498,P22607,13.777780705
CHEMBL1976240,P15735,11.400000202
CHEMBL2003638,P22607,12.1
CHEMBL1977713,Q9HAZ1,12.199999035
CHEMBL1971141,Q15303,11.500000186
CHEMBL1997924,P22607,14.600312917
CHEMBL1241770,P42338,12.116824928
CHEMBL1983963,P43405,11.900000875
CHEMBL379929,P41240,11.1
CHEMBL2006836,Q05513,11.200000128
CHEMBL1980540,Q06187,11.999998417
CHEMBL2001920,P15735,11.400000202
CHEMBL1986530,Q9HAZ1,13.299970641
CHEMBL508928,P31749,11.200000128
CHEMBL1164265,P11362,12.199999035
CHEMBL1987007,Q05513,11.200000128
CHEMBL1975138,Q16644,11.800000504
CHEMBL1979093,Q9Y4K4,13.8000571
CHEMBL1977713,Q9NWZ3,11.1
CHEMBL1084546,Q04771,11.500000186
CHEMBL523823,P00519,12.299998172
CHEMBL1987535,P17948,11.500000186
CHEMBL1982866,P04629,11.699999383
CHEMBL1986869,Q16513,11.200000128
CHEMBL1082440,Q9HAZ1,12.1
CHEMBL523823,P35968,11.599999679
CHEMBL1375418,Q9NYL2,11.200000128
