drug_id,prot_id,affinity
CHEMBL1727312,P23443,11.300000237
CHEMBL1992363,Q9Y4K4,13.000008766
CHEMBL246970,P11362,11.400000202
CHEMBL1981782,P49137,11.200000128
CHEMBL1242756,O00329,13.145757491
CHEMBL1982122,P31749,12.499996913
CHEMBL1974254,P28482,11.200000128
CHEMBL1991728,P28482,11.200000128
CHEMBL1164180,P43405,11.900000875
CHEMBL2006567,Q96GD4,11.300000237
CHEMBL1973363,Q16539,11.699999383
CHEMBL1968791,P11362,11.999998417
CHEMBL2002105,P50613,10.800000069
CHEMBL1967302,P31749,14.1
CHEMBL1987009,Q13153,11.1
CHEMBL377772,P45984,11.1
CHEMBL1682359,Q5VT25,11.1
CHEMBL379975,Q9UEE5,14.200179498
CHEMBL1981045,P31749,11.200000128
CHEMBL453737,P21802,12.953871964
CHEMBL1967878,P23443,12.599996932
CHEMBL1975490,P51451,11.900000875
CHEMBL2000408,P11362,11.400000202
CHEMBL1992581,P06241,11.900000875
CHEMBL133209,P17252,9.798970004
CHEMBL2312303,P49137,10.622878745
CHEMBL1996587,P31749,11.200000128
CHEMBL1999506,Q02750,11.599999679
CHEMBL2003420,Q16513,11.200000128
CHEMBL1980297,P04629,13.299970641
CHEMBL1973013,O14757,11.699999383
CHEMBL1998470,P45984,11.500000186
CHEMBL1971029,O43293,12.299998172
CHEMBL1984633,P51451,11.900000875
CHEMBL1992536,O43781,11.300000237
CHEMBL1682553,O95819,11.599999679
CHEMBL1984039,Q05513,11.200000128
CHEMBL1986530,P45984,11.500000186
CHEMBL1988581,Q02750,13.1
CHEMBL1980297,Q05655,11.300000237
CHEMBL1988173,Q06187,11.999998417
CHEMBL2005186,Q13627,11.699999383
CHEMBL202721,Q00535,11.599999679
CHEMBL1985580,P05129,11.200000128
CHEMBL1987034,O75116,12.799991797
CHEMBL1991429,Q15303,14.400162274
CHEMBL1682545,O94806,11.400000202
CHEMBL102301,O94806,10.622878745
CHEMBL362558,Q9NWZ3,11.1
CHEMBL196363,Q13976,11.800000504
CHEMBL1993584,P41743,11.400000202
CHEMBL2007592,P04629,11.699999383
CHEMBL564829,P06239,12.779853714
CHEMBL1230122,P51812,12.061954435
CHEMBL1982361,Q9HAZ1,11.1
CHEMBL2004716,P06239,14.1
CHEMBL52387,Q5VT25,11.1
CHEMBL1982610,Q9HCP0,11.300000237
CHEMBL1975138,Q9NR20,11.900000875
CHEMBL1984586,Q9HCP0,13.8000571
CHEMBL1967252,P50750,12.199999035
CHEMBL2001923,Q9UQM7,11.200000128
CHEMBL1967878,P04629,11.900000875
CHEMBL1965660,O95819,11.900000875
CHEMBL1985311,O15111,11.500000186
CHEMBL296682,Q02156,11.497940009
CHEMBL2001998,P05129,11.200000128
CHEMBL1984191,P22607,11.800000504
CHEMBL2002702,P35916,12.599996932
CHEMBL1995740,Q9H4B4,11.999998417
CHEMBL1992644,Q05655,11.699999383
CHEMBL1997335,P06241,11.300000237
CHEMBL1968245,P28482,11.200000128
CHEMBL1999496,Q00535,11.1
CHEMBL1991728,O75116,12.199999035
CHEMBL1971141,Q05513,11.200000128
CHEMBL1971141,P78368,11.200000128
CHEMBL1233887,Q00535,11.599999679
CHEMBL1997759,Q5VT25,11.1
CHEMBL256835,Q8TDC3,11.1
CHEMBL1997023,Q9HCP0,11.300000237
CHEMBL259850,O14965,10.777212823
CHEMBL1983111,Q02750,13.1
CHEMBL1973016,Q9HAZ1,12.599996932
CHEMBL564829,O00311,11.1
CHEMBL1978567,P17612,11.999998417
CHEMBL1991725,Q8TDC3,11.1
CHEMBL1988437,O95819,12.899998135
CHEMBL1984162,O15075,11.1
CHEMBL1967998,P50750,12.299998172
CHEMBL2004934,Q16620,11.400000202
CHEMBL378627,Q9P1W9,11.92693642
CHEMBL1241473,P45984,13.899970733
CHEMBL1991434,Q9NR20,11.200000128
CHEMBL95692,Q06187,11.999998417
CHEMBL1996646,P36507,11.800000504
CHEMBL1974664,P28482,11.200000128
CHEMBL340259,Q9UQM7,11.1
CHEMBL1979577,Q9P1W9,11.900000875
CHEMBL1983111,P17612,13.000008766
CHEMBL491758,O75116,11.200000128
CHEMBL1969506,Q15303,11.500000186
CHEMBL2006493,Q9HCP0,11.300000237
CHEMBL1964644,P35968,11.200000128
CHEMBL56236,Q04759,10.401029995999998
CHEMBL1986603,Q13554,11.200000128
CHEMBL1972125,Q06418,11.800000504
CHEMBL1971141,P42685,11.699999383
CHEMBL2004438,P51817,11.599999679
CHEMBL1978014,P45984,11.500000186
CHEMBL1614705,Q13627,11.300000237
CHEMBL7064,P43405,12.19998532
CHEMBL1995736,Q00535,11.1
CHEMBL1984363,P04629,11.400000202
CHEMBL1979357,O75582,11.800000504
CHEMBL2002690,P36888,11.599999679
CHEMBL376967,O75116,11.1
CHEMBL1976134,P04629,13.1
CHEMBL1964382,P51812,12.899998135
CHEMBL1998611,O75116,12.699997654
CHEMBL2002726,P04629,11.699999383
CHEMBL1980391,P07949,13.99997427
CHEMBL1998112,P41743,11.400000202
CHEMBL1996255,P06239,12.299998172
CHEMBL1164265,Q8N4C8,12.499996913
CHEMBL210928,Q14680,11.900000875
CHEMBL1992536,Q8N4C8,11.200000128
CHEMBL1973868,P45984,11.500000186
CHEMBL1971223,P51812,11.500000186
CHEMBL269538,P49759,13.685026652
CHEMBL1969879,Q05513,11.200000128
CHEMBL1980297,P45984,11.500000186
CHEMBL1991867,O94806,10.300000031
CHEMBL208637,P45984,12.311089364
CHEMBL1990288,P07332,11.800000504
CHEMBL262433,P24941,11.200000128
CHEMBL1964413,Q05513,11.200000128
CHEMBL1969502,P06241,13.500007822
CHEMBL1972346,Q9H0K1,13.1
CHEMBL1973016,P11362,11.500000186
CHEMBL1996066,P07949,13.399988938
CHEMBL1988076,P11362,11.500000186
CHEMBL2000934,P34947,11.500000186
CHEMBL1984432,P35916,11.300000237
CHEMBL1974664,P36888,12.599996932
CHEMBL321262,P05129,9.798970004
CHEMBL2004290,Q16620,13.299970641
CHEMBL458997,Q96RR4,14.999629455
CHEMBL1969942,Q96GD4,12.299998172
CHEMBL1765740,P31749,11.1
CHEMBL1684800,P43405,15.1
CHEMBL1984432,Q08881,11.900000875
CHEMBL1971430,O14920,11.599999679
CHEMBL1991725,P51451,13.1
CHEMBL208048,O00141,11.1
CHEMBL2001288,Q13554,11.200000128
CHEMBL2001923,Q9NWZ3,11.1
CHEMBL1983963,O15111,11.500000186
CHEMBL1971149,P35916,11.300000237
CHEMBL1991356,P51812,11.200000128
CHEMBL1967531,Q8TDC3,11.200000128
CHEMBL1966069,P45984,11.500000186
CHEMBL1991678,Q14680,11.900000875
CHEMBL1993548,Q9UEE5,11.500000186
CHEMBL1987054,P28482,11.200000128
CHEMBL323336,P21802,9.798970004
CHEMBL1993374,Q06187,11.300000237
CHEMBL1967094,P17612,11.200000128
CHEMBL1981744,P06239,11.300000237
CHEMBL2005375,P35968,11.200000128
CHEMBL483158,Q9NWZ3,11.1
CHEMBL338956,Q04759,13.622878745
CHEMBL1975647,Q08881,11.900000875
CHEMBL1982122,Q16513,13.000008766
CHEMBL1986328,P22607,11.800000504
CHEMBL133209,Q05513,9.798970004
CHEMBL1988838,Q16513,11.699999383
CHEMBL1989805,P17612,11.200000128
CHEMBL243088,P51812,11.900000875
CHEMBL1992581,O94806,11.500000186
CHEMBL1969264,Q00535,11.1
CHEMBL1972183,Q9UEE5,11.500000186
CHEMBL2006580,O14757,11.200000128
CHEMBL1965423,P42685,13.600038134
CHEMBL2004615,Q8TDC3,11.200000128
CHEMBL1978099,P04629,12.499996913
CHEMBL2035810,P43405,11.622878745
CHEMBL523823,P36888,11.699999383
CHEMBL508928,Q9P1W9,11.900000875
CHEMBL189338,P24723,11.1
CHEMBL1997025,P06493,11.200000128
CHEMBL1242373,O43781,11.300000237
CHEMBL1976196,P50613,11.500000186
CHEMBL1969151,O43293,13.299970641
CHEMBL1996646,P45984,11.500000186
CHEMBL1971430,Q96SB4,11.200000128
CHEMBL2000071,Q16620,11.599999679
CHEMBL411903,Q14012,11.400000202
CHEMBL1984633,Q13627,11.300000237
CHEMBL1999749,Q9BWU1,10.1
CHEMBL1989646,Q06187,11.999998417
CHEMBL1973098,P29317,11.599999679
CHEMBL1990254,P42685,11.699999383
CHEMBL2002649,Q5VT25,11.1
CHEMBL104264,Q96RR4,10.627243551
CHEMBL1979252,Q96SB4,11.200000128
CHEMBL1991188,P49137,11.200000128
CHEMBL259922,Q13882,11.699999383
CHEMBL1988141,P50613,12.299998172
CHEMBL301018,Q02763,11.180921908
CHEMBL1981720,P35916,11.800000504
CHEMBL1995765,Q04912,10.400000029
CHEMBL592030,P06241,11.599999679
CHEMBL2000393,O95819,11.699999383
CHEMBL1969049,P06493,11.200000128
CHEMBL1985566,P49137,11.200000128
CHEMBL378627,P06241,12.195757008
CHEMBL1970217,Q5VT25,11.800000504
CHEMBL424872,P31749,11.200000128
CHEMBL1980540,P36888,11.699999383
CHEMBL323336,P28482,10.622878745
CHEMBL1968791,O15075,11.200000128
CHEMBL1998611,P17612,11.699999383
CHEMBL1969843,P05129,11.200000128
CHEMBL1972119,P17612,11.200000128
CHEMBL1985580,P48730,11.200000128
CHEMBL335931,P41743,13.293820026
CHEMBL407558,P05129,11.497940009
CHEMBL592030,O14757,11.999998417
CHEMBL424872,O15075,11.1
CHEMBL1990288,Q8N4C8,12.19999801
CHEMBL1994308,P51817,11.599999679
CHEMBL1991188,Q9H4B4,11.200000128
CHEMBL260092,Q96GD4,14.600312917
CHEMBL1984711,O95819,11.400000202
CHEMBL1990288,P45984,13.399989232
CHEMBL599428,O14920,11.1
CHEMBL1971606,Q07912,11.500000186
CHEMBL1825138,P23443,11.900000875
CHEMBL1092754,P35968,13.401029996
CHEMBL1977634,P11309,11.300000237
CHEMBL2002726,P06493,12.899998135
CHEMBL1993424,Q13976,11.800000504
CHEMBL468280,Q9H4B4,11.200000128
CHEMBL362558,P11802,11.844727495
CHEMBL52387,P28482,11.300000237
CHEMBL1982610,Q13882,11.699999383
CHEMBL1973138,O14757,11.599999679
CHEMBL1998611,Q13976,12.1
CHEMBL298445,Q16539,12.1
CHEMBL1980297,P51817,11.599999679
CHEMBL2001751,P17612,13.99997427
CHEMBL1987359,O14757,11.200000128
CHEMBL2004025,P11309,12.899998135
CHEMBL259922,Q9Y4K4,11.200000128
CHEMBL1966343,Q00535,12.1
CHEMBL1995927,Q9NWZ3,11.1
CHEMBL1986603,P42685,11.699999383
CHEMBL1969506,Q13554,11.200000128
CHEMBL1969879,O75116,11.200000128
CHEMBL1979577,P51817,11.900000875
CHEMBL1965702,P51817,13.500007822
CHEMBL1994638,P06239,12.399997603
CHEMBL1967720,P43405,13.299970641
CHEMBL1992242,Q96GD4,11.300000237
CHEMBL360847,P50750,11.900000875
CHEMBL2006580,Q9HCP0,11.300000237
CHEMBL1992323,P17612,11.200000128
CHEMBL1983006,P29597,11.800000504
CHEMBL2006481,O15264,11.200000128
CHEMBL2003286,Q96SB4,11.200000128
CHEMBL379975,P35968,11.800000504
CHEMBL1967094,P78368,11.999998417
CHEMBL1998435,P78368,11.200000128
CHEMBL1993424,Q13554,11.900000875
CHEMBL1983268,P30530,13.500007822
CHEMBL1986530,P42685,11.699999383
CHEMBL2001224,Q9HCP0,11.300000237
CHEMBL1996390,Q16620,11.400000202
CHEMBL2001224,O15111,11.500000186
CHEMBL1969588,Q9H2G2,14.1
CHEMBL380454,P54619,11.1
CHEMBL351380,Q05513,11.1
CHEMBL1975534,Q96PF2,11.900000875
CHEMBL1990346,P36888,11.699999383
CHEMBL485745,Q16539,13.020818754
CHEMBL2001584,P51812,11.500000186
CHEMBL1242286,P54760,10.1
CHEMBL1999749,Q05655,11.699999383
CHEMBL523823,Q13627,13.500007822
CHEMBL1978014,Q9H4B4,11.200000128
CHEMBL1997764,Q08881,11.900000875
CHEMBL102301,Q05513,10.622878745
CHEMBL2004159,O14965,11.900000875
CHEMBL508928,P29597,11.800000504
CHEMBL326282,P17612,11.200000128
CHEMBL2001398,Q06187,11.300000237
CHEMBL2000429,P30530,11.800000504
CHEMBL1976090,P43405,11.900000875
CHEMBL485285,P06239,11.196910013
CHEMBL1242373,P06493,11.200000128
CHEMBL1975500,P41743,11.400000202
CHEMBL2001019,Q96GD4,11.500000186
CHEMBL1983963,P35968,14.400162274
CHEMBL1994308,O95819,11.400000202
CHEMBL1461728,Q05655,11.200000128
CHEMBL259850,P22607,11.800000504
CHEMBL1991725,P24941,11.400000202
CHEMBL2001547,Q5VT25,11.1
CHEMBL1994669,Q13627,14.299970641
CHEMBL1094408,P31749,11.1
CHEMBL383246,Q9Y478,11.1
CHEMBL7064,Q9HAZ1,12.992498646
CHEMBL1991063,P06239,11.699999383
CHEMBL1992740,Q13188,11.200000128
CHEMBL296586,P17612,11.200000128
CHEMBL1834657,P22607,15.1
CHEMBL382823,Q9UGI9,11.1
CHEMBL1784637,P22607,14.078810701
CHEMBL546797,Q9UQM7,11.599999679
CHEMBL1977619,P07949,11.000000142
CHEMBL569880,P28482,11.1
CHEMBL1982122,P29597,11.800000504
CHEMBL1964804,O95819,11.999998417
CHEMBL2004692,Q05655,11.200000128
CHEMBL1977041,Q00535,11.1
CHEMBL1997759,P51812,11.200000128
CHEMBL1967252,P51817,11.300000237
CHEMBL1995592,P23443,11.999998417
CHEMBL1965033,P06239,11.300000237
CHEMBL1993722,Q08881,11.900000875
CHEMBL1419458,P28482,11.200000128
CHEMBL116070,P24941,12.1
CHEMBL1969588,Q9HCP0,13.899970733
CHEMBL1973540,Q96GD4,14.500116928
CHEMBL1972125,P51817,11.900000875
CHEMBL50894,Q14012,11.500000186
CHEMBL2006580,Q13188,11.200000128
CHEMBL1979176,O95819,11.1
CHEMBL1965988,P28482,11.200000128
CHEMBL1969126,Q96PF2,11.900000875
CHEMBL1984162,P35968,14.200179498
CHEMBL1968151,P06239,11.699999383
CHEMBL201511,Q96GD4,10.785805535
CHEMBL461876,O95819,11.400000202
CHEMBL316264,P51451,11.900000875
CHEMBL1979176,P45984,11.500000186
CHEMBL1983111,P51817,12.1
CHEMBL513846,Q15303,11.500000186
CHEMBL526133,P35968,11.200000128
CHEMBL1995832,Q9H2G2,11.1
CHEMBL1978448,Q04912,11.500000186
CHEMBL1969190,P45984,11.500000186
CHEMBL574646,P31749,13.798970004
CHEMBL1991846,Q5VT25,11.400000202
CHEMBL1997534,P06241,12.199999035
CHEMBL1986899,Q04912,11.500000186
CHEMBL1982476,P51451,14.600312917
CHEMBL1986503,P45984,11.500000186
CHEMBL1972489,P17612,11.200000128
CHEMBL1992536,Q08881,11.900000875
CHEMBL1969879,Q9BZL6,11.1
CHEMBL2002649,O14965,12.299998172
CHEMBL1968245,P35968,11.200000128
CHEMBL1991188,Q06418,11.800000504
CHEMBL2006785,Q9Y4K4,11.200000128
CHEMBL1975138,P30530,12.699997654
CHEMBL1996155,O14757,11.200000128
CHEMBL1993584,Q8N4C8,12.1
CHEMBL1983715,P07949,13.000008766
CHEMBL2004771,Q8N4C8,11.200000128
CHEMBL1972276,O94806,11.200000128
CHEMBL208118,P28482,11.1
CHEMBL1990346,O14920,11.599999679
CHEMBL1989043,P45984,11.500000186
CHEMBL2031893,Q04912,14.702059991
CHEMBL375284,P31751,11.200000128
CHEMBL1240553,Q9UBF8,11.392429824
CHEMBL207246,Q9Y478,11.1
CHEMBL129,P06241,11.213943352
CHEMBL1969843,Q9NR20,11.200000128
CHEMBL1981725,Q9Y4K4,14.500116928
CHEMBL2205426,O75116,12.466531544
CHEMBL483158,Q06418,11.999998417
CHEMBL327300,Q02156,10.798970004
CHEMBL104264,P17612,12.020818754
CHEMBL2004615,Q9H2G2,11.200000128
CHEMBL1997119,P06241,10.300000031
CHEMBL2002446,P29597,11.800000504
CHEMBL1974157,P17612,11.200000128
CHEMBL2007002,P06241,12.199999035
CHEMBL1972849,Q8TDC3,11.1
CHEMBL1233882,Q9UBF8,14.196910013
CHEMBL208637,P07332,11.800000504
CHEMBL1984039,P78368,11.200000128
CHEMBL1975418,Q5VT25,12.699997654
CHEMBL1982361,P42685,11.699999383
CHEMBL424872,Q07912,11.500000186
CHEMBL1971141,Q16620,11.400000202
CHEMBL2004290,P06239,14.500116928
CHEMBL2006493,P35916,11.300000237
CHEMBL1991063,P11362,11.400000202
CHEMBL1241473,Q16620,13.000008766
CHEMBL1988622,O14965,10.300000031
CHEMBL175225,P05129,10.520216403
CHEMBL1982476,Q13188,13.8000571
CHEMBL1981782,P28482,12.599996932
CHEMBL1965660,Q9UEE5,13.699980365
CHEMBL1969843,Q14680,11.900000875
CHEMBL1969537,O75582,12.399997603
CHEMBL1996791,P04629,12.299998172
CHEMBL1965423,Q9NR20,11.200000128
CHEMBL1974288,O95819,11.800000504
CHEMBL1992042,O95819,11.400000202
CHEMBL2006493,P23443,11.300000237
CHEMBL1997611,P45984,11.500000186
CHEMBL1985580,P11309,11.599999679
CHEMBL1986590,P36888,12.299998172
CHEMBL1979357,Q16513,12.199999035
CHEMBL1975534,Q08881,11.900000875
CHEMBL1996066,P42685,11.999998417
CHEMBL1966628,Q05655,14.600312917
CHEMBL2004615,P11309,11.500000186
CHEMBL1978567,P11362,11.500000186
CHEMBL404367,Q08881,11.900000875
CHEMBL220241,P35968,11.200000128
CHEMBL336626,Q02156,9.798970004
CHEMBL2005936,P30530,11.800000504
CHEMBL1974288,P07332,11.800000504
CHEMBL1992796,P23443,11.300000237
CHEMBL2000071,O15264,11.200000128
CHEMBL1977604,P06493,11.200000128
CHEMBL2001224,P45984,11.500000186
CHEMBL1994693,O94806,11.300000237
CHEMBL2002702,Q16620,12.399997603
CHEMBL2002660,P06239,11.300000237
CHEMBL1986328,Q8TDC3,11.1
CHEMBL1984633,Q96SB4,11.200000128
CHEMBL1977041,O14920,11.599999679
CHEMBL539474,P42685,11.699999383
CHEMBL1975256,Q96PF2,11.900000875
CHEMBL340259,Q13554,11.1
CHEMBL259922,Q13188,11.200000128
CHEMBL39530,Q04759,10.1
CHEMBL2002726,Q08881,11.900000875
CHEMBL385478,Q9NWZ3,13.399988938
CHEMBL1981410,Q13188,11.699999383
CHEMBL1965836,Q9Y4K4,12.199999035
CHEMBL2004934,P23443,12.399997603
CHEMBL1997759,Q13188,11.200000128
CHEMBL1807446,P17252,10.702059991
CHEMBL424872,O75116,11.400000202
CHEMBL1996979,Q9NWZ3,11.999998417
CHEMBL1993781,P51451,11.900000875
CHEMBL1992242,Q13188,11.200000128
CHEMBL1969126,Q00535,11.1
CHEMBL2007421,O14965,12.299998172
CHEMBL273187,P35916,15.999629455
CHEMBL1999714,Q00535,11.1
CHEMBL461876,Q8N4C8,11.500000186
CHEMBL360847,Q9UQM7,11.500000186
CHEMBL1971694,O14757,11.200000128
CHEMBL458997,Q96SB4,12.1
CHEMBL259850,P17612,11.200000128
CHEMBL1977681,P07949,12.199999035
CHEMBL1682545,P23443,12.399997603
CHEMBL1988141,P35968,11.900000875
CHEMBL1982866,P41743,11.400000202
CHEMBL1973359,P36507,12.1
CHEMBL1971029,Q14012,12.699997654
CHEMBL2000271,Q9P1W9,12.899998135
CHEMBL1970352,P11362,11.699999383
CHEMBL1995740,Q16620,11.400000202
CHEMBL1968791,P22607,11.800000504
CHEMBL508928,O43781,12.599996932
CHEMBL267019,P42684,11.020818754
CHEMBL2007002,P31751,11.200000128
CHEMBL305178,Q16539,15.26256943
CHEMBL1230122,P04629,11.699999383
CHEMBL1973540,O75116,13.399988938
CHEMBL2004311,Q14012,11.400000202
CHEMBL259922,P22607,11.800000504
CHEMBL1977346,P50613,11.900000875
CHEMBL1967513,P07949,11.599999679
CHEMBL2003286,P29597,11.800000504
CHEMBL1986503,P06241,11.300000237
CHEMBL1241947,P35968,12.078810701
CHEMBL220241,Q00535,11.1
CHEMBL2006567,P31749,11.200000128
CHEMBL1986530,P04629,11.699999383
CHEMBL1988153,P11309,11.500000186
CHEMBL523823,P04629,11.699999383
CHEMBL1999428,Q13554,11.200000128
CHEMBL1966816,Q5VT25,11.1
CHEMBL2001224,P31751,11.200000128
CHEMBL223257,P11362,11.400000202
CHEMBL1997822,Q9NWZ3,11.1
CHEMBL1993941,P29317,13.200015437
CHEMBL2002407,P49137,11.200000128
CHEMBL2006785,Q9H2G2,11.1
CHEMBL1997051,P43405,11.900000875
CHEMBL316264,Q9HAZ1,11.500000186
CHEMBL1992231,Q13627,11.900000875
CHEMBL1965570,O00311,11.999998417
CHEMBL1972276,P06239,11.699999383
CHEMBL1984162,Q05655,11.200000128
CHEMBL1995740,Q96PF2,11.999998417
CHEMBL1967531,Q15303,11.500000186
CHEMBL1994724,P17612,13.200015437
CHEMBL1992645,P04629,11.699999383
CHEMBL52387,O15264,11.200000128
CHEMBL1983945,P42685,11.699999383
CHEMBL265876,P17252,10.418758763
CHEMBL1997822,P51817,12.1
CHEMBL82137,P17252,10.702059991
CHEMBL1974288,Q9UEE5,11.500000186
CHEMBL2004716,Q8N4C8,13.1
CHEMBL1992242,P48730,11.200000128
CHEMBL1969264,P35916,11.900000875
CHEMBL1966343,P30530,11.800000504
CHEMBL1965423,Q06187,11.999998417
CHEMBL2005936,P29317,11.599999679
CHEMBL1967887,Q13976,12.699997654
CHEMBL1090360,Q5VT25,12.112837225
CHEMBL1987007,P17612,11.200000128
CHEMBL2000393,P51451,11.900000875
CHEMBL1233887,Q96GD4,13.200015437
CHEMBL1972119,O00311,11.999998417
CHEMBL507936,Q14012,11.200000128
CHEMBL1996646,P50750,11.900000875
CHEMBL1996543,P48730,11.200000128
CHEMBL1965589,O75582,11.800000504
CHEMBL135881,O94806,9.798970004
CHEMBL1970203,Q9NWZ3,11.1
CHEMBL380889,P54646,11.1
CHEMBL1972346,Q9UQM7,12.199999035
CHEMBL1965131,P23443,11.999998417
CHEMBL1965423,P51817,11.900000875
CHEMBL1682341,O15264,11.200000128
CHEMBL1971223,P06239,11.300000237
CHEMBL1983195,Q9HCP0,11.599999679
CHEMBL1241676,Q9UBF8,11.1
CHEMBL316264,P06241,12.199999035
CHEMBL539474,P05129,11.599999679
CHEMBL1980896,P42685,11.999998417
CHEMBL1965836,P31749,14.600312917
CHEMBL1964687,Q14680,11.900000875
CHEMBL1999496,P04629,11.699999383
CHEMBL2001613,O14965,11.200000128
CHEMBL1987009,O15264,11.200000128
CHEMBL296682,P24723,11.986056648
CHEMBL2005699,O14757,11.599999679
CHEMBL453737,P17612,10.1
CHEMBL383246,P35968,11.1
CHEMBL2005528,Q05513,11.200000128
CHEMBL1996390,P11362,11.400000202
CHEMBL514499,P36888,13.399988938
CHEMBL1973013,Q16539,11.500000186
CHEMBL1968868,P36888,11.599999679
CHEMBL271190,P11802,10.401029995999998
CHEMBL1978014,O75582,11.800000504
CHEMBL234085,Q96PF2,11.900000875
CHEMBL1979516,Q13554,11.200000128
CHEMBL2005449,Q96GD4,12.199999035
CHEMBL1969049,P31751,11.500000186
CHEMBL1979773,P17612,11.999998417
CHEMBL447602,Q04912,14.986056648
CHEMBL1975418,P31751,11.400000202
CHEMBL1825138,P30530,14.250081137
CHEMBL300936,Q02156,11.351811973
CHEMBL2007002,Q13627,13.200015437
CHEMBL2004438,Q9BZL6,11.1
CHEMBL466154,Q02750,10.1
CHEMBL1375640,P28482,11.200000128
CHEMBL1970735,P17612,11.200000128
CHEMBL1977138,Q9BWU1,10.1
CHEMBL1984586,Q00535,11.1
CHEMBL1984711,Q14680,11.900000875
CHEMBL1988437,P45984,11.500000186
CHEMBL1979773,P51812,11.500000186
CHEMBL1996831,P78368,11.400000202
CHEMBL1999496,P31749,11.200000128
CHEMBL210928,P24941,11.182750839
CHEMBL1984206,Q05655,11.200000128
CHEMBL1973359,O94806,12.499996913
CHEMBL2003420,P29597,12.599996932
CHEMBL1999428,P36888,12.599996932
CHEMBL1969523,Q08881,11.900000875
CHEMBL1965387,P51812,11.500000186
CHEMBL1979093,Q8TDC3,11.1
CHEMBL1993781,Q9NWZ3,11.1
CHEMBL1997193,Q96GD4,12.199999035
CHEMBL1995211,Q9HAZ1,13.600038134
CHEMBL1999496,P28482,11.200000128
CHEMBL1979577,Q13153,11.300000237
CHEMBL422897,P48730,11.200000128
CHEMBL259922,P51451,12.1
CHEMBL2001019,Q13627,11.800000504
CHEMBL1461728,Q13882,11.699999383
CHEMBL2001751,Q9BZL6,13.899970733
CHEMBL1990482,P22607,11.800000504
CHEMBL1988387,Q06418,11.800000504
CHEMBL2005699,P34947,11.500000186
CHEMBL202721,P06493,11.1
CHEMBL1972119,Q9NR20,11.200000128
CHEMBL474432,Q16513,11.400000202
CHEMBL1979176,O00311,11.999998417
CHEMBL349382,Q02156,13.622878745
CHEMBL1984711,P06241,13.899970733
CHEMBL1966628,Q8TDC3,11.400000202
CHEMBL1988838,P31751,11.200000128
CHEMBL1969843,Q9UEE5,12.399997603
CHEMBL2005548,P49137,11.200000128
CHEMBL2005482,Q9Y4K4,12.499996913
CHEMBL1974480,P51812,11.699999383
CHEMBL1988838,Q13188,11.800000504
CHEMBL1973348,P06493,11.200000128
CHEMBL1983963,P51812,11.999998417
CHEMBL1999749,O14965,11.300000237
CHEMBL2004692,Q13554,11.200000128
CHEMBL1975923,P36507,11.999998417
CHEMBL69129,P17252,10.58148606
CHEMBL377383,P51817,11.900000875
CHEMBL1964902,Q02750,11.599999679
CHEMBL2002479,O94806,12.899998135
CHEMBL2002322,Q9H4B4,11.200000128
CHEMBL206955,P06239,11.1
CHEMBL1972849,P49137,11.200000128
CHEMBL378370,Q16539,11.1
CHEMBL1979176,Q96SB4,11.400000202
CHEMBL1991728,P05129,12.299998172
CHEMBL1967887,Q06187,11.999998417
CHEMBL1999112,Q14680,11.900000875
CHEMBL380454,P06239,11.1
CHEMBL1968926,P06493,11.200000128
CHEMBL52850,Q04759,10.497940009
CHEMBL1981045,P36888,11.699999383
CHEMBL1081312,O94806,12.699997654
CHEMBL2005792,P11309,11.200000128
CHEMBL1970083,P23443,13.699980365
CHEMBL1994724,Q16620,11.500000186
CHEMBL1984700,P06241,12.199999035
CHEMBL2312185,Q14012,11.401029996
CHEMBL458997,P06241,11.599999679
CHEMBL1988173,P51451,11.900000875
CHEMBL2338333,P31751,11.821246399
CHEMBL1971141,P51817,11.900000875
CHEMBL1971017,P06493,12.799991797
CHEMBL1968245,Q14012,11.200000128
CHEMBL413779,P29597,11.800000504
CHEMBL178737,P11362,11.400000202
CHEMBL1233887,Q16620,11.500000186
CHEMBL1988387,Q9NWZ3,11.1
CHEMBL2000393,Q9UEE5,12.499996913
CHEMBL1949855,P50750,11.699999383
CHEMBL190984,P35968,13.079411271
CHEMBL1990496,O15075,11.1
CHEMBL1968515,Q04759,11.500000186
CHEMBL2001257,P11309,11.300000237
CHEMBL2005792,P05129,11.200000128
CHEMBL1967211,P17612,10.400000029
CHEMBL483531,Q96GD4,15.058607315
CHEMBL1991078,Q8TDC3,11.999998417
CHEMBL7064,P29597,11.999998417
CHEMBL1969502,P11309,12.799991797
CHEMBL574588,O14920,11.1
CHEMBL362558,Q96GD4,11.300000237
CHEMBL1965836,Q13554,12.399997603
CHEMBL592030,Q13627,12.1
CHEMBL1230122,Q9HAZ1,11.1
CHEMBL1982476,Q05655,11.200000128
CHEMBL2004311,P06493,11.200000128
CHEMBL1983348,O95819,11.900000875
CHEMBL1970104,P11362,12.399997603
CHEMBL1992937,O75116,11.200000128
CHEMBL210928,P28482,11.177758728
CHEMBL1990496,Q04912,11.500000186
CHEMBL1994040,P41743,11.400000202
CHEMBL209148,P17612,10.401029995999998
CHEMBL1236126,O94806,11.1
CHEMBL1988300,Q05513,11.200000128
CHEMBL2004647,P31751,11.200000128
CHEMBL2002479,Q15303,11.500000186
CHEMBL2004544,P48730,11.200000128
CHEMBL196363,O75116,13.1
