drug_id,prot_id,affinity
103904750,CDC7,6.0
103904923,DYRK1A,5.4
103905603,FYN,6.6
103904483,MAPK12,5.5
103904935,LRRK2,6.3
103904961,PAK1,6.3
103905486,MAP2K1,5.6
103904229,MAP4K4,6.8
103904507,MELK,6.4
103904357,CHEK2,5.9
103905209,MAPK12,5.2
103905610,MAPK8,7.8
103904685,DYRK3,5.8
103905034,PRKG1,6.4
103905552,CLK4,7.4
103904537,MKNK2,6.7
103904684,IKBKE,6.1
103904478,PRKCN,6.5
103904207,PRKCQ,6.2
103904293,RET,8.5
103904604,TOPK,5.3
103904361,ROCK2,6.8
103905383,LIMK1,5.5
103904511,CHEK2,7.9
103904595,NEK4,8.2
103904639,STK12,6.5
103905250,PAK1,5.2
103905674,CDK2,6.1
103904596,AXL,7.9
103904343,SYK,5.9
103904918,JAK2,9.1
103905682,ABL1,7.6
103904225,CDK5,7.5
103904820,MAPK8,5.7
103904341,CSNK1G1,6.2
103904999,MARK3,5.8
103904370,IRAK4,5.9
103905168,MKNK2,6.0
103904430,FLT1,6.1
103904713,TAO1,5.1
103905354,FGFR1,5.4
103904782,CSF1R,6.4
103905069,PRKCN,6.0
103905552,MAPK8,6.2
103904207,PRKCN,5.7
103904293,LYN,8.5
103904564,FLT3,5.9
103904687,CLK2,6.9
103905481,RPS6KB1,5.2
103904199,MAP4K4,7.4
103905273,DYRK1B,6.1
103904604,MKNK2,6.9
103905219,CSF1R,6.2
103904326,SLK,7.4
103904986,CLK2,5.9
103904339,ROCK1,6.1
103905107,PRKCQ,6.1
103905251,MARK2,6.3
103904961,CDK2,6.9
103905665,PRKACA,7.7
103905050,CSNK2A1,5.9
103904596,PRKCD,5.1
103905250,MAPK9,7.4
103905457,FLT4,7.9
103905167,PRKG1,7.7
103904913,BTK,6.4
103904855,FLT1,8.5
103904592,EPHA2,5.6
103905590,RPS6KA3,5.6
103904514,JAK2,6.7
103904284,CSNK1G3,6.0
103904842,RET,5.8
103905543,FGFR3,5.9
103904750,ROCK2,5.7
103904913,MAPKAPK2,6.6
103905366,MET,5.6
103905295,MAP4K4,4.4
103905212,DYRK3,5.9
103904935,DAPK3,6.4
103904443,NLK,6.4
103904220,CAMK2D,6.4
103905398,CHEK2,5.1
103905135,MST1R,4.2
103905574,MAP4K2,6.2
103905282,MAP4K4,4.6
103904510,PRKG1,7.5
103904659,DYRK3,5.6
103905218,MAPKAPK2,5.8
103904785,PIM1,6.1
103905056,GSK3A,6.8
103904468,PRKG2,6.4
103904278,RET,7.0
103905170,HIPK4,5.6
103904560,PRKCN,5.0
103904271,TYRO3,6.7
103904671,TYRO3,5.9
103904987,PLK3,6.4
103905182,CSNK1D,5.2
103904411,CSNK1D,6.2
103904195,CSNK1G2,5.4
103904544,STK17A,8.1
103905275,MAP4K2,4.2
103905078,PHKG2,5.5
103904739,CHEK2,7.3
103904484,DAPK3,7.0
103904810,MARK3,5.5
103905356,GSK3A,5.8
103905488,AKT3,5.4
103904814,MAPK8,5.7
103905068,MAPK9,5.7
103904563,CDC42BPA,5.0
103904196,FLT4,5.3
103905447,DYRK1B,4.3
103905248,CHEK2,6.5
103904951,ROCK1,6.3
103904287,ABL1,7.4
103905124,CLK2,5.8
103905401,MAP4K2,4.4
103905115,IGF1R,5.6
103904966,CAMK2D,5.3
103904593,MAPK8,8.3
103905113,NEK4,5.3
103905483,MAPKAPK5,5.9
103905050,STK12,5.8
103905001,DCAMKL1,6.0
103905460,MAP4K2,5.9
103905465,ALK,5.9
103905532,TYK2,8.5
103905504,JAK3,7.0
103904859,MET,7.0
103905315,SRC,6.8
103904615,HIPK2,6.3
103904811,MAPKAPK2,5.2
103904194,MINK,5.8
103904862,MAP4K2,6.4
103904919,STK12,6.4
103905213,PDGFRA,5.9
103905543,MAP4K5,7.8
103905437,AKT3,5.4
103905401,DAPK3,4.3
103905406,ROCK1,5.8
103904357,NLK,7.7
103904925,CDK7,5.5
103904796,RPS6KB1,7.2
103904284,CLK4,6.4
103905034,RET,7.2
103905109,CDK7,5.7
103904310,MAP4K2,7.0
103905317,PRKX,6.0
103905604,STK12,6.1
103904718,IRAK4,5.7
103904594,CDK2,6.5
103904419,MAPKAPK5,6.1
103904859,GSK3A,5.9
103904469,STK3,5.6
103904641,PRKD2,5.3
103904317,ROCK1,6.4
103904225,CDK2,7.0
103904271,BTK,6.9
103904729,PLK4,5.5
103905354,PRKACA,7.2
103904341,MAP4K4,6.7
103904420,ERBB4,8.2
103904596,RPS6KA3,6.4
103904600,CDC7,8.1
103904904,PLK4,6.7
103905378,MAP4K4,5.5
103904938,MAPK9,5.6
103904512,RPS6KA3,6.6
103905370,HIPK4,6.4
103904688,GSK3A,5.3
103904300,CAMK2D,5.8
103904450,PAK1,5.7
103904234,ROCK1,8.3
103905041,PLK3,6.2
103904593,MKNK2,6.7
103904307,NTRK2,6.9
103904825,RET,6.3
103905370,ZAK,6.0
103904248,CDK2,5.7
103905241,PIM1,5.4
103904486,MAP4K4,5.3
103904579,GSK3B,4.1
103905010,MAPK9,5.8
103904825,CDK8,6.0
103904746,FLT4,5.4
103905119,CHEK1,7.4
103904203,DYRK4,5.8
103904958,PRKCD,5.7
103904782,RET,8.9
103904473,ERBB4,5.5
103904826,CLK2,5.5
103904303,MINK,5.9
103904225,FLT3,7.8
103904222,CAMK2D,6.1
103904787,SLK,5.9
103904731,JAK2,5.9
103904310,KIAA1811,5.6
103904347,CAMK2G,5.2
103904280,MAP4K2,6.4
103904233,MAP4K4,8.1
103905075,SRC,6.1
103904796,FYN,9.4
103905167,ROCK1,7.0
103904600,CHEK1,5.7
103904189,MAPK12,6.8
103904288,STK12,7.8
103904479,CHEK2,6.2
103904316,FLT3,8.3
103904996,SRC,5.7
103904320,SGK,5.7
103904880,MAPK9,5.7
103904317,MKNK2,5.3
103904285,JAK2,6.3
103904807,TYRO3,6.4
103905624,MAPK12,5.2
103904752,KDR,6.1
103904889,IRAK4,5.4
103904220,DAPK3,6.7
103904272,NEK4,6.7
103905275,MST1R,5.6
103904487,CDC2L6,4.2
103904478,GSK3A,5.6
103905254,MAP4K4,5.7
103904935,CDK5,7.6
103905504,CAMK1D,6.0
103904987,FES,5.8
103905407,MAP4K4,6.2
103904405,DYRK1B,7.8
103904259,CDK7,6.8
103905077,STK6,5.8
103904210,AXL,6.1
103904195,NTRK3,7.7
103904326,PDGFRB,9.0
103905251,MINK,5.7
103904341,LCK,8.6
103904382,FLT1,8.6
103905259,MAP4K2,8.3
103904595,HIPK2,7.7
103905277,CDC42BPA,6.2
103905622,MAP4K4,6.8
103904671,PAK4,5.4
103904596,CDK5,6.4
103904474,MAPK9,5.4
103905298,CHEK2,6.0
103904365,NEK2,5.1
103905095,FYN,8.7
103904444,LIMK1,6.2
103904861,ABL1,6.7
103905680,PRKAA1,5.8
103905412,CDK8,4.0
103905683,CDK2,5.3
103904294,KDR,7.7
103904213,MAP4K4,6.7
103905116,MAP4K4,6.5
103904960,NEK4,6.7
103905533,AKT1,5.5
103905651,CLK2,4.4
103904287,FES,6.0
103904219,FLT3,6.6
103904960,MAPK13,6.2
103905682,CLK4,6.5
103905343,MINK,5.3
103904781,SIK2,7.6
103904463,NTRK3,6.0
103905032,CSNK2A1,5.3
103904333,INSR,5.6
103905362,MAP4K4,6.4
103905539,CAMK2D,5.3
103905657,CAMK1D,6.8
103904229,ROCK2,7.5
103905151,TOPK,5.3
103904886,PIM1,5.1
103904771,MAP4K4,5.3
103904984,MAP4K4,5.8
103904284,FRK,6.8
103905585,BLK,6.2
103905259,CLK2,7.6
103905079,NTRK3,6.7
103905649,CDC2,5.2
103904980,DYRK1A,6.2
103904958,NEK4,5.3
103905095,LIMK1,6.6
103905468,DAPK3,5.0
103905055,PRKCG,7.5
103905308,RPS6KB1,5.7
103904274,PRKX,5.5
103905608,NTRK1,6.1
103904426,PTK2,5.7
103904575,PRKACA,6.4
103904705,PRKCD,5.1
103904778,LIMK1,6.7
103905343,FLT4,5.2
103905539,LRRK2,7.7
103904464,CDC42BPA,6.7
103904965,CLK2,5.9
103905111,LTK,8.4
103904610,NTRK1,5.7
103905077,MAP4K4,5.7
103904740,MAP2K2,6.4
103904286,HIPK4,6.5
103905421,MAPK13,5.1
103904341,PDPK1,5.8
103904406,PDGFRB,7.4
103904696,KDR,5.7
103905616,KIT,7.1
103904295,STK12,7.9
103904926,PDPK1,5.6
103904234,DYRK1A,9.1
103904238,IRAK4,6.7
103904751,CDK2,5.4
103904556,CHEK2,6.4
103904988,CHEK2,5.9
103904939,CSNK1G3,6.3
103904961,AKT1,6.1
103904509,AKT1,5.9
103905443,EGFR,6.5
103904905,FGFR1,5.9
103904442,BTK,4.5
103904868,ABL1,5.4
103905167,CDK9,8.0
103905282,RPS6KA3,4.5
103904937,MAP4K4,6.6
103905613,CDK5,6.3
103905536,MELK,5.8
103904997,PRKD2,6.9
103904593,SLK,7.3
103904659,ROCK1,6.9
103904746,PKN2,6.1
103905639,PRKX,6.7
103904749,PIM2,6.0
103904287,FYN,6.3
103905308,CDK2,6.3
103904997,FLT4,6.3
103904458,NTRK1,5.8
103905371,CLK4,6.9
103905113,MARK3,5.8
103905406,NEK2,6.0
103904953,ROCK2,7.3
103905298,STK12,6.3
103904419,FYN,7.5
103904311,FLT1,9.5
103904518,IRAK1,5.7
103904961,CSNK1D,6.4
103905298,SRPK1,6.3
103904707,TAO1,4.6
103905585,TOPK,5.9
103904322,MAPK13,5.2
103905651,CDK9,4.5
103905295,MAP2K1,4.7
103905303,STK6,5.3
103904708,PRKCN,5.5
103905317,CLK4,6.4
103905205,STK17A,6.6
103904729,PIM1,5.6
103904884,NEK4,5.6
103904329,FLT4,6.2
103904671,MAP2K1,5.5
103904348,CLK2,6.0
103905509,RPS6KA3,5.3
103905309,PRKG2,5.8
103905259,CSF1R,6.2
103905082,PRKAA1,5.6
103904287,FLT4,7.1
103904671,CHEK1,5.5
103904645,CDK5,6.3
103904506,NEK2,4.4
103904890,CDK2,5.7
103904595,STK22B,6.1
103904516,CDK2,6.2
103904367,STK6,6.3
103904273,ACK1,7.9
103905559,ROCK2,5.3
103904610,FYN,6.9
103905302,PLK1,5.5
103904890,LIMK1,5.4
103905651,CLK4,6.0
103905072,LIMK1,6.1
103905030,BLK,6.6
103905232,CLK4,6.1
103904560,CDC42BPA,5.4
103905135,CDK8,4.2
103905163,DYRK3,6.0
103904818,CDK8,8.1
103904418,ZAK,6.8
103905119,CAMK2G,5.3
103905189,MAPK9,8.4
103904648,RPS6KB1,6.2
103904611,MARK3,5.6
103905189,RPS6KB1,5.5
103904305,FLT3,9.8
103904891,CLK4,8.3
103905093,ACK1,6.8
103904590,BTK,6.0
103904637,CHEK1,5.6
103905631,MET,5.7
103905212,FGFR1,5.9
103905371,CLK2,5.8
103905362,GPRK5,6.1
103904968,GSK3B,5.2
103905657,NTRK3,8.8
103904953,MAP4K2,8.1
103904905,CSNK1A1,6.7
103905277,GPRK5,5.6
103904470,STK6,6.0
103904487,CDK5,5.3
103904199,MAPK8,6.0
103904651,INSR,6.3
103904277,ROCK2,6.3
103904863,FLT3,6.0
103904192,CAMK2B,6.0
103904210,CDC2,5.2
103905271,MAP4K4,5.4
103904638,RPS6KA3,5.8
103904644,STK12,5.5
103904752,MARK3,6.4
103905061,MAPK9,7.7
103905457,FLT1,9.2
103905145,AKT3,5.9
103904859,HIPK4,5.7
103905598,AKT3,5.1
103904905,GSK3A,6.2
103904409,LCK,6.3
103905114,STK12,5.9
103904194,ABL1,6.6
103904683,PRKCQ,6.3
103904742,KIT,9.0
103905578,PRKD2,5.4
103905620,MST1R,5.6
103904983,PRKCG,5.7
103904594,CSNK1G3,6.6
103904598,PLK3,5.5
103904254,CDK9,6.9
103904537,GSK3B,7.7
103904597,PTK2,5.5
103904304,FGFR1,7.5
103905444,CLK2,6.3
103905616,MARK3,6.1
103905415,DYRK1A,5.6
103904512,AKT3,5.6
103904339,CSNK1G3,6.1
103905499,MET,4.9
103905247,MET,7.8
103904596,FGFR3,6.8
103904228,CDC7,9.0
103904884,TOPK,6.4
103904997,PRKAA1,5.9
103905503,GPRK5,5.9
103904991,AXL,6.9
103904671,FLT3,5.5
103904514,FER,6.1
103904295,PRKCN,5.1
103905288,PRKD2,5.4
103904895,HIPK4,6.7
103905112,CAMK2D,6.2
103905415,PIM3,6.8
103904221,PIM1,6.1
103904204,PRKACA,6.4
103904785,STK6,8.1
103904954,CDK2,5.1
103905011,PAK4,5.7
103904811,LYN,6.4
103904352,HIPK4,6.1
103904856,CAMK2G,5.4
103904406,LCK,7.5
103905284,SRPK1,5.2
103905398,FLT1,6.7
103904602,STK12,7.2
103904485,MAP4K2,6.3
103904968,CLK2,5.8
103905371,PKN2,6.1
103904739,FER,8.5
103905675,FGFR3,6.8
103904321,FLT1,8.8
103904463,PAK1,5.6
103904291,LRRK2,6.3
103904877,GSK3B,7.9
103905608,LTK,7.5
103904293,ROCK2,7.0
103905113,RPS6KB1,6.8
103904511,HIPK4,6.9
103905579,MAP4K2,4.8
103905375,MAP4K4,5.6
103904190,RET,5.7
103905016,STK12,8.0
103904482,CDK5,6.0
103904594,CAMK2G,5.7
103904202,KIAA1811,5.3
103905073,CAMK2A,4.0
103905422,RPS6KA3,5.3
103904274,BLK,6.9
103904475,CLK2,7.3
103904201,RET,6.5
103904801,FLT1,5.5
103905654,CDK8,4.2
103905675,PRKCN,7.0
103905096,SLK,5.1
103904798,HIPK4,6.1
103905250,NTRK3,7.0
103904811,PIM1,5.3
103904819,MAP4K2,6.7
103904314,EGFR,6.5
103904712,CHEK1,7.2
103905428,CLK4,6.1
103905590,TOPK,5.5
103904443,NTRK1,5.8
103905576,MAPK12,5.5
103905107,CAMK1D,6.3
103904565,GSK3A,6.2
103905621,ROCK1,5.8
103904889,MKNK2,6.0
103905263,RPS6KA5,7.8
103905670,BLK,7.2
103904191,PRKACA,7.1
103904953,MAPK8,6.9
103904904,MATK,5.9
103905214,FLT3,5.7
103904285,RPS6KA3,5.3
103905679,GSK3A,5.8
103905552,DYRK1A,6.9
103904558,CDK5,5.2
103904548,CLK4,6.4
103905496,CHEK2,7.7
103904859,MARK3,5.6
103904511,CSNK1D,6.5
103905503,STK6,6.5
103905552,NTRK3,6.9
103904729,MKNK2,6.3
103905086,CDK5,6.1
103905177,FYN,5.7
103904976,MAPK8,4.2
103905604,LRRK2,6.1
103904316,RPS6KB1,6.2
103905487,PDPK1,5.9
103905085,MKNK2,6.5
103905215,PAK4,6.0
103904511,PKN2,6.5
103904638,PLK3,8.3
103905544,ALK,5.3
103904560,DYRK1A,7.1
103905302,PLK4,5.5
103904357,CLK4,6.6
103904191,CDK9,6.8
103904362,RPS6KA5,6.3
103904348,RPS6KA3,6.6
103905282,NTRK3,4.6
103904204,MAPK8,5.6
103905308,CDC2,6.3
103904218,CSNK1A1,5.8
103905119,NTRK3,6.5
103905482,PIM1,5.1
103905306,CDK5,5.1
103905401,LTK,4.2
103904953,NEK2,6.2
103904315,ROCK2,6.8
103904471,MAPKAPK2,5.5
103904450,PLK3,6.1
103905010,LTK,5.9
103904521,FLT3,6.7
103905226,PDGFRB,5.8
103904987,TBK1,5.9
103904782,PDGFRB,6.4
103905213,PDGFRB,5.8
103904740,NTRK1,6.1
103904596,PKN2,5.6
103905045,CSNK1D,5.8
103904461,PIM2,5.9
103904825,GSK3A,5.6
103904739,KIT,6.6
103905532,ERBB2,6.6
103904577,CDK5,4.2
103904809,MAP4K5,5.7
103905063,PRKD2,7.3
103904970,CLK2,5.2
103904706,MAP4K2,7.1
103904649,CSNK1A1,6.0
103905060,MAP4K2,5.2
103904583,PRKX,6.3
103905179,LRRK2,5.6
103904331,KDR,5.1
103904313,PIM1,5.5
103904195,CSNK1D,5.7
103904530,ROCK1,6.9
103904351,FRK,6.6
103905640,GSK3A,8.0
103905355,RPS6KB1,5.7
103904465,JAK2,7.9
103904535,MAP4K4,5.9
103905674,RPS6KB1,8.5
103904798,GSK3A,6.8
103905487,GSK3A,8.1
103904190,FGFR1,5.4
103905463,INSR,8.2
103904599,PRKCN,7.3
103904705,PRKG1,6.3
103905110,MST1R,5.6
103905462,STK12,4.2
103904754,CHEK2,7.3
103905616,ALK,5.9
103904566,SGK,5.4
103905004,DYRK1B,5.8
103904904,PTK2B,6.5
103904505,IKBKE,6.7
103904598,LYN,7.1
103904950,TAO1,5.6
103904513,PASK,6.5
103904562,PLK3,5.7
103904251,HIPK2,6.4
103905109,PDGFRB,6.4
103904953,FGFR1,7.6
103904604,PRKAA1,6.4
103904462,MAPK14,6.2
103905237,ROCK1,6.5
103905296,DYRK1A,6.5
103905614,CDC2,6.2
103905557,MAP2K1,7.6
103905499,STK12,4.1
103905210,CLK2,6.6
103904865,NTRK3,5.7
103904580,PRKACA,6.3
103904469,GSK3A,5.2
103904994,FLT3,8.0
103904205,IRAK4,7.3
103905182,LCK,5.9
103904862,PRKAA1,6.5
103905051,CHEK2,6.0
103905419,ROCK1,6.6
103904334,FLT1,8.5
103904514,MAPK12,6.7
103904296,PRKX,6.5
103905608,PRKCN,6.3
103904562,RPS6KA3,5.3
103905570,MAP4K5,6.4
103904203,FGFR1,5.4
103904991,PAK4,6.7
103905481,MELK,6.2
103904199,GPRK5,6.2
103904786,ACVR1,5.4
103904212,PKN2,5.8
103904311,LCK,6.5
103904537,MAP4K4,7.4
103904649,FGFR1,5.9
103905215,FGFR1,5.3
103905007,CLK4,5.5
103905493,CLK4,5.3
103904202,CSNK1A1,6.0
103904406,CHEK1,6.2
103905073,DYRK1B,4.7
103904511,SGK,7.2
103904912,AKT1,7.5
103905045,ROCK2,5.1
103904998,CSNK1D,5.3
103904511,PLK4,7.4
103905282,NTRK2,4.2
103905096,GSK3B,5.7
103905495,ROCK2,5.6
103904555,STK17A,5.8
103904743,JAK3,6.7
103904231,PRKCN,7.3
103904527,PRKD2,5.9
103905087,MET,6.7
103905113,SGK,5.3
103904492,GSK3B,6.0
103904287,NTRK3,6.4
103905163,STK17A,6.3
103905153,PRKAA1,6.0
103905209,ROCK1,5.2
103904477,TAO1,5.0
103905552,DAPK3,6.1
103905122,DYRK1B,4.9
103904786,CSNK2A1,5.9
103904191,CSNK1G3,5.8
103904705,MARK3,5.2
103905313,STK12,5.6
103904306,FLT3,9.0
103904192,PAK4,5.7
103905248,SRPK1,5.4
103904647,CHEK2,7.0
103904520,SLK,6.1
103905648,SLK,6.3
103904960,STK17A,7.4
103904865,ABL1,5.9
103904199,LCK,5.3
103904725,CHEK1,7.7
103905024,PTK6,6.2
103905559,PIM1,5.4
103905586,CAMK2G,5.7
103904316,NTRK1,7.0
103905499,TBK1,4.1
103905083,CDK5,6.4
103905641,FLT4,7.0
103904960,ROS1,6.7
103905004,RPS6KA3,7.0
103904690,RPS6KA3,5.2
103904652,ERBB2,6.5
103904801,STK6,6.4
103905488,FER,7.5
103904420,GSK3B,6.1
103904533,FLT3,6.5
103904601,ALK,7.6
103904917,PRKACA,6.7
103905641,MAPK8,6.4
103905250,MAP4K4,7.4
103905200,MAP2K1,4.9
103905605,CDC2,6.1
103904357,NEK2,6.0
103904300,CHEK2,5.9
103904552,AKT2,5.4
103904707,PIM1,4.2
103905340,FYN,6.3
103904917,RET,6.3
103904552,IRAK1,5.3
103904565,PRKCQ,6.9
103904452,ROCK2,5.3
103905604,PRKCQ,6.4
103904322,PRKD2,6.1
103905029,PRKX,6.3
103905600,CHEK1,5.7
103904752,MAPK8,5.6
103905578,DAPK3,6.5
103905267,MAP4K4,5.8
103904308,RPS6KA3,6.4
103904326,ROCK2,7.3
103904979,GSK3B,6.9
103904560,PIM1,5.3
103904737,CAMK2D,5.2
103905521,NTRK3,6.2
103904650,IRAK4,5.5
103905120,RPS6KB1,6.5
103905370,SRPK1,5.1
103904739,KIAA1811,7.1
103904225,MAP4K2,7.1
103904210,PRKCD,5.4
103905208,STK12,5.4
103904882,CSNK2A1,7.1
103905603,STK17A,6.4
103904403,CSNK1G1,5.7
103905117,CDK2,7.3
103904601,ERBB4,7.1
103905343,MAP4K4,6.0
103904987,STK12,5.4
103905446,MAPK8,5.4
103904739,MAP2K2,6.6
103904528,DYRK4,6.4
103904988,CDK7,7.1
103904258,CLK2,6.6
103904457,FLT3,6.9
103905067,MINK,6.9
103904565,PRKX,7.4
103904441,PAK4,6.8
103905272,PTK2,8.3
103904232,MAP4K4,8.2
103905494,MARK2,5.4
103904463,GSK3A,7.5
103904340,PDGFRA,7.3
103905531,CHEK1,8.6
103905366,CAMK1,5.5
103904650,STK17A,5.6
103904782,MAP4K4,6.2
103904348,ZAK,5.5
103904787,FLT3,6.4
103905429,PLK4,6.7
103905631,ACVR1,5.5
103905085,CLK4,6.5
103904280,LCK,6.8
103905168,MAP4K4,5.2
103905616,TAO1,7.6
103905091,PRKCN,6.7
103904594,LCK,6.2
103904205,MAP4K4,8.4
103905011,RPS6KA3,5.8
103904474,PRKX,7.0
103904603,MAPK12,5.5
103904540,STK17A,6.8
103904988,PLK4,6.1
103904359,FLT3,8.7
103904641,RPS6KA3,5.2
103905001,MELK,6.1
103905403,PAK1,5.5
103905119,KDR,5.7
103904282,PDGFRB,8.7
103905316,STK3,5.8
103904700,STK12,7.1
103904712,PLK4,5.7
103905560,TBK1,5.5
103904504,PRKACA,5.3
103904197,ITK,5.9
103904686,PIM3,6.6
103904320,STK3,6.4
103904446,LYN,6.8
103904276,PDGFRB,9.9
103904830,PRKX,6.1
103904404,MAPK14,6.2
103904370,GSK3A,5.2
103904421,PTK2,5.8
103905092,FLT4,6.6
103905607,PAK1,6.5
103904450,MAP4K4,5.4
103905123,LRRK2,4.7
103905270,PIM1,5.4
103904351,PDPK1,5.8
103905329,CDK5,4.2
103904976,LCK,4.3
103905585,MKNK2,5.9
103904561,PRKX,6.9
103905036,MAP4K2,5.9
103904530,PRKACA,7.0
103904452,GSK3A,5.1
103905368,CDK7,6.0
103904740,PRKAA1,5.5
103904340,CDK8,9.0
103904751,PIM1,7.2
103904195,FLT3,7.5
103904854,CDK5,4.8
103905077,PKN2,6.0
103904406,FLT1,7.1
103904404,MAP4K2,5.8
103904279,STK12,7.9
103904702,KDR,6.2
103904812,NTRK3,6.3
103904988,PKN2,7.2
103904206,ROCK1,6.6
103905219,MAP4K5,7.5
103904895,CSNK2A1,7.3
103905316,ROCK1,6.4
103905215,STK12,5.9
103904462,MAP2K1,6.5
103904273,MAPK9,5.6
103904847,FRK,6.4
103904290,ABL1,8.6
103905665,MAPK12,5.5
103905343,MAPK14,6.3
103904482,CDC7,7.3
103905116,PRKCN,5.8
103904859,ROCK1,5.5
103904340,SLK,6.0
103904211,MELK,5.8
103904862,TBK1,6.0
103904978,HIPK2,5.7
103904634,GSK3A,7.6
103904314,CHEK2,6.3
103904313,CLK2,5.6
103904966,RPS6KA3,5.9
103904984,CDK2,7.2
103905464,INSR,7.1
103904947,CLK2,5.8
103904799,GSK3B,6.9
103904324,STK6,7.7
103904212,CLK2,6.7
103905607,CSNK2A1,5.6
103904825,ACVR1,5.7
103905345,PDGFRA,6.6
103905412,CHEK1,4.6
103904526,ROCK2,7.4
103905459,CSNK1D,5.2
103904403,CHEK2,5.8
103905407,MAPK1,7.1
103905205,GSK3A,5.7
103904594,MET,6.4
103905684,ROS1,7.9
103904637,CSNK1A1,5.9
103905087,CDK5,5.8
103904420,PAK1,6.3
103905377,MAP4K5,5.1
103904307,AXL,8.5
103904659,ROCK2,7.2
103905169,AKT2,5.4
103904341,STK3,6.9
103904410,FLT4,5.5
103904764,PRKCN,5.8
103904404,PRKCN,7.0
103904289,FES,5.8
103904318,FYN,8.2
103904754,CHUK,6.4
103904599,MST1R,6.3
103905248,PRKD2,5.2
103905453,PAK4,6.4
103904478,CAMK2G,5.3
103905608,PRKCD,5.2
103904230,GSK3B,6.1
103904240,CDK7,5.7
103905049,STK6,6.1
103905259,IRAK4,6.3
103904287,FGFR1,6.2
103904658,STK12,6.7
103905297,DYRK1B,5.4
103905026,TBK1,5.6
103904202,PRKG1,6.8
103905137,HIPK4,5.6
103904645,LTK,6.3
103905117,AXL,6.2
103904596,CDC7,6.2
103905565,LCK,6.0
103904991,ITK,7.6
103904411,PRKG2,5.9
103904410,CSNK1A1,6.6
103904601,DCAMKL1,5.2
103904516,PKN2,6.0
103904919,CSNK1A1,5.8
103904988,GSK3A,7.5
103904872,FGFR1,5.4
103904212,CDK5,6.4
103904272,MAPK14,5.9
103904555,GSK3A,6.6
103905238,CLK4,6.8
103904826,LCK,5.2
103904352,PLK4,8.0
103904896,HIPK4,5.7
103904194,CLK2,5.8
103905117,KIAA1811,6.2
103904277,SYK,6.6
103904957,CLK4,5.8
103904468,CSNK1G1,6.4
103905234,MAP4K5,5.7
103904314,FLT1,7.2
103905472,SGK,5.3
103904553,PRKACA,6.7
103904444,CSF1R,6.8
103904746,MAP4K4,5.9
103904216,FRK,6.0
103904243,CLK4,8.4
103905531,FLT4,8.2
103904885,MAPKAPK2,5.4
103905250,ERBB2,5.8
103904331,CDC42BPA,5.4
103905684,MAPK1,7.2
103904192,AKT1,5.4
103904966,PIM1,5.8
103905230,ROCK1,4.3
103905034,GSK3B,5.3
103905238,STK17A,6.9
103904798,IRAK4,5.7
103904996,FGFR1,5.4
103904519,GSK3B,8.6
103904594,MAPK12,6.8
103904252,PRKCQ,5.9
103905472,CAMK2D,6.2
103904649,CDK2,7.7
103904891,DYRK1A,6.6
103904656,DYRK1B,4.4
103904275,ROCK2,7.0
103904517,CDK5,5.0
103905673,CDK9,5.8
103904646,LTK,4.9
103904766,MINK,5.5
103905079,CLK4,7.8
103905684,SRC,6.3
103904777,MAPK14,8.8
103904365,SLK,5.5
103905460,FLT3,5.5
103905598,DYRK3,8.0
103905260,MAP4K2,5.7
103905660,PRKCN,6.4
103904405,CLK2,7.3
103904272,ROS1,8.3
103904937,CSNK2A1,6.5
103905458,MAP4K2,5.8
103904935,FGFR1,5.6
103904212,SLK,7.4
103904888,MAP4K4,5.4
103904963,NTRK3,6.6
103905658,TAO1,6.1
103904277,FGFR1,7.7
103904535,CDC7,9.1
103904603,LCK,5.7
103905063,MINK,5.2
103904456,CDK8,5.5
103905603,CAMK2D,6.4
103905386,MAPK1,5.2
103904284,FLT3,8.5
103904333,IRAK4,6.1
103904478,RPS6KA4,7.7
103904789,DYRK3,6.1
103905151,AKT1,5.4
103904515,PKN2,6.6
103904818,MAP4K4,6.2
103905224,PIM1,5.7
103904448,PRKX,6.4
103904950,CDK2,5.3
103905315,ROCK2,5.7
103904196,PIM1,5.3
103904336,FLT1,8.8
103905219,MELK,7.0
103904596,PRKACA,6.3
103904586,ROCK1,7.6
103904479,MAPK1,7.1
103904739,PRKD2,7.2
103905034,FRK,6.6
103904214,STK6,6.8
103904517,CSNK2A1,5.5
103904365,PLK3,6.7
103904289,PRKAA1,5.8
103904347,DYRK1A,5.4
103904983,PRKX,6.5
103904324,PRKAA1,5.8
103904555,IRAK4,5.0
103905070,MAPK9,5.7
103905618,CSNK1G2,5.2
103905434,PRKCZ,5.1
103904616,JAK3,6.0
103904419,MELK,5.9
103904450,GSK3B,6.3
103904966,MARK2,5.2
103904502,MKNK2,6.1
103904206,SLK,5.6
103904857,ROCK2,7.5
103904940,MAPK9,6.4
103905631,FGFR1,5.6
103904549,STK17A,6.3
103904960,DCAMKL1,5.6
103905038,CHEK1,4.6
103905607,CSF1R,6.1
103904359,EPHA2,6.4
103904683,STK17A,7.7
103904994,KDR,6.3
103904484,MELK,6.5
103904209,KDR,5.8
103904285,NTRK2,6.8
103904859,IRAK1,5.5
103904961,PRKCZ,7.1
103905306,MST1R,4.6
103904207,MAP2K2,5.8
103905238,SRC,6.3
103905259,MKNK2,7.8
103904272,CSNK1D,5.9
103904477,MKNK2,5.2
